wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430087.1794522,5.624979019165039,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.17199993133545,430.0,28.5,-0.10000038146972656,-0.0,0.0,1.083422524574913,-0.5557608625515114,-0.8675192594528198,0.0,208.34815502166748,20.942476144445415,0.0,1.2115573303813592,-0.377776157581784,-2.012603824538789,-39.069813286037714,251.36002648228575,19.60739780272388,8576.30047742291,2.3976711817303528e-05,0.0,0.0,0.0,0.0,-866.0,339243488.0,1.083422524574913,-0.8675192594528198,21.34980405500788,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,326.8203892286469,326.8203892286469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.923290443410025e-16,0.0
1776430087.1931522,5.638679027557373,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.17199993133545,430.0,28.5,-0.10000038146972656,-0.0,0.0,1.083422524574913,-0.5904959164609809,-0.8675192594528198,-34.735053909469514,0.0,20.942476144445415,-34735.05390946951,1.188493065336199,-0.41606571418003946,-1.806488602823315,-38.28955659825544,206.11522171547432,19.847711904233755,780.2566877822755,1.9660903690188895e-05,0.0,0.0,0.0,0.0,-867.0,339243488.0,1.083422524574913,-0.8675192594528198,6.3603865017400745,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,36.06865751364745,36.06865751364745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.697993328430166e-16,0.0
1776430087.2065113,5.652038097381592,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,432.0,28.5,0.10000038146972656,0.0,0.0,1.0768234437753852,-0.6599660242799197,-0.5919709205627441,-69.47010781893881,275.5483388900757,23.063611794803037,-34735.0539094693,1.1683925334552525,-0.4599677699980179,-1.5878754200164122,-43.90205581797845,218.61318280690259,20.426573884536225,-5612.499219723008,1.6121941025954896e-05,0.0,0.0,0.0,0.0,-869.0,339243520.0,1.0768234437753852,-0.5919709205627441,4.128416821776534,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,18.604495390330374,18.604495390330374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.947804187120777e-16,0.0
1776430087.2203336,5.665860414505005,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.5,0.0,0.0,0.0,1.0717888742588109,-0.6599660242799197,-0.06883738934993744,0.0,523.1335312128067,21.38750893187688,69470.1078189388,1.151003874799893,-0.4959674557687602,-1.3144485744964467,-35.99968577074233,273.42684551996535,20.599542193057545,7902.370047236119,1.3219991641283016e-05,0.0,0.0,0.0,0.0,-869.0,339243520.0,1.0717888742588109,-0.06883738934993744,18.971738501954103,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,257.7043066709255,257.7043066709255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.020065624274895e-16,0.0
1776430087.2333806,5.67890739440918,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,28.5,0.10000038146972656,0.0,0.0,1.080069746620975,-0.6599660242799197,0.4586459994316101,0.0,527.4833887815475,17.242576651590554,0.0,1.1382357317276877,-0.5254871981007689,-0.9952915511893967,-29.519742332008715,319.15702330705017,19.995288395593487,6479.943438733618,1.0840393145852073e-05,0.0,0.0,0.0,0.0,-869.0,339243520.0,1.080069746620975,0.4586459994316101,36.55264210013858,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,941.625594820392,941.625594820392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.642385193098381e-16,0.0
1776430087.2464921,5.692018985748291,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,28.5,0.10000038146972656,0.0,0.0,1.080069746620975,-0.6599660242799197,0.4586459994316101,0.0,0.0,17.242576651590554,0.0,1.1277658544084794,-0.5496933868130162,-0.7335827920776155,-24.206188712247148,261.70875911178115,19.499800281672957,5313.553619761567,8.8891223795987e-06,0.0,0.0,0.0,0.0,-869.0,339243552.0,1.080069746620975,0.4586459994316101,25.871172581573745,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,474.88094319171717,474.88094319171717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3891980024898347e-15,0.0
1776430087.260261,5.705787897109985,manual,0.0,0.0,0.0,0.0,25.799999237060547,15.17199993133545,394.0,28.5,-2.700000762939453,-0.0,0.0,1.0855831654663042,-0.6947010781893892,0.5842584371566772,-34.735053909469514,125.61243772506714,17.74431557217622,-34735.05390946951,1.120172970398888,-0.5757947712607633,-0.4963713708154428,-26.101384447747176,237.21142126217265,19.183813033963546,-1895.1957355000268,7.289080351270935e-06,0.0,0.0,0.0,0.0,-870.0,339243584.0,1.0855831654663042,0.5842584371566772,3.4731808344740394,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,15.18993842546156,15.18993842546156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.449131981502604e-16,0.0
1776430087.2731168,5.718643665313721,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,28.5,0.10000038146972656,0.0,0.0,1.1018341122559276,-0.6947010781893892,0.9349967241287231,0.0,350.7382869720459,18.864717893562116,34735.05390946951,1.1168719759331551,-0.5971979065079159,-0.23872511372549296,-21.403135247152687,257.6462570899498,19.126375908691287,4698.24920059449,5.977045888042167e-06,0.0,0.0,0.0,0.0,-870.0,339243584.0,1.1018341122559276,0.9349967241287231,2.128433134877742,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,11.426898566734494,11.426898566734494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.746868209216655e-16,0.0
1776430087.2865863,5.7321131229400635,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.5,0.0,0.0,0.0,1.124107285519148,-0.6947010781893892,1.2214640378952026,0.0,286.4673137664795,19.02639283260526,0.0,1.118174331658634,-0.6147484774105811,0.024108933566232227,-17.550570902665203,262.83404729172514,19.108378954995803,3852.564344487482,4.901177628194577e-06,0.0,0.0,0.0,0.0,-870.0,339243584.0,1.124107285519148,1.2214640378952026,12.064567059638357,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,111.93566677202189,111.93566677202189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.863682244897828e-16,0.0
1776430087.2999265,5.745453357696533,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.5,0.0,0.0,0.0,1.1370317450685798,-0.6947010781893892,1.3022465705871582,0.0,80.78253269195557,15.953743200503276,0.0,1.1215686660724242,-0.6291399455507666,0.2541737082299989,-14.391468140185468,230.06477466376663,18.54054451918715,3159.1027624797352,4.018965655119554e-06,0.0,0.0,0.0,0.0,-870.0,339243584.0,1.1370317450685798,1.3022465705871582,14.618282312408965,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,160.28974570868567,160.28974570868567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.551293344350077e-16,0.0
1776430087.3147821,5.7603089809417725,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.17199993133545,476.0,28.5,2.799999237060547,0.0,0.0,1.1664784790042522,-0.6252309703704503,1.5846304893493652,69.47010781893891,282.38391876220703,19.843549494588586,69470.10781893891,1.1296524324001533,-0.6284363300183097,0.49365592883148485,0.7036155324569187,239.48222060148592,18.77508541475941,15095.083672642388,3.2955518371980345e-06,0.0,0.0,0.0,0.0,-868.0,339243616.0,1.1664784790042522,1.5846304893493652,19.6557821994376,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,283.52583638954894,283.52583638954894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.757913320126418e-16,0.0
1776430087.3260245,5.7715513706207275,manual,0.0,0.0,0.0,0.0,28.799999237060547,15.17199993133545,436.0,28.5,0.2999992370605469,0.0,0.0,1.183033186424007,-0.6252309703704503,1.6709167957305908,0.0,86.28630638122559,16.60460511312661,-69470.10781893891,1.139260968124447,-0.627859365281695,0.705562884873324,0.5769647366146733,211.90695604183907,18.384398960465507,-126.6507958422444,2.7023525065023884e-06,0.0,0.0,0.0,0.0,-868.0,339243648.0,1.183033186424007,1.6709167957305908,7.557426052953481,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,53.958026928641175,53.958026928641175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8575505864738017e-16,0.0
1776430087.3398805,5.785407304763794,manual,0.0,0.0,0.0,0.0,28.799999237060547,15.17199993133545,436.0,28.5,0.2999992370605469,0.0,0.0,1.2003327814055231,-0.6252309703704503,1.7443311214447021,0.0,73.41432571411133,15.480953587930685,0.0,1.1502538945150407,-0.6273862541976709,0.8925411674561721,0.4731110840240321,186.9782825828481,17.86177879340924,-103.85365259064042,2.215929055331959e-06,0.0,0.0,0.0,0.0,-868.0,339243648.0,1.2003327814055231,1.7443311214447021,-1.5780208717056778,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,16.55382649376205,16.55382649376205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.389786307794015e-16,0.0
1776430087.3532746,5.798801422119141,manual,0.0,0.0,0.0,0.0,28.799999237060547,15.17199993133545,436.0,28.5,0.2999992370605469,0.0,0.0,1.2183337126260234,-0.6252309703704503,1.8099337816238403,0.0,65.60266017913818,15.163136260175655,0.0,1.1625082617750175,-0.6269983031087712,1.0576718380063523,0.38795108889970636,165.13067055018033,17.376023137427197,-85.15999512432515,1.8170618253722064e-06,0.0,0.0,0.0,0.0,-868.0,339243648.0,1.2183337126260234,1.8099337816238403,0.7539378372678893,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,16.009231494988416,16.009231494988416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2951383282335794e-15,0.0
1776430087.3668668,5.812393665313721,manual,0.0,0.0,0.0,0.0,25.899999618530273,15.17199993133545,394.0,28.5,-2.6000003814697266,-0.0,0.0,1.237357908078813,-0.5904959164609809,1.930663824081421,34.73505390946941,120.73004245758057,17.509165014946554,34735.0539094694,1.1759811981097008,-0.620427873512169,1.2148103954998648,6.570429596602253,157.1385574935124,17.399988675380683,6182.478507702546,1.4899906968052095e-06,0.0,0.0,0.0,0.0,-867.0,339243648.0,1.237357908078813,1.930663824081421,5.918133147197412,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,41.49093993103734,41.49093993103734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.850576835742145e-15,0.0
1776430087.3801918,5.825718641281128,manual,0.0,0.0,0.0,0.0,28.299999237060547,15.17199993133545,430.0,28.5,-0.20000076293945312,-0.0,0.0,1.2571506921185942,-0.5904959164609809,1.979932188987732,0.0,49.268364906311035,12.716019461955945,-34735.0539094694,1.1905917070313017,-0.6150401212429552,1.352532318327681,5.3877522692138475,137.72192282781617,16.556874216964232,-1182.6773273884046,1.221792371380272e-06,0.0,0.0,0.0,0.0,-867.0,339243680.0,1.2571506921185942,1.979932188987732,4.72544909511981,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,33.33337640134372,33.33337640134372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414868921159335e-15,0.0
1776430087.3933647,5.838891506195068,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,394.0,28.5,0.0,0.0,0.0,1.298507887306823,-0.5210258086420418,2.10190486907959,69.47010781893903,121.97268009185791,11.927480900433906,69470.10781893902,1.2100166194808955,-0.5981175449747907,1.4874193774630247,16.922576268164377,134.8870591353437,15.723583419988774,11534.823998950531,1.001869744531823e-06,0.0,0.0,0.0,0.0,-865.0,339243712.0,1.298507887306823,2.10190486907959,7.5515198307223095,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,59.39344009129597,59.39344009129597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776430087.4068234,5.852350234985352,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.5,0.0,0.0,0.0,1.3407692988907614,-0.48629075473257244,2.1531262397766113,34.73505390946941,51.221370697021484,13.095419681657773,-34735.05390946962,1.2335521017746713,-0.5779887227311915,1.6072466126794702,20.128822243599284,119.8272352164457,15.250513947089196,3206.245975434904,8.21533190516095e-07,0.0,0.0,0.0,0.0,-864.0,339243712.0,1.3407692988907614,2.1531262397766113,7.08486377674276,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,55.71489938977773,55.71489938977773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.866762239601466e-16,0.0
1776430087.4198575,5.865384340286255,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.5,0.0,0.0,0.0,1.3407692988907614,-0.48629075473257244,2.1531262397766113,0.0,0.0,13.095419681657773,-34735.0539094694,1.2528511972555676,-0.5614830884914401,1.7055049455569558,16.505634239751416,98.25833287748549,14.862596979311542,-3623.188003847871,6.736572162231979e-07,0.0,0.0,0.0,0.0,-864.0,339243712.0,1.3407692988907614,2.1531262397766113,0.5461276623517912,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,20.786971871786626,20.786971871786626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9927331472224254e-16,0.0
