wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430033.965418,5.225104331970215,manual,0.0,0.0,0.0,0.0,25.899999618530273,15.17199993133545,394.0,28.399999618530273,-2.5,-0.0,0.0,-4.4703801747116945,-6.877540674074953,-3.2370223999023438,-104.20516172840787,0.0,-15.829016872801834,-69470.10781893769,-4.35462500921982,-6.7171356102696205,-2.691064778763215,-35.21086766458578,-119.84435585980889,-22.60891787265693,-15145.088940838998,1.0665943879329278e-06,0.0,0.0,0.0,0.0,-633.0,339190272.0,-4.4703801747116945,-3.2370223999023438,-40.559789770983585,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1277.6848619624197,1277.6848619624197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5054460491313235e-15,0.0
1776430033.9791276,5.238813877105713,manual,0.0,0.0,0.0,0.0,25.5,15.17199993133545,420.0,28.399999618530273,-2.8999996185302734,-0.0,0.0,-4.570006632126401,-6.947010781893892,-3.3781700134277344,-69.47010781893947,-141.14761352539062,-11.744947767258946,34735.053909468406,-4.393393701343005,-6.75851314116199,-2.814743721002829,-41.37753089236944,-123.6789422396136,-20.653403253685294,-6166.663227783666,8.746073981050009e-07,0.0,0.0,0.0,0.0,-635.0,339190304.0,-4.570006632126401,-3.3781700134277344,-35.80555145690036,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1030.38114528037,1030.38114528037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.530679842156247e-16,0.0
1776430033.9921622,5.251848459243774,manual,0.0,0.0,0.0,0.0,25.5,15.17199993133545,420.0,28.399999618530273,-2.8999996185302734,-0.0,0.0,-4.603688788266217,-6.947010781893892,-3.351804494857788,0.0,26.36551856994629,-1.8720754008984954,69470.10781893946,-4.431246816989183,-6.792442716493733,-2.911414660296722,-33.929575331742946,-96.67093929389283,-17.27276424018367,7447.955560626495,7.171780664461007e-07,0.0,0.0,0.0,0.0,-635.0,339190304.0,-4.603688788266217,-3.351804494857788,-28.849743100146146,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,716.6716095865136,716.6716095865136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.98146770799431e-16,0.0
1776430034.0061405,5.26582670211792,manual,0.0,0.0,0.0,0.0,26.0,15.17199993133545,394.0,28.399999618530273,-2.3999996185302734,-0.0,0.0,-4.637109879002476,-7.0512159436223,-3.3502955436706543,-104.20516172840787,1.508951187133789,-4.93616049001858,-104205.16172840787,-4.468302168151576,-6.839021897376876,-2.99041321930403,-46.579180883142634,-78.99855900730805,-15.052175565153954,-12649.605551399689,5.880860144858026e-07,0.0,0.0,0.0,0.0,-638.0,339190336.0,-4.637109879002476,-3.3502955436706543,-13.551332620371504,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,264.1221717761217,264.1221717761217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7230505112743314e-16,0.0
1776430034.0187266,5.278412818908691,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.17199993133545,396.0,28.399999618530273,0.0,0.0,0.0,-4.637109879002476,-7.120686051441239,-3.3502955436706543,-69.47010781893859,0.0,-4.93616049001858,34735.05390946929,-4.498687556104738,-6.889721445108461,-3.055192037690022,-50.69954773158591,-64.77881838599261,-13.231292851629586,-4120.366848443275,4.822305318783581e-07,0.0,0.0,0.0,0.0,-640.0,339190336.0,-4.637109879002476,-3.3502955436706543,-12.007027008390791,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,236.4932290307185,236.4932290307185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.891416569599759e-16,0.0
1776430034.0321515,5.291837692260742,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.17199993133545,396.0,28.399999618530273,0.0,0.0,0.0,-4.768883099906521,-7.120686051441239,-3.2159833908081055,0.0,134.31215286254883,7.87814884118653,69470.10781893859,-4.547322753989059,-6.931295074248361,-3.084134481251277,-41.57362913990045,-28.942443561255153,-9.431593346922686,9125.91859168546,3.954290361402537e-07,0.0,0.0,0.0,0.0,-640.0,339190336.0,-4.768883099906521,-3.2159833908081055,-15.979500502441269,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,318.30870844301865,318.30870844301865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2275626435807088e-15,0.0
1776430034.0460594,5.305745601654053,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.17199993133545,396.0,28.399999618530273,0.0,0.0,0.0,-4.800714855601413,-7.120686051441239,-3.1658272743225098,0.0,50.1561164855957,9.121235221589352,0.0,-4.592933332279283,-6.965385450143079,-3.0988391840040994,-34.09037589471837,-14.704702752822001,-6.0920842045905195,7483.253245182078,3.2425180963500806e-07,0.0,0.0,0.0,0.0,-640.0,339190336.0,-4.800714855601413,-3.1658272743225098,-15.845838651367878,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,316.0538932467001,316.0538932467001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776430034.0590553,5.3187415599823,manual,0.0,0.0,0.0,0.0,26.700000762939453,15.17199993133545,406.0,28.399999618530273,-1.6999988555908203,-0.0,0.0,-4.831495576964658,-7.190156159260178,-3.044386863708496,-69.47010781893947,121.44041061401367,15.235809008040178,-69470.10781893946,-4.635874536322651,-7.005844177784158,-3.0890377663508914,-40.45872764107817,9.80141765320842,-2.2530634263169946,-6368.351746359797,2.6588648390070663e-07,0.0,0.0,0.0,0.0,-642.0,339190368.0,-4.831495576964658,-3.044386863708496,-9.194357250113429,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,199.06281966084674,199.06281966084674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6696353314804623e-16,0.0
1776430034.0722158,5.331902027130127,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.168000221252441,436.0,28.399999618530273,0.3000011444091797,0.0,0.0,-4.831495576964658,-7.294361320988586,-3.044386863708496,-104.20516172840787,0.0,15.235809008040178,-34735.053909468406,-4.671086323638212,-7.057777263560955,-3.0810006038752604,-51.93308577679752,8.037162475630904,0.8949336118672961,-11474.358135719347,2.1802691679857944e-07,0.0,0.0,0.0,0.0,-645.0,339190368.0,-4.831495576964658,-3.044386863708496,-11.043482873262374,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,225.25843577137493,225.25843577137493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.636264285289018e-16,0.0
1776430034.0855393,5.34522557258606,manual,0.0,0.0,0.0,0.0,25.799999237060547,15.17199993133545,390.0,28.399999618530273,-2.6000003814697266,-0.0,0.0,-4.94392818865066,-7.329096374898056,-2.5801093578338623,-34.73505390947018,464.2775058746338,17.87919515959706,69470.10781893769,-4.720197859340453,-7.106614703601633,-2.990840179587809,-48.8374400406786,90.16042428745142,3.9521006904586535,3095.6457361189186,1.7878207177483515e-07,0.0,0.0,0.0,0.0,-646.0,339190400.0,-4.94392818865066,-2.5801093578338623,-16.728720441845883,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,334.74960175363026,334.74960175363026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2549959800759737e-16,0.0
1776430034.0986547,5.3583409786224365,manual,0.0,0.0,0.0,0.0,25.799999237060547,15.17199993133545,390.0,28.399999618530273,-2.6000003814697266,-0.0,0.0,-4.94392818865066,-7.329096374898056,-2.5801093578338623,0.0,0.0,17.87919515959706,34735.05390947018,-4.76046931861629,-7.146661404434989,-2.916908631672099,-40.046700833356454,73.93154791571017,6.458977694903567,8790.739207322145,1.4660129885536484e-07,0.0,0.0,0.0,0.0,-646.0,339190400.0,-4.94392818865066,-2.5801093578338623,-19.144860419241105,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,395.422516749185,395.422516749185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.645321801193756e-16,0.0
1776430034.1121755,5.371861696243286,manual,0.0,0.0,0.0,0.0,25.799999237060547,15.17199993133545,390.0,28.399999618530273,-2.6000003814697266,-0.0,0.0,-4.968693431570254,-7.363831428807526,-2.4437553882598877,-34.73505390946929,136.3539695739746,18.259646661166563,-34735.053909469294,-4.797949658948004,-7.185752008822046,-2.831741047857901,-39.09060438705677,85.16758381419777,8.583098108830907,956.0964462996872,1.2021306506139919e-07,0.0,0.0,0.0,0.0,-647.0,339190400.0,-4.968693431570254,-2.4437553882598877,-11.543288932372105,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,231.64268664212705,231.64268664212705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1547102544110533e-15,0.0
1776430034.126592,5.38627815246582,manual,0.0,0.0,0.0,0.0,25.899999618530273,15.175999641418457,394.0,28.399999618530273,-2.5,-0.0,0.0,-4.99198804849478,-7.537506698354873,-2.2927541732788086,-173.67526954734734,151.0012149810791,19.30454959765919,-138940.21563787805,-4.832876569066424,-7.249067852937955,-2.734723410433664,-63.31584411590907,97.01763742423641,10.512959376819998,-24225.239728852303,9.857471335034734e-08,0.0,0.0,0.0,0.0,-652.0,339190464.0,-4.99198804849478,-2.2927541732788086,-4.896288263028705,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,154.52307475756294,154.52307475756294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4065879286828935e-16,0.0
1776430034.1387758,5.3984620571136475,manual,0.0,0.0,0.0,0.0,31.200000762939453,15.17199993133545,472.0,28.399999618530273,2.8000011444091797,0.0,0.0,-5.0336022068335105,-7.537506698354873,-1.9524911642074585,0.0,340.2630090713501,20.609008092309374,173675.26954734733,-4.8690071838644995,-7.300986845113001,-2.5939216061129473,-51.918992175045446,140.80180432071688,12.330248145608087,11396.851940863628,8.083126494728482e-08,0.0,0.0,0.0,0.0,-652.0,339190464.0,-5.0336022068335105,-1.9524911642074585,-9.457545928169852,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,198.8279327373759,198.8279327373759,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.542697235994082e-16,0.0
1776430034.1523235,5.4120097160339355,manual,0.0,0.0,0.0,0.0,31.200000762939453,15.17199993133545,472.0,28.399999618530273,2.8000011444091797,0.0,0.0,-5.067256190137822,-7.537506698354873,-1.507743239402771,0.0,444.7479248046875,22.951864086101608,0.0,-4.904692004993698,-7.343560418696538,-2.3984095001051156,-42.57357358353727,195.51210600783162,14.242139014896921,9345.418591508176,6.628163725677356e-08,0.0,0.0,0.0,0.0,-652.0,339190464.0,-5.067256190137822,-1.507743239402771,-9.815405009624351,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,201.50817352443346,201.50817352443346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9206899356378824e-16,0.0
1776430034.1654022,5.425088405609131,manual,0.0,0.0,0.0,0.0,31.200000762939453,15.17199993133545,472.0,28.399999618530273,2.8000011444091797,0.0,0.0,-5.080706181366697,-7.537506698354873,-1.2980637550354004,0.0,209.6794843673706,21.182379569952126,0.0,-4.936374556740837,-7.3784707490350385,-2.200347265992567,-34.910330338500565,198.06223411254865,15.49138231480686,7663.243245036705,5.435094255055432e-08,0.0,0.0,0.0,0.0,-652.0,339190464.0,-5.080706181366697,-1.2980637550354004,-4.772985774361485,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,149.22727552881028,149.22727552881028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.652748145757411e-16,0.0
1776430034.178873,5.438559293746948,manual,0.0,0.0,0.0,0.0,26.799999237060547,15.17199993133545,406.0,28.399999618530273,-1.6000003814697266,-0.0,0.0,-5.080706181366697,-7.572241752264342,-1.2980637550354004,-34.73505390946929,0.0,21.182379569952126,-34735.053909469294,-4.962354249173492,-7.413349529616314,-2.037936234020277,-34.87878058127494,162.41103197228992,16.515761820733008,31.54975722562631,4.4567772891454544e-08,0.0,0.0,0.0,0.0,-653.0,339190496.0,-5.080706181366697,-1.2980637550354004,1.3033110199883924,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,134.46933401760654,134.46933401760654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794907924430614e-16,0.0
1776430034.192297,5.451983213424683,manual,0.0,0.0,0.0,0.0,28.299999237060547,15.168000221252441,430.0,28.399999618530273,-0.10000038146972656,-0.0,0.0,-5.101189676621652,-7.641711860083281,-0.8641459941864014,-69.47010781893859,433.917760848999,20.6832662101683,-34735.053909469294,-4.987344626114161,-7.454454749100368,-1.8266539908501795,-41.1052194840544,211.28224317009756,17.26591261083136,-6226.438902779459,3.654557377099273e-08,0.0,0.0,0.0,0.0,-655.0,339190528.0,-5.101189676621652,-0.8641459941864014,0.015407189672979155,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,131.97771749957312,131.97771749957312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0338104026972756e-15,0.0
1776430034.205733,5.465419292449951,manual,0.0,0.0,0.0,0.0,28.299999237060547,15.168000221252441,430.0,28.399999618530273,-0.10000038146972656,-0.0,0.0,-5.115096147428217,-7.641711860083281,-0.1804238259792328,0.0,683.7221682071686,20.584862413492125,69470.10781893859,-5.010339899950691,-7.488161029077292,-1.5303325611734093,-33.70627997692461,296.3214296767703,17.8633235753103,7398.939507129789,2.996737049221404e-08,0.0,0.0,0.0,0.0,-655.0,339190528.0,-5.115096147428217,-0.1804238259792328,-1.1407799654771198,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,131.81339013037118,131.81339013037118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.164374138361051e-16,0.0
1776430034.2184963,5.478182554244995,manual,0.0,0.0,0.0,0.0,28.299999237060547,15.168000221252441,430.0,28.399999618530273,-0.10000038146972656,-0.0,0.0,-5.115096147428217,-7.641711860083281,-0.1804238259792328,0.0,0.0,20.584862413492125,0.0,-5.029196024496646,-7.51580017865837,-1.2873489888384577,-27.639149581078186,242.98357233495167,18.35320056618303,6067.130395846427,2.4573243803615516e-08,0.0,0.0,0.0,0.0,-655.0,339190528.0,-5.115096147428217,-0.1804238259792328,-2.8990015151406423,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,136.78537172897882,136.78537172897882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2232383488250394e-15,0.0
1776430034.232224,5.491910219192505,manual,0.0,0.0,0.0,0.0,28.299999237060547,15.17199993133545,430.0,28.399999618530273,-0.10000038146972656,-0.0,0.0,-5.115145184630288,-7.67644691399275,0.05064976215362549,-34.73505390946929,231.07358813285828,20.74761081411379,-34735.053909469294,-5.044666873320702,-7.54471659101856,-1.0465092136598828,-28.916412360188588,240.83977517857488,18.78419441081057,-1277.2627791104023,2.0150059918964726e-08,0.0,0.0,0.0,0.0,-656.0,339190528.0,-5.115145184630288,0.05064976215362549,-1.6779208155308893,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,132.80075757948197,132.80075757948197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5164036849178698e-15,0.0
1776430034.2461371,5.505823373794556,manual,0.0,0.0,0.0,0.0,28.299999237060547,15.17199993133545,430.0,28.399999618530273,-0.10000038146972656,-0.0,0.0,-5.108698661413937,-7.67644691399275,0.47790956497192383,0.0,427.25980281829834,20.059984372871952,34735.053909469294,-5.056192595177484,-7.568428049153914,-0.7721138335061577,-23.711458135354643,274.3953801537251,19.01383660398162,5204.954224833942,1.6523049133551077e-08,0.0,0.0,0.0,0.0,-656.0,339190560.0,-5.108698661413937,0.47790956497192383,8.108573245047424,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,177.08927599560116,177.08927599560116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870233809938162e-16,0.0
1776430034.2586236,5.518309831619263,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,28.399999618530273,0.20000076293945312,0.0,0.0,-5.102313964676343,-7.67644691399275,0.6904298067092896,0.0,212.52024173736572,19.985685171088036,0.0,-5.064494441687279,-7.587871444824906,-0.5088559782673773,-19.44339567099081,263.25785523878045,19.188769346060774,4268.062464363833,1.3548900289511883e-08,0.0,0.0,0.0,0.0,-656.0,339190560.0,-5.102313964676343,0.6904298067092896,10.582462853433746,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,209.75173629665125,209.75173629665125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.473209737160804e-16,0.0
1776430034.2725875,5.532273769378662,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,28.399999618530273,0.20000076293945312,0.0,0.0,-5.087499674892053,-7.67644691399275,0.7318862676620483,0.0,41.45646095275879,8.962431876416716,0.0,-5.068635383664137,-7.603815029275118,-0.28552237400008074,-15.943584450212466,223.33360426729658,17.348028601524845,3499.8112207783433,1.1110098237399745e-08,0.0,0.0,0.0,0.0,-656.0,339190560.0,-5.087499674892053,0.7318862676620483,10.206199446304627,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,203.66896347853861,203.66896347853861,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.969152701383616e-16,0.0
1776430034.2851672,5.544853448867798,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,28.399999618530273,0.20000076293945312,0.0,0.0,-5.087499674892053,-7.67644691399275,0.7318862676620483,0.0,0.0,8.962431876416716,0.0,-5.072030956085163,-7.6168887685242925,-0.10238881850089751,-13.073739249174222,183.13355549918322,15.838621191005384,2869.8452010382416,9.110280554667791e-09,0.0,0.0,0.0,0.0,-656.0,339190592.0,-5.087499674892053,0.7318862676620483,4.251393106267916,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,143.40444882293008,143.40444882293008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2410897509173252e-15,0.0
1776430034.2986796,5.558365821838379,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.17199993133545,436.0,28.399999618530273,0.3000011444091797,0.0,0.0,-5.087499674892053,-7.67644691399275,0.7318862676620483,0.0,0.0,8.962431876416716,0.0,-5.074815325470404,-7.627609234708615,0.04778069700843274,-10.720466184322863,150.16951550933024,14.600907114379424,2353.2730648513584,7.470430054827589e-09,0.0,0.0,0.0,0.0,-656.0,339190592.0,-5.087499674892053,0.7318862676620483,18.605936057047344,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,373.0790080733685,373.0790080733685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986626078391528e-16,0.0
1776430034.3125916,5.572277784347534,manual,0.0,0.0,0.0,0.0,28.799999237060547,15.17199993133545,436.0,28.399999618530273,0.39999961853027344,0.0,0.0,-5.052236955064157,-7.641711860083281,0.9672209620475769,34.73505390946929,235.33469438552856,9.286309044143813,34735.053909469294,-5.070751218797279,-7.630147707276055,0.21327994471547868,-2.538472567440275,165.49924770704595,13.644279461737016,8181.993616882587,6.125752644958623e-09,0.0,0.0,0.0,0.0,-655.0,339190624.0,-5.052236955064157,0.9672209620475769,17.28686572932217,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,339.1492909446696,339.1492909446696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.987717512422016e-16,0.0
1776430034.326104,5.585790157318115,manual,0.0,0.0,0.0,0.0,28.799999237060547,15.17199993133545,436.0,28.399999618530273,0.39999961853027344,0.0,0.0,-5.031356871543743,-7.641711860083281,1.1057052612304688,0.0,138.48429918289185,14.0440321323304,-34735.053909469294,-5.063660236291643,-7.632229254781356,0.3739165016881769,-2.0815475053010255,160.63655697269823,13.716234942443826,456.92506213924935,5.023117168866071e-09,0.0,0.0,0.0,0.0,-655.0,339190624.0,-5.031356871543743,1.1057052612304688,11.171445029448183,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,216.99004898812177,216.99004898812177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.135214901938016e-16,0.0
1776430034.3384728,5.598159074783325,manual,0.0,0.0,0.0,0.0,28.799999237060547,15.17199993133545,436.0,28.399999618530273,0.39999961853027344,0.0,0.0,-5.031356871543743,-7.641711860083281,1.1057052612304688,0.0,0.0,14.0440321323304,0.0,-5.057845630637021,-7.633936123735702,0.5056384784057895,-1.706868954346841,131.72197671761256,13.775238436623411,374.6785509541845,4.118956078470179e-09,0.0,0.0,0.0,0.0,-655.0,339190624.0,-5.031356871543743,1.1057052612304688,3.385601992116641,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,137.65283075025096,137.65283075025096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4024860953725835e-16,0.0
1776430034.3534346,5.613120794296265,manual,0.0,0.0,0.0,0.0,25.899999618530273,15.17199993133545,394.0,28.399999618530273,-2.5,-0.0,0.0,-5.007744308830401,-7.606976806173812,1.2075268030166626,34.73505390946929,101.82154178619385,10.628446494154467,34735.053909469294,-5.0488273927118295,-7.629083446574562,0.6319783768357466,4.852677161140063,126.3398984299572,13.208815886979004,6559.5461154869045,3.377543984345547e-09,0.0,0.0,0.0,0.0,-654.0,339190688.0,-5.007744308830401,1.2075268030166626,2.5007635824858436,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,133.41049070996667,133.41049070996667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5652456861949238e-15,0.0
1776430034.3656983,5.625384569168091,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.17199993133545,436.0,28.399999618530273,0.0,0.0,0.0,-4.9826297861802145,-7.606976806173812,1.2527117729187012,0.0,45.184969902038574,7.434152750498015,-34735.053909469294,-5.03691182353614,-7.625104251302427,0.7437103881306786,3.979195272134852,111.73201129493185,12.169376522412428,-873.4818890052102,2.7695860671633485e-09,0.0,0.0,0.0,0.0,-654.0,339190688.0,-4.9826297861802145,1.2527117729187012,0.08571769957470265,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,128.0613581624885,128.0613581624885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9095887824463675e-15,0.0
1776430034.3787782,5.638464450836182,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.17199993133545,436.0,28.399999618530273,0.0,0.0,0.0,-4.9826297861802145,-7.606976806173812,1.2527117729187012,0.0,0.0,7.434152750498015,0.0,-5.027141056812074,-7.621841311179277,0.8353306373925227,3.2629401231505786,91.62024926184412,11.317036243467834,-716.2551489842724,2.271060575073946e-09,0.0,0.0,0.0,0.0,-654.0,339190688.0,-4.9826297861802145,1.2527117729187012,-1.1613638561206077,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,129.00035110008656,129.00035110008656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6525063758164913e-16,0.0
1776430034.3918722,5.6515583992004395,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.17199993133545,436.0,28.399999618530273,0.0,0.0,0.0,-4.969656490277246,-7.606976806173812,1.3140531778335571,0.0,61.34140491485596,12.299360528604915,0.0,-5.016793834835805,-7.619165700278294,0.9215006946719089,2.6756109009834748,86.17005727938626,11.49385461479251,-587.3292221671035,1.8622696715606357e-09,0.0,0.0,0.0,0.0,-654.0,339190688.0,-4.969656490277246,1.3140531778335571,2.243694992503474,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,131.32818459577956,131.32818459577956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7222769297957854e-15,0.0
1776430034.4059224,5.665608644485474,manual,0.0,0.0,0.0,0.0,25.700000762939453,15.17199993133545,390.0,28.399999618530273,-2.6999988555908203,-0.0,0.0,-4.955966718930458,-7.572241752264342,1.3745956420898438,34.73505390946929,60.54246425628662,11.539796770583706,34735.053909469294,-5.005844953972843,-7.610719389635783,1.0030577852071372,8.446310642510923,81.55709053522833,11.502124202834926,5770.699741527448,1.5270611306797214e-09,0.0,0.0,0.0,0.0,-653.0,339190720.0,-4.955966718930458,1.3745956420898438,3.618157913130539,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,136.69556022290703,136.69556022290703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234657075933452e-16,0.0
1776430034.418488,5.678174257278442,manual,0.0,0.0,0.0,0.0,31.200000762939453,15.17199993133545,472.0,28.399999618530273,2.8000011444091797,0.0,0.0,-4.928415767855094,-7.537506698354873,1.3577290773391724,34.73505390946929,-16.866564750671387,4.04855020536764,0.0,-4.991907700471649,-7.597541105205219,1.0668986177909037,13.17828443056343,63.840832583766385,10.160480883290814,4731.973788052508,1.2521901271573717e-09,0.0,0.0,0.0,0.0,-652.0,339190752.0,-4.928415767855094,1.3577290773391724,0.6042379263662259,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,126.31055295300584,126.31055295300584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1734524840725395e-15,0.0
1776430034.4321926,5.691878795623779,manual,0.0,0.0,0.0,0.0,31.200000762939453,15.17199993133545,472.0,28.399999618530273,2.8000011444091797,0.0,0.0,-4.901617963698881,-7.537506698354873,1.3652746677398682,0.0,7.545590400695801,9.248023941011361,-34735.053909469294,-4.975655547852551,-7.586734911972157,1.1206063067817174,10.806193233062013,53.707688990813686,9.996238633680512,-2372.0911975014155,1.0267959042690448e-09,0.0,0.0,0.0,0.0,-652.0,339190752.0,-4.901617963698881,1.3652746677398682,-0.18203785425194105,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,124.81242705247477,124.81242705247477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.860615385829053e-16,0.0
