wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776431491.3365796,3.5871424674987793,manual,0.0,0.0,0.0,-0.00046734704915184564,28.299999237060547,15.163999557495117,432.0,31.200000762939453,-2.9000015258789062,-0.0,0.0,0.02263445152511634,-0.06947010781893892,-0.003678718116134405,0.0,-0.5326319951564074,-1.0392446190605256,0.0,0.02256469939747292,-0.0694701078167867,-0.0030764861198429375,-4.724467043487137e-10,-0.1321972674786151,-0.957805357886376,1.0370781314971765e-07,0.0,-0.0012479709746318344,0.0008271962436051637,-0.008120970791273724,-0.008120970791273724,-859.0,340647584.0,0.02263445152511634,-0.003678718116134405,0.1062604927466759,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00046734704915184564,2.5555357233201017e-05,0.00044179169191864464,0.012060792123583967,0.012060792123583967,0.9999998053210611,0.0,0.0,-0.0006239854468236373,0.0,0.0,0.0008271962436051637,-0.002028559552600978,2.9479404809509297e-06,0.0
1776431491.349297,3.5998599529266357,manual,0.0,0.0,0.0,-0.00046482561874994693,28.299999237060547,15.163999557495117,432.0,31.200000762939453,-2.9000015258789062,-0.0,0.0,0.02263445152511634,-0.06947010781893892,-0.003678718116134405,0.0,0.0,-1.0392446190605256,0.0,0.022577254780448735,-0.06947010781717411,-0.0031848878791754017,-3.874062975659453e-10,-0.10840175933246439,-0.9724644248977229,8.504040678276848e-08,0.0,-0.001238776892034873,0.0007229481526923879,-0.008197225112161739,-0.008197225112161739,-859.0,340647584.0,0.02263445152511634,-0.003678718116134405,0.11957370583476881,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00046482561874994693,2.3033926831302276e-05,0.00044179169191864464,0.014325879396674405,0.014325879396674405,0.9999998081789816,0.0,0.0,-0.0006193884064135267,0.0,0.0,0.0007229481526923879,-0.0020476078333408086,2.577268756982416e-06,0.0
1776431491.36305,3.6136128902435303,manual,0.0,0.0,0.0,-0.00046192274906581667,28.700000762939453,15.163999557495117,436.0,31.200000762939453,-2.5,-0.0,0.0,0.02264023490054823,-0.06947010781893892,-0.0027909979689866304,0.0,0.8877201471477747,-0.9786648842630328,0.0,0.022588591202066646,-0.06947010781749179,-0.003113987695341423,-3.1767316400407515e-10,0.07090018383397864,-0.9735805075834787,6.973313356187016e-08,0.0,-0.0012303880302691182,0.0006099687341299504,-0.008214930087963831,-0.008214930087963831,-859.0,340647584.0,0.02264023490054823,-0.0027909979689866304,0.01878179612094642,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00046192274906581667,2.0131057147172056e-05,0.00044179169191864464,0.003388125890014787,0.003388125890014787,0.9999998107681668,0.0,0.0,-0.000615193976329793,0.0,0.0,0.0006099687341299504,-0.002052030313198811,2.657805155560345e-06,0.0
1776431491.3774195,3.6279823780059814,manual,0.0,0.0,0.0,-0.0004587767487294655,28.600000381469727,15.163999557495117,430.0,31.200000762939453,-2.6000003814697266,-0.0,0.0,0.02264023490054823,-0.06947010781893892,-0.0027909979689866304,0.0,0.0,-0.9786648842630328,0.0,0.022597887067793334,-0.06947010781775227,-0.0030558495445975604,-2.6049199448334164e-10,0.05813815074386249,-0.9744956953857985,5.7181169520733534e-08,0.0,-0.0012233072882107494,0.0004927623152212689,-0.008156617747707956,-0.008156617747707956,-859.0,340647648.0,0.02264023490054823,-0.0027909979689866304,-0.0782595683173254,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0004587767487294655,1.69850568108209e-05,0.00044179169191864464,0.006314397507980109,0.006314397507980109,0.9999998129399146,0.0,0.0,-0.0006116536059667113,0.0,0.0,0.0004927623152212689,-0.002037464378952725,2.584967779306528e-06,0.0
1776431491.3903096,3.6408724784851074,manual,0.0,0.0,0.0,-0.00045551304426009396,28.700000762939453,15.163999557495117,436.0,31.200000762939453,-2.5,-0.0,0.0,0.022745883497439556,-0.06947010781893892,-0.00403380673378706,0.0,-1.2428087648004293,-1.1688948635537244,0.0,0.022624526425129656,-0.06947010781796588,-0.0032318818386516705,-2.1360343547634017e-10,-0.17603229405411003,-1.0094875456560253,4.68885590070015e-08,0.0,-0.0012182874825675488,0.00038943107164520825,-0.008016325686785267,-0.008016325686785267,-859.0,340647648.0,0.022745883497439556,-0.00403380673378706,-0.09087943798099976,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00045551304426009396,1.3721352341449346e-05,0.00044179169191864464,0.007726726800862107,0.007726726800862107,0.9999998144719559,0.0,0.0,-0.0006091437036126897,0.0,0.0,0.00038943107164520825,-0.0020024204734215107,2.5074267081443978e-06,0.0
1776431491.402845,3.6534078121185303,manual,0.0,0.0,0.0,-0.00045263570490765065,28.700000762939453,15.163999557495117,436.0,31.200000762939453,-2.5,-0.0,0.0,0.022745883497439556,-0.06947010781893892,-0.00403380673378706,0.0,0.0,-1.1688948635537244,0.0,0.02264637069814544,-0.06947010781814103,-0.003376228319776041,-1.7515481709059894e-10,-0.14434648112437024,-1.0381808628776112,3.844861838574123e-08,0.0,-0.0012146365888437262,0.0002912482292524216,-0.00783248737241445,-0.00783248737241445,-859.0,340647648.0,0.022745883497439556,-0.00403380673378706,-0.0879874922256055,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00045263570490765065,1.0844012989005994e-05,0.00044179169191864464,0.00741467522721976,0.00741467522721976,0.9999998155822492,0.0,0.0,-0.000607318257088436,0.0,0.0,0.0002912482292524216,-0.0019564990418137855,2.403808570949272e-06,0.0
1776431491.4166749,3.6672377586364746,manual,0.0,0.0,0.0,-0.00044990172681569476,28.799999237060547,15.163999557495117,436.0,31.200000762939453,-2.4000015258789062,-0.0,0.0,0.022763960850723186,-0.06947010781893892,-0.0029685422778129578,0.0,1.065264455974102,-1.1361581657065685,0.0,0.022667536925609435,-0.06947010781828465,-0.0033028448322226863,-1.4362695001429113e-10,0.07338348755335476,-1.0558167773868237,3.152786707630781e-08,0.0,-0.0012120628028213264,0.0001861023843483585,-0.007602765836269613,-0.007602765836269613,-859.0,340647648.0,0.022763960850723186,-0.0029685422778129578,0.015122006411265428,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00044990172681569476,8.110034897050097e-06,0.00044179169191864464,0.003260618700129524,0.003260618700129524,0.9999998163629747,0.0,0.0,-0.0006060313643140595,0.0,0.0,0.0001861023843483585,-0.0018991162738044413,2.316492834792322e-06,0.0
1776431491.430544,3.6811068058013916,manual,0.0,0.0,0.0,-0.000446973858469025,28.600000381469727,15.163999557495117,432.0,31.200000762939453,-2.6000003814697266,-0.0,0.0,0.02276725998791662,-0.06947010781893892,-0.003057314082980156,0.0,-0.08877180516719818,-0.8796120952594819,0.0,0.022685487076824728,-0.06947010781840243,-0.003258649297359031,-1.1777409901171874e-10,0.04419553486365524,-1.0240999346039021,2.5852851002572408e-08,0.0,-0.0012108841717922208,8.498284093280114e-05,-0.007291023111619981,-0.007291023111619981,-859.0,340647712.0,0.02276725998791662,-0.003057314082980156,0.013914112781566302,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.000446973858469025,5.182166550380386e-06,0.00044179169191864464,0.003214202513387926,0.003214202513387926,0.9999998167199448,0.0,0.0,-0.0006054420489076217,0.0,0.0,8.498284093280114e-05,-0.0018212451931942867,2.211712970710305e-06,0.0
1776431491.4428556,3.693418502807617,manual,0.0,0.0,0.0,-0.00044415810563859943,28.600000381469727,15.163999557495117,432.0,31.200000762939453,-2.6000003814697266,-0.0,0.0,0.02272292083448979,-0.06947010781893892,-0.0028797700069844723,0.0,0.17754407599568367,-1.0939468789326554,0.0,0.022692225153204442,-0.06947010781849901,-0.0031904510250916106,-9.657476118960938e-11,0.06819827226742037,-1.0366723845830779,2.1199337822109375e-08,0.0,-0.001210887933656104,-3.0555201945365216e-07,-0.006927427868727398,-0.006927427868727398,-859.0,340647712.0,0.02272292083448979,-0.0028797700069844723,-0.09595599822080343,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00044415810563859943,2.3664137199548113e-06,0.00044179169191864464,0.00843312473687359,0.00843312473687359,0.999999816718806,0.0,0.0,-0.0006054439298392185,0.0,0.0,-3.0555201945365216e-07,-0.0017304217230314823,2.0936733781254724e-06,0.0
1776431491.4561787,3.7067415714263916,manual,0.0,0.0,0.0,0.0004418002002537751,28.600000381469727,15.163999557495117,432.0,31.200000762939453,-2.6000003814697266,-0.0,0.0,0.02269946382527077,-0.06947010781893892,-0.003057314082980156,0.0,-0.17754407599568367,-1.2294206407244985,0.0,0.02269352811417638,-0.0694701078185782,-0.003166486375511549,-7.919130417547969e-11,0.023964649580061642,-1.0713670706885337,1.738345701412969e-08,0.0,-0.0011885760727204718,0.0016746788276832364,0.1257206149446952,0.1257206149446952,-859.0,340647712.0,0.02269946382527077,-0.003057314082980156,-0.04826697174854821,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,-0.0004418002002537751,-8.50833513046207e-09,-0.00044179169191864464,0.02409934786944375,0.02409934786944375,0.9999998234108689,0.0,0.0,-0.0005942880013786307,0.0,0.0,0.0016746788276832364,0.03140410654445765,-3.802793031040598e-05,0.0
1776431491.469479,3.7200419902801514,manual,0.0,0.0,0.0,-0.0004884244346093852,28.600000381469727,15.163999557495117,432.0,31.200000762939453,-2.6000003814697266,-0.0,0.0,0.02269946382527077,-0.06947010781893892,-0.003057314082980156,0.0,0.0,-1.2294206407244985,0.0,0.022694596542173373,-0.06947010781864313,-0.0031468353628558983,-6.493686942389335e-11,0.019651012655650547,-1.0998167132950074,1.4254434751586346e-08,0.0,-0.0011688942052069037,0.001479793059900839,-0.014652603795805054,-0.014652603795805054,-859.0,340647712.0,0.02269946382527077,-0.003057314082980156,0.01716957919464413,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0004884244346093852,4.6632742690740555e-05,0.00044179169191864464,0.0036088118596146385,0.0036088118596146385,0.9999998292107958,0.0,0.0,-0.000584447069331031,0.0,0.0,0.001479793059900839,-0.003660114006754905,5.403549799305083e-06,0.0
1776431491.4836392,3.7342021465301514,manual,0.0,0.0,0.0,-0.00048299768787272496,28.399999618530273,15.163999557495117,432.0,31.200000762939453,-2.8000011444091797,-0.0,0.0,0.022735528848207287,-0.06947010781893892,-0.0028797700069844723,0.0,0.17754407599568367,-1.0883870371866493,0.0,0.022701964357259477,-0.06947010781869638,-0.0030987635987990416,-5.324823292759255e-11,0.04807176405685651,-1.097759371595503,1.1688636496300805e-08,0.0,-0.0011509093379031738,0.0012701037323461447,-0.01480840492524185,-0.01480840492524185,-859.0,340647744.0,0.022735528848207287,-0.0028797700069844723,0.03802575144700178,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00048299768787272496,4.120599595408034e-05,0.00044179169191864464,0.004849876931922029,0.004849876931922029,0.9999998344259654,0.0,0.0,-0.0005754546371914676,0.0,0.0,0.0012701037323461447,-0.003699032874489686,4.748723814440538e-06,0.0
1776431491.496401,3.7469639778137207,manual,0.0,0.0,0.0,-0.0004771587244277879,28.399999618530273,15.163999557495117,432.0,31.200000762939453,-2.8000011444091797,-0.0,0.0,0.02272017139781879,-0.06947010781893892,-0.002524681854993105,0.0,0.35508815199136734,-0.945845555448102,0.0,0.022705241624560155,-0.06947010781874004,-0.0029954288849139733,-4.3663551000625894e-11,0.10333471388506846,-1.070414884688971,9.584681926966661e-09,0.0,-0.001137113974840185,0.001080986165422059,-0.014818999148466391,-0.014818999148466391,-859.0,340647744.0,0.02272017139781879,-0.002524681854993105,0.04654722510822815,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0004771587244277879,3.536703250914328e-05,0.00044179169191864464,0.005514421867112099,0.005514421867112099,0.9999998383714792,0.0,0.0,-0.0005685569567884153,0.0,0.0,0.001080986165422059,-0.003701679312071989,4.687725427914349e-06,0.0
1776431491.5098414,3.760404348373413,manual,0.0,0.0,0.0,-0.00047189259775867,28.399999618530273,15.163999557495117,432.0,31.200000762939453,-2.8000011444091797,-0.0,0.0,0.02269935627597064,-0.06947010781893892,-0.0020808216650038958,0.0,0.4438601899892092,-1.0429460905729684,0.0,0.022704182261814046,-0.06947010781877584,-0.0028307995853301595,-3.5804111820513236e-11,0.16462929958381378,-1.0654705017480905,7.859439180112663e-09,0.0,-0.0011252422505962955,0.0008832884622610542,-0.01470924497825227,-0.01470924497825227,-859.0,340647744.0,0.02269935627597064,-0.0020808216650038958,0.021152644252263535,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00047189259775867,3.0100905840025378e-05,0.00044179169191864464,0.0037602749163041134,0.0037602749163041134,0.9999998417287377,0.0,0.0,-0.0005626210956158937,0.0,0.0,0.0008832884622610542,-0.003674263861251949,4.3512679101219296e-06,0.0
1776431491.5228286,3.7733914852142334,manual,0.0,0.0,0.0,-0.00046638755048055314,28.399999618530273,15.163999557495117,432.0,31.200000762939453,-2.8000011444091797,-0.0,0.0,0.02270007567271415,-0.06947010781893892,-0.0018145055510103703,0.0,0.2663161139935255,-0.8376205710007341,0.0,0.022703443075776063,-0.06947010781880521,-0.0026478666591525975,-2.935937169282086e-11,0.1829329261775619,-1.0244575142135663,6.444740127692384e-09,0.0,-0.0011162113003114575,0.0006953765403050662,-0.014469080002711264,-0.014469080002711264,-859.0,340647744.0,0.02270007567271415,-0.0018145055510103703,-0.060422664028035755,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00046638755048055314,2.4595858561908512e-05,0.00044179169191864464,0.004330038715529102,0.004330038715529102,0.9999998442590445,0.0,0.0,-0.0005581056211824242,0.0,0.0,0.0006953765403050662,-0.003614272422299921,4.236814187024984e-06,0.0
1776431491.536006,3.7865688800811768,manual,0.0,0.0,0.0,-0.00046115499593920347,28.399999618530273,15.163999557495117,432.0,31.200000762939453,-2.8000011444091797,-0.0,0.0,0.02270007567271415,-0.06947010781893892,-0.0018145055510103703,0.0,0.0,-0.8376205710007341,0.0,0.02270283694322492,-0.06947010781882929,-0.002497861659686997,-2.4074684788113105e-11,0.15000499946560078,-0.9908268644352567,5.2846869047077555e-09,0.0,-0.0011095016268994665,0.0005091805686739318,-0.01412995311373899,-0.01412995311373899,-859.0,340647744.0,0.02270007567271415,-0.0018145055510103703,-0.011952114541350992,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00046115499593920347,1.9363304020558813e-05,0.00044179169191864464,0.00285129873548158,0.00285129873548158,0.9999998461257703,0.0,0.0,-0.0005547507849957798,0.0,0.0,0.0005091805686739318,-0.00352956109657143,4.014585367904028e-06,0.0
1776431491.5501301,3.8006930351257324,manual,0.0,0.0,0.0,-0.0004559702233776855,28.600000381469727,15.163999557495117,436.0,31.200000762939453,-2.6000003814697266,-0.0,0.0,0.02272830507845469,-0.06947010781893892,-0.0032348581589758396,0.0,-1.4203526079654694,-1.0176605512597234,0.0,0.02270742120756628,-0.06947010781884902,-0.0026305210295589883,-1.974124152625275e-11,-0.13265936987199184,-0.9956569280636608,4.33344326186036e-09,0.0,-0.0011050396825497714,0.0003159087630813618,-0.013683778249592993,-0.013683778249592993,-859.0,340647808.0,0.02272830507845469,-0.0032348581589758396,0.08916082027392105,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0004559702233776855,1.4178531459040845e-05,0.00044179169191864464,0.010275569488645385,0.010275569488645385,0.9999998473609153,0.0,0.0,-0.0005525198131628426,0.0,0.0,0.0003159087630813618,-0.003418109879128405,3.826277283747936e-06,0.0
1776431491.5629938,3.813556671142578,manual,0.0,0.0,0.0,-0.00045058841868141335,28.600000381469727,15.163999557495117,436.0,31.200000762939453,-2.6000003814697266,-0.0,0.0,0.022698472564336325,-0.06947010781893892,-0.0011931017506867647,0.0,2.041756408289075,-0.834695074137592,0.0,0.022705810451784887,-0.0694701078188652,-0.002371785559361988,-1.6187818051527257e-11,0.25873547019700016,-0.9666837943569685,3.5534234747254958e-09,0.0,-0.0011031432347965355,0.00014742703779492707,-0.013097519633313461,-0.013097519633313461,-859.0,340647808.0,0.022698472564336325,-0.0011931017506867647,0.03625780973728166,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00045058841868141335,8.796726762768717e-06,0.00044179169191864464,0.004542241092925476,0.004542241092925476,0.9999998478843782,0.0,0.0,-0.0005515715894307126,0.0,0.0,0.00014742703779492707,-0.0032716667116939506,3.6267739750219406e-06,0.0
1776431491.5762331,3.826796054840088,manual,0.0,0.0,0.0,-0.0004458969131739105,28.600000381469727,15.163999557495117,436.0,31.200000762939453,-2.6000003814697266,-0.0,0.0,0.022745366657858868,-0.06947010781893892,-0.0023471377789974213,0.0,-1.1540360283106565,-1.0065382160504015,0.0,0.022712930568878208,-0.06947010781887848,-0.0023673489588963664,-1.3274010802252351e-11,0.00443660046562197,-0.9738575902617865,2.9138072492749065e-09,0.0,-0.0011033803739287167,-1.7911644348393606e-05,-0.01248839718833889,-0.01248839718833889,-859.0,340647808.0,0.022745366657858868,-0.0023471377789974213,-0.04237284255729811,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0004458969131739105,4.1052212552658496e-06,0.00044179169191864464,0.0034825329634040306,0.0034825329634040306,0.9999998478189717,0.0,0.0,-0.0005516901589787633,0.0,0.0,-1.7911644348393606e-05,-0.003119512308242663,3.4345077360164735e-06,0.0
1776431491.5896003,3.840163230895996,manual,0.0,0.0,0.0,0.0004422904556745716,28.5,15.15999984741211,430.0,31.200000762939453,-2.700000762939453,-0.0,0.0,0.022745366657858868,-0.06947010781893892,-0.0023471377789974213,0.0,0.0,-1.0065382160504015,0.0,0.022718769064894728,-0.06947010781888936,-0.0023637109465145566,-1.0884688857846929e-11,0.003638012381810016,-0.9797401029037374,2.3893219444054235e-09,0.0,-0.0010820878240112182,0.0015928981430664412,0.12050486809462405,0.12050486809462405,-859.0,340647808.0,0.022745366657858868,-0.0023471377789974213,-0.081585573080187,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,-0.0004422904556745716,-4.987637559269881e-07,-0.00044179169191864464,0.03146593013305668,0.03146593013305668,0.9999998536357453,0.0,0.0,-0.0005410438856091112,0.0,0.0,0.0015928981430664412,0.030101254189931346,-3.3215566436824514e-05,0.0
1776431491.6034472,3.8540101051330566,manual,0.0,0.0,0.0,-0.0004861471874383062,28.399999618530273,15.163999557495117,436.0,31.200000762939453,-2.8000011444091797,-0.0,0.0,0.022745366657858868,-0.06947010781893892,-0.0023471377789974213,0.0,0.0,-1.0065382160504015,0.0,0.022723556631628276,-0.06947010781889829,-0.0023607277763614725,-8.925444863434482e-12,0.002983170153084213,-0.984563763270137,1.9592439944124475e-09,0.0,-0.0010637797257317247,0.0013221827515767178,-0.01955064997739097,-0.01955064997739097,-859.0,340647840.0,0.022745366657858868,-0.0023471377789974213,-0.034950942376557936,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0004861471874383062,4.4355495519661515e-05,0.00044179169191864464,0.003034055344652345,0.003034055344652345,0.9999998585465893,0.0,0.0,-0.000531889837786649,0.0,0.0,0.0013221827515767178,-0.004883611656027132,6.191636711692018e-06,0.0
1776431491.6166334,3.8671963214874268,manual,0.0,0.0,0.0,-0.0004786089054793542,28.600000381469727,15.15999984741211,432.0,31.200000762939453,-2.6000003814697266,-0.0,0.0,0.022745366657858868,-0.06947010781893892,-0.0023471377789974213,0.0,0.0,-1.0065382160504015,0.0,0.022727482436349783,-0.0694701078189056,-0.0023582815768359434,-7.318864788016275e-12,0.0024461995255290548,-0.9885191647705847,1.606580075418207e-09,0.0,-0.001049704901068069,0.0010673891801411806,-0.01932272037619758,-0.01932272037619758,-859.0,340647872.0,0.022745366657858868,-0.0023471377789974213,0.042272871880106054,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0004786089054793542,3.681721356070955e-05,0.00044179169191864464,0.005515986528142348,0.005515986528142348,0.9999998622649549,0.0,0.0,-0.0005248524264371743,0.0,0.0,0.0010673891801411806,-0.00482667715239183,5.523725750566481e-06,0.0
1776431491.629907,3.880469799041748,manual,0.0,0.0,0.0,-0.00047151397906146575,28.899999618530273,15.163999557495117,436.0,31.200000762939453,-2.3000011444091797,-0.0,0.0,0.022758744950747478,-0.06947010781893892,-0.0026134538929909468,0.0,-0.2663161139935255,-1.1626203547941927,0.0,0.02273310968894137,-0.06947010781891161,-0.002404212593743844,-6.001469126173346e-12,-0.04593101690790077,-1.0198573789748342,1.31739566184293e-09,0.0,-0.0010388761558374998,0.0008158182500594083,-0.018952902813315207,-0.018952902813315207,-859.0,340647872.0,0.022758744950747478,-0.0026134538929909468,0.052322846489255594,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00047151397906146575,2.9722287142821115e-05,0.00044179169191864464,0.006417196327290693,0.006417196327290693,0.9999998650920437,0.0,0.0,-0.0005194380545599719,0.0,0.0,0.0008158182500594083,-0.004734299653676158,5.153591464562953e-06,0.0
1776431491.6432233,3.8937861919403076,manual,0.0,0.0,0.0,-0.0004645087896143627,28.899999618530273,15.163999557495117,436.0,31.200000762939453,-2.3000011444091797,-0.0,0.0,0.022810072228921396,-0.06947010781893892,-0.0045664384961128235,0.0,-1.9529846031218767,-1.0216648826293806,0.0,0.022746962946137775,-0.06947010781891653,-0.00279341325617026,-4.921204683462144e-12,-0.38920066242641643,-1.0201827296326527,1.0802644427112026e-09,0.0,-0.0010312817330149235,0.0005703063044495916,-0.018436820502372955,-0.018436820502372955,-859.0,340647872.0,0.022810072228921396,-0.0045664384961128235,-0.02661722500018137,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0004645087896143627,2.271709769571803e-05,0.00044179169191864464,0.0029548594739803808,0.0029548594739803808,0.9999998670572504,0.0,0.0,-0.0005156408436572219,0.0,0.0,0.0005703063044495916,-0.004605386106931791,4.8927554528022865e-06,0.0
1776431491.6577232,3.9082860946655273,manual,0.0,0.0,0.0,-0.00045767231733211366,28.5,15.163999557495117,436.0,31.200000762939453,-2.700000762939453,-0.0,0.0,0.022810072228921396,-0.06947010781893892,-0.0045664384961128235,0.0,0.0,-1.0216648826293806,0.0,0.022758322617038827,-0.06947010781892057,-0.0031125577993599213,-4.035387840438958e-12,-0.3191445431896615,-1.0204495171720638,8.858168430231863e-10,0.0,-0.0010267519877821365,0.0003123983187079338,-0.01778687696249697,-0.01778687696249697,-859.0,340647936.0,0.022810072228921396,-0.0045664384961128235,-0.03773817798820656,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00045767231733211366,1.5880625413469047e-05,0.00044179169191864464,0.0031791166541871823,0.0031791166541871823,0.9999998682225464,0.0,0.0,-0.0005133759713406062,0.0,0.0,0.0003123983187079338,-0.004443034960834441,4.615048100035135e-06,0.0
1776431491.6692724,3.919835329055786,manual,0.0,0.0,0.0,-0.00045049066761028845,28.600000381469727,15.163999557495117,432.0,31.200000762939453,-2.6000003814697266,-0.0,0.0,0.022818194604041886,-0.06947010781893892,-0.002347138011828065,0.0,2.2193004842847586,-1.0886027256975837,0.0,0.02276909957469938,-0.06947010781892388,-0.0029747822376041872,-3.3090180291599463e-12,0.13777556175573408,-1.0327170947066573,7.263698112790127e-10,0.0,-0.001025402828431663,0.00011681807684248717,-0.016934476802237988,-0.016934476802237988,-859.0,340647936.0,0.022818194604041886,-0.002347138011828065,0.013041775339845432,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00045049066761028845,8.698975691643819e-06,0.00044179169191864464,0.00348676637636657,0.00348676637636657,0.9999998685686319,0.0,0.0,-0.0005127013917541473,0.0,0.0,0.00011681807684248717,-0.004230111527319265,4.350080726040829e-06,0.0
1776431491.682466,3.9330289363861084,manual,0.0,0.0,0.0,-0.0004450445826992363,28.600000381469727,15.163999557495117,432.0,31.200000762939453,-2.6000003814697266,-0.0,0.0,0.022917910720807844,-0.06947010781893892,-0.0018145055510103703,0.0,0.5326324608176947,-0.7643302653178594,0.0,0.022795885580998904,-0.0694701078189266,-0.0027659324340173004,-2.713394783911156e-12,0.20884980358688698,-0.9844074654166737,5.956232452487905e-10,0.0,-0.0010266789987521507,-9.672641367417081e-05,-0.016185451421301466,-0.016185451421301466,-859.0,340647936.0,0.022917910720807844,-0.0018145055510103703,0.042611191063398016,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0004450445826992363,3.252890780591668e-06,0.00044179169191864464,0.005294025414333457,0.005294025414333457,0.9999998682412811,0.0,0.0,-0.0005133394768304221,0.0,0.0,-9.672641367417081e-05,-0.004043010354210114,4.133186922313698e-06,0.0
1776431491.6960988,3.9466617107391357,manual,0.0,0.0,0.0,0.0004444851146130163,28.600000381469727,15.163999557495117,432.0,31.200000762939453,-2.6000003814697266,-0.0,0.0,0.022912042703958302,-0.06947010781893892,-0.0035011745058000088,0.0,-1.6866689547896385,-1.2327124162709069,0.0,0.022816793863131596,-0.06947010781892882,-0.0028982760069381883,-2.224983722807148e-12,-0.13234357292088758,-1.0291023565704358,4.884110611040082e-10,0.0,-0.0010062417671490072,0.0014991249083943518,0.1170599087715511,0.1170599087715511,-859.0,340647936.0,0.022912042703958302,-0.0035011745058000088,0.04483862264234221,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,-0.0004444851146130163,-2.6934226943716487e-06,-0.00044179169191864464,0.0065740690648929895,0.0065740690648929895,0.99999987343469,0.0,0.0,-0.0005031208623486186,0.0,0.0,0.0014991249083943518,0.029240730383045328,-3.0018760958589076e-05,0.0
1776431491.710255,3.960817813873291,manual,0.0,0.0,0.0,-0.00048353599832463503,28.5,15.163999557495117,432.0,31.200000762939453,-2.700000762939453,-0.0,0.0,0.02291198912704029,-0.06947010781893892,-0.001193101517856121,0.0,2.3080729879438877,-0.8565089238524237,0.0,0.022833929010635162,-0.06947010781893063,-0.002591344598903416,-1.8244866527018616e-12,0.306931408034772,-0.9980355386811938,4.004970701052868e-10,0.0,-0.0009896072813164124,0.0011750752078415955,-0.022891165561721733,-0.022891165561721733,-859.0,340647968.0,0.02291198912704029,-0.001193101517856121,-0.0017163208280766994,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.00048353599832463503,4.1744306405990396e-05,0.00044179169191864464,0.003184314041495973,0.003184314041495973,0.9999998775846802,0.0,0.0,-0.0004948036204676895,0.0,0.0,0.0011750752078415955,-0.00571804920855506,6.553632135836338e-06,0.0
