wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430918.407918,6.85256814956665,sin,-59.678773712491584,-59.678773712491584,-59.0,-0.0,85.19999694824219,15.031999588012695,3214.0,28.5,56.69999694824219,-56.69999694824219,-59.0,3.206866951253465,1.9104279650208202,0.011234982870519161,0.0,-0.6214035674929619,-77.00716797001247,0.0,3.2424253241272543,1.9829862462101426,-0.4835466513265149,-15.927427578143707,108.61060262861719,-85.0927167406507,3496.2645903242264,-144.42862719385488,0.0,0.0,0.0,0.0,-599.0,340074656.0,3.206866951253465,0.011234982870519161,-12.410268206685089,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,159.2311937051442,159.2311937051442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371854353173469e-15,0.0
1776430918.4208105,6.865460634231567,sin,-59.378321602906695,-59.378321602906695,-59.0,-0.0,544.7000122070312,15.163999557495117,616.0,28.5,516.2000122070312,-516.2000122070312,-59.0,3.206866951253465,1.9104279650208202,0.011234982870519161,0.0,0.0,-77.00716797001247,0.0,3.2360248170099726,1.9699257555960645,-0.39448595717104884,-13.06049061407784,89.0606941554661,-83.63731796193584,2866.936964065866,-211.34747649622665,0.0,0.0,0.0,0.0,-599.0,340074656.0,3.206866951253465,0.011234982870519161,-22.107926676736565,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,393.5535236864574,393.5535236864574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.727653827261605e-17,0.0
1776430918.4339886,6.878638744354248,sin,-58.9704909773909,-58.9704909773909,-60.0,-0.0,77.69999694824219,15.163999557495117,1180.0,28.5,49.19999694824219,-49.19999694824219,-60.0,3.206866951253465,1.9104279650208202,0.011234982870519161,0.0,0.0,-77.00716797001247,0.0,3.2307764011738014,1.9592161532925205,-0.3214561879635667,-10.70960230354383,73.0297692074822,-82.44389096338963,2350.8883105340105,-182.16093017758945,0.0,0.0,0.0,0.0,-599.0,340074688.0,3.206866951253465,0.011234982870519161,-8.879750751322536,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,106.61699607015743,106.61699607015743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.632734830453721e-16,0.0
1776430918.4472697,6.891919851303101,sin,-58.458035543664245,-58.458035543664245,-60.0,-0.0,174.8000030517578,15.163999557495117,1098.0,28.5,146.3000030517578,-146.3000030517578,-60.0,3.2078113538412807,1.9104279650208202,0.027924124151468277,0.0,16.689141280949116,-79.02994484987258,0.0,3.2266426926539475,1.9504342794036145,-0.2585677317828604,-8.781873888905942,62.88845618070625,-81.82938066295657,1927.7284146378888,-175.70596329493978,0.0,0.0,0.0,0.0,-599.0,340074720.0,3.2078113538412807,0.027924124151468277,8.42521374110898,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,101.14385724676734,101.14385724676734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4367746837091408e-15,0.0
1776430918.4608402,6.905490398406982,sin,-57.82850530201296,-57.82850530201296,-60.0,-0.0,174.8000030517578,15.163999557495117,1098.0,28.5,146.3000030517578,-146.3000030517578,-60.0,3.208107906408396,1.9104279650208202,0.02783535234630108,0.0,-0.08877180516719818,-77.941423438662,0.0,3.223306431129749,1.9432331428147116,-0.20701517663961136,-7.201136588902873,51.55255514324903,-81.12954836258355,1580.7373000030689,-170.41289045116704,0.0,0.0,0.0,0.0,-599.0,340074720.0,3.208107906408396,0.02783535234630108,1.5985123628581142,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,53.25441957065286,53.25441957065286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4700453726015812e-15,0.0
1776430918.4741116,6.918761730194092,sin,-57.111889194550194,-57.111889194550194,-60.0,-0.0,174.8000030517578,15.163999557495117,1098.0,28.5,146.3000030517578,-146.3000030517578,-60.0,3.208107906408396,1.9104279650208202,0.02783535234630108,0.0,0.0,-77.941423438662,0.0,3.2205706966799053,1.9373282108118113,-0.16474208142214714,-5.904932002900356,42.27309521746421,-80.55568587627766,1296.2045860025166,-166.07257071927341,0.0,0.0,0.0,0.0,-599.0,340074720.0,3.208107906408396,0.02783535234630108,7.1849729201686525,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,87.60357712358558,87.60357712358558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.882043917761105e-16,0.0
1776430918.487428,6.932078123092651,sin,-56.2931007932753,-56.2931007932753,-60.0,-0.0,30.100000381469727,15.163999557495117,3520.0,28.5,1.6000003814697266,-1.6000003814697266,-60.0,3.2082774332983184,1.9104279650208202,0.012122702784836292,0.0,-15.712649561464787,-77.70527299729974,0.0,3.21835790927122,1.9324861665694328,-0.13290642026489013,-4.842044242378292,31.835661157256993,-80.04261155806164,1062.8877605220637,-136.46750805846878,0.0,0.0,0.0,0.0,-599.0,340074752.0,3.2082774332983184,0.012122702784836292,1.0166002083315873,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,52.195777373717874,52.195777373717874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.862139771153818e-16,0.0
1776430918.5009449,6.945595026016235,sin,-55.36052561494578,-55.36052561494578,-59.0,-0.0,47.79999923706055,15.067999839782715,8828.0,28.5,19.299999237060547,-19.299999237060547,-59.0,3.2085174464659323,1.9104279650208202,0.002357779536396265,0.0,-9.764923248440027,-77.66366785263459,0.0,3.2165866259662685,1.9285156902906826,-0.10855886430065859,-3.9704762787502,24.347555964231532,-79.61440169108478,871.5679636280922,-115.3773564706153,0.0,0.0,0.0,0.0,-599.0,340074784.0,3.2085174464659323,0.002357779536396265,0.03986614225160016,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.482809137486335,51.482809137486335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4758795033532544e-15,0.0
1776430918.5144444,6.959094524383545,sin,-54.32908240147799,-54.32908240147799,-59.0,-0.0,47.79999923706055,15.067999839782715,8828.0,28.5,19.299999237060547,-19.299999237060547,-59.0,3.2086296178742066,1.9104279650208202,0.010169717483222485,0.0,7.81193794682622,-78.99724172458684,0.0,3.2151543645096976,1.9252598997421073,-0.08718771957956,-3.255790548575164,21.371144721098577,-79.50331289711517,714.6857301750357,-98.08343216857544,0.0,0.0,0.0,0.0,-599.0,340074784.0,3.2086296178742066,0.010169717483222485,-1.6594975714582108,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,53.415218839623044,53.415218839623044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.425140508100728e-17,0.0
1776430918.5270157,6.971665859222412,sin,-53.28226232423117,-53.28226232423117,-59.0,-0.0,47.79999923706055,15.067999839782715,8828.0,28.5,19.299999237060547,-19.299999237060547,-59.0,3.2086766971294347,1.9104279650208202,-0.003323630429804325,0.0,-13.49334791302681,-77.33365158804484,0.0,3.213988384381251,1.9225901514922756,-0.07209218353260398,-2.6697482498316347,15.09553604695601,-79.11277386148251,586.0422987435293,-83.90241424090276,0.0,0.0,0.0,0.0,-599.0,340074784.0,3.2086766971294347,-0.003323630429804325,-1.7261559809415645,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,53.574747984164574,53.574747984164574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.759807925270606e-16,0.0
1776430918.540768,6.985418081283569,sin,-52.04172924405585,-52.04172924405585,-59.0,-0.0,47.79999923706055,15.067999839782715,8828.0,28.5,19.299999237060547,-19.299999237060547,-59.0,3.2086556763914045,1.9104279650208202,-0.00048292544670403004,0.0,2.840704983100295,-78.88786472530745,0.0,3.2130284969430787,1.9204009579274137,-0.05920251707714199,-2.1891935648619407,12.889666455461983,-79.072290216971,480.55468496969405,-72.27397954021116,0.0,0.0,0.0,0.0,-599.0,340074784.0,3.2086556763914045,-0.00048292544670403004,-0.5997676315412008,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.74473852639517,51.74473852639517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2614132234502568e-16,0.0
1776430918.5539587,6.998608827590942,sin,-50.76120305079404,-50.76120305079404,-58.0,-0.0,818.7000122070312,15.163999557495117,530.0,28.5,790.2000122070312,-790.2000122070312,-58.0,3.2086710387622612,1.9104279650208202,-0.0021695937030017376,0.0,-1.6866682562977076,-78.24575620484518,0.0,3.2122441544705316,1.918605819204227,-0.04893659086979675,-1.7951387231867915,10.26592620734524,-78.92351409478836,394.05484167514913,-201.50066542023876,0.0,0.0,0.0,0.0,-599.0,340074816.0,3.2086710387622612,-0.0021695937030017376,-0.26486924111896143,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.54337541378595,51.54337541378595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315106390157146e-15,0.0
1776430918.5678859,7.01253604888916,sin,-49.31266259306244,-49.31266259306244,-56.0,-0.0,678.5999755859375,15.131999969482422,420.0,28.5,650.0999755859375,-650.0999755859375,-56.0,3.208676965147194,1.9104279650208202,-0.003057314082980156,0.0,-0.8877203799784184,-78.21313924647993,0.0,3.211602060392331,1.917133805451214,-0.04067832104816977,-1.4720137530131692,8.258269821626982,-78.79564662209285,323.12497017362233,-282.24854125006453,0.0,0.0,0.0,0.0,-599.0,340074848.0,3.208676965147194,-0.003057314082980156,0.49909091454728527,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.67355075848526,51.67355075848526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4946758772609965e-15,0.0
1776430918.5808456,7.025495767593384,sin,-47.8789258679188,-47.8789258679188,-56.0,-0.0,678.5999755859375,15.131999969482422,420.0,28.5,650.0999755859375,-650.0999755859375,-56.0,3.2086539138504673,1.9104279650208202,-0.002702226396650076,0.0,0.35508768633008003,-78.7642456614505,0.0,3.211071394014796,1.915926754173743,-0.03384262401089622,-1.2070512774707989,6.83569703727354,-78.78999444917721,264.9624755423703,-348.46179943052164,0.0,0.0,0.0,0.0,-599.0,340074848.0,3.2086539138504673,-0.002702226396650076,0.3254806513531264,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.57203141321478,51.57203141321478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0078253805903818e-16,0.0
1776430918.5937743,7.038424491882324,sin,-46.37104631619429,-46.37104631619429,-56.0,-0.0,678.5999755859375,15.131999969482422,420.0,28.5,650.0999755859375,-650.0999755859375,-56.0,3.2086539138504673,1.9104279650208202,-0.002702226396650076,0.0,0.0,-78.7642456614505,0.0,3.210636247585217,1.914936972126217,-0.028237352440331917,-0.9897820475260551,5.6052715705643035,-78.78535966738642,217.26922994474367,-402.75667113849653,0.0,0.0,0.0,0.0,-599.0,340074848.0,3.2086539138504673,-0.002702226396650076,0.12828643261645617,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.511602628782526,51.511602628782526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.392314400443318e-16,0.0
1776430918.6073816,7.052031755447388,sin,-44.70298751465296,-44.70298751465296,-54.0,-0.0,444.70001220703125,15.100000381469727,406.0,28.5,416.20001220703125,-416.20001220703125,-54.0,3.2086575664395958,1.9104279650208202,-0.004655210301280022,0.0,-1.9529839046299458,-78.21883692984085,0.0,3.210280084979005,1.9141253508472456,-0.02399256685530258,-0.8116212789713653,4.244785585029339,-78.68338557462822,178.1607685546898,-405.1764725308328,0.0,0.0,0.0,0.0,-599.0,340074880.0,3.2086575664395958,-0.004655210301280022,-0.15384269005553933,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.521990860720535,51.521990860720535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.649106527622616e-16,0.0
1776430918.6206095,7.065259695053101,sin,-42.99920758936439,-42.99920758936439,-53.0,-0.0,753.0,15.152000427246094,11416.0,28.5,724.5,-724.5,-53.0,3.2086650891142843,1.9104279650208202,-0.0009267856366932392,0.0,3.7284246645867825,-78.6239746814226,0.0,3.2099893857233557,1.913459821398489,-0.0198407262359529,-0.6655294487565195,4.151840619349679,-78.6726916138512,146.09183021484566,-462.654707475283,0.0,0.0,0.0,0.0,-599.0,340074880.0,3.2086650891142843,-0.0009267856366932392,0.0019290232994055353,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.506698062956126,51.506698062956126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9671130134593452e-16,0.0
1776430918.6341617,7.078811883926392,sin,-41.18032135204821,-41.18032135204821,-51.0,-0.0,115.5999984741211,15.055999755859375,760.0,28.5,87.0999984741211,-87.0999984741211,-51.0,3.2085939152982172,1.9104279650208202,-0.0050990707240998745,0.0,-4.172285087406635,-78.52955258185857,0.0,3.209738201046831,1.9129140872505086,-0.017187228243819356,-0.545734147980346,2.6534979921335426,-78.64692658809253,119.79530077617345,-395.05485985507386,0.0,0.0,0.0,0.0,-599.0,340074880.0,3.2085939152982172,-0.0050990707240998745,0.012099217699242343,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.50869176025593,51.50869176025593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.320207679566565e-16,0.0
1776430918.6468391,7.091489315032959,sin,-39.41028438601652,-39.41028438601652,-51.0,-0.0,115.5999984741211,15.055999755859375,760.0,28.5,87.0999984741211,-87.0999984741211,-51.0,3.208528867412866,1.9104279650208202,-0.015485397540032864,0.0,-10.38632681593299,-77.32846862945192,0.0,3.209520520992718,1.9124665852491647,-0.01688089871713779,-0.4475020013438838,0.3063295266815671,-78.40960415553722,98.23214663646223,-339.6229848065024,0.0,0.0,0.0,0.0,-599.0,340074880.0,3.208528867412866,-0.015485397540032864,-0.07734684087033576,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.50941697247341,51.50941697247341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2315201047082322e-15,0.0
1776430918.6611292,7.105779409408569,sin,-37.341028695423965,-37.341028695423965,-49.0,-0.0,29.200000762939453,15.152000427246094,9928.0,28.5,0.7000007629394531,-0.7000007629394531,-49.0,3.2084366740416015,1.9104279650208202,-0.006075562909245491,0.0,9.409834630787373,-79.30888690081709,0.0,3.209325428541517,1.9120996336080627,-0.014935938271717176,-0.36695164110198475,1.944960445420612,-78.5714750496876,80.55036024189904,-278.61684767866114,0.0,0.0,0.0,0.0,-599.0,340074912.0,3.2084366740416015,-0.006075562909245491,-0.008729179413580737,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.51374092719473,51.51374092719473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0925408099779908e-15,0.0
1776430918.6742458,7.118896007537842,sin,-35.37392904536912,-35.37392904536912,-45.0,-0.0,382.8999938964844,15.112000465393066,5796.0,28.5,354.3999938964844,-354.3999938964844,-45.0,3.208923040268693,1.9104279650208202,-0.014242589473724365,0.0,-8.167026564478874,-77.14875682233016,0.0,3.209252998652409,1.9117987332623592,-0.01481113548807847,-0.3009003457036275,0.12480278363870467,-78.31538576876326,66.05129539835723,-292.25781399786933,0.0,0.0,0.0,0.0,-599.0,340074944.0,3.208923040268693,-0.014242589473724365,-0.5726370035616143,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.75472870633282,51.75472870633282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.628892420183948e-16,0.0
1776430918.6874995,7.132149696350098,sin,-33.32838451011397,-33.32838451011397,-45.0,-0.0,382.8999938964844,15.112000465393066,5796.0,28.5,354.3999938964844,-354.3999938964844,-45.0,3.2087373282868117,1.9104279650208202,-0.02382996678352356,0.0,-9.587377309799194,-77.79208095130332,0.0,3.2091601779866017,1.9115519949788822,-0.016434525121258585,-0.24673828347697457,-1.6233896331801172,-78.22119090162047,54.16206222665293,-303.44340637962006,0.0,0.0,0.0,0.0,-599.0,340074944.0,3.2087373282868117,-0.02382996678352356,-0.24528663718240484,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.56538504452156,51.56538504452156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.544304384046974e-17,0.0
1776430918.700793,7.1454432010650635,sin,-31.216720594031436,-31.216720594031436,-45.0,-0.0,382.8999938964844,15.112000465393066,5796.0,28.5,354.3999938964844,-354.3999938964844,-45.0,3.2085116934342124,1.9104279650208202,-0.021699439734220505,0.0,2.130527049303055,-78.83016462577919,0.0,3.209043450767172,1.9113496695864312,-0.017382209751591732,-0.20232539245111916,-0.9476846303331463,-78.33080617196904,44.4128910258554,-312.61559213265565,0.0,0.0,0.0,0.0,-599.0,340074944.0,3.2085116934342124,-0.021699439734220505,-0.10966711263776699,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.52694551545579,51.52694551545579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3049406557353205e-15,0.0
1776430918.7148685,7.159518718719482,sin,-28.916654708691947,-28.916654708691947,-41.0,-0.0,27.299999237060547,15.152000427246094,412.0,28.5,-1.2000007629394531,1.2000007629394531,-41.0,3.2083423790872545,1.9104279650208202,-0.0218769833445549,0.0,-0.17754361033439636,-78.17828748918515,0.0,3.2089172578647873,1.9111837627646213,-0.018191268998325103,-0.16590682180991773,-0.8090592467333714,-78.30335280906795,36.418570641201434,-256.1287854114486,0.0,0.0,0.0,0.0,-599.0,340074976.0,3.2083423790872545,-0.0218769833445549,-0.4908894516949891,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.69026183816587,51.69026183816587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.627081880733096e-16,0.0
1776430918.727292,7.171942234039307,sin,-26.84621803796505,-26.84621803796505,-39.0,-0.0,461.29998779296875,15.156000137329102,6992.0,28.5,432.79998779296875,-432.79998779296875,-39.0,3.2083423790872545,1.9104279650208202,-0.0218769833445549,0.0,0.0,-78.17828748918515,0.0,3.208813779684832,1.9110477191707371,-0.01885469758064647,-0.13604359388413254,-0.6634285823213646,-78.28084105148905,29.86322792578518,-287.9296018401222,0.0,0.0,0.0,0.0,-599.0,340074976.0,3.2083423790872545,-0.0218769833445549,-0.3157695507236314,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.581428627607835,51.581428627607835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6057709480906847e-15,0.0
1776430918.7408025,7.185452699661255,sin,-24.55073945261768,-24.55073945261768,-35.0,-0.0,345.20001220703125,15.156000137329102,5234.0,28.5,316.70001220703125,-316.70001220703125,-35.0,3.207067136656445,1.9104279650208202,-0.09706689417362213,0.0,-75.18991082906723,-75.45514947919028,0.0,3.2084993839397224,1.910936163423752,-0.03293289296738209,-0.11155574698498869,-14.07819538673562,-77.77221656847527,24.487846899143847,-293.10827570616584,0.0,0.0,0.0,0.0,-599.0,340075008.0,3.207067136656445,-0.09706689417362213,0.06227652344119864,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.50561334440505,51.50561334440505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.493947385540436e-16,0.0
1776430918.7539237,7.19857382774353,sin,-22.26755600682458,-22.26755600682458,-35.0,-0.0,345.20001220703125,15.156000137329102,5234.0,28.5,316.70001220703125,-316.70001220703125,-35.0,3.202892223699643,1.9104279650208202,-0.2691958546638489,0.0,-172.12896049022675,-74.11804160425041,0.0,3.2074900950965084,1.9108446877112244,-0.0754602260727461,-0.09147571252769073,-42.52733310536402,-77.1144650749148,20.080034457297955,-297.35478827632164,0.0,0.0,0.0,0.0,-599.0,340075008.0,3.202892223699643,-0.2691958546638489,0.09931330357504561,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,51.53279321850934,51.53279321850934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610420480233516e-17,0.0
1776430918.7672243,7.211874485015869,sin,-19.9205215659177,-19.9205215659177,-35.0,-0.0,345.20001220703125,15.156000137329102,5234.0,28.5,316.70001220703125,-316.70001220703125,-35.0,3.199291711637726,1.9104279650208202,-0.40989950299263,0.0,-140.70364832878113,-67.8908244898189,0.0,3.2060143860739276,1.9107696776269516,-0.1356592959183252,-0.0750100842727064,-60.1990698455791,-75.45420976959754,16.465628254984324,-300.8369285838494,0.0,0.0,0.0,0.0,-599.0,340075008.0,3.199291711637726,-0.40989950299263,-3.8051549651143692,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,61.787930394543366,61.787930394543366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1738150201238789e-15,0.0
1776430918.7806501,7.225300312042236,sin,-17.515752948385444,-17.515752948385444,-33.0,-0.0,30.700000762939453,15.168000221252441,466.0,28.5,2.200000762939453,-2.200000762939453,-33.0,3.199291711637726,1.9104279650208202,-0.40989950299263,0.0,0.0,-67.8908244898189,0.0,3.2048043046754113,1.910708169357848,-0.1850225331917001,-0.061508269103619256,-49.36323727337487,-74.09280041923739,13.501815169087147,-247.08228157608562,0.0,0.0,0.0,0.0,-599.0,340075040.0,3.199291711637726,-0.40989950299263,-12.899254270226159,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,168.12875958393116,168.12875958393116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.460397086041542e-16,0.0
1776430918.7939038,7.238554000854492,sin,-15.165270317520992,-15.165270317520992,-27.0,-0.0,213.5,15.168000221252441,488.0,28.5,185.0,-185.0,-27.0,3.1826885928347792,1.9104279650208202,-0.5861119627952576,0.0,-176.21245980262756,-76.90580133348755,0.0,3.2008234765440973,1.910657732577183,-0.25721863052034044,-0.0504367806649678,-72.19609732864035,-74.59914058380242,11.07148843865146,-235.90747089239022,0.0,0.0,0.0,0.0,-599.0,340075072.0,3.1826885928347792,-0.5861119627952576,-17.22950029832912,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,259.36059026904036,259.36059026904036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.507595699261066e-16,0.0
1776430918.80743,7.252080202102661,sin,-12.63197318874266,-12.63197318874266,-27.0,-0.0,213.5,15.168000221252441,488.0,28.5,185.0,-185.0,-27.0,3.1684772519702173,1.9104279650208202,-0.7907315492630005,0.0,-204.61958646774292,-68.96673870537008,0.0,3.1950011561207994,1.9106163744170377,-0.3532509558940192,-0.0413581601452736,-96.03232537367882,-73.5853082456846,9.078620519694198,-226.74412613175997,0.0,0.0,0.0,0.0,-599.0,340075072.0,3.1684772519702173,-0.7907315492630005,-8.147721020442313,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,98.29347496676363,98.29347496676363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282491250979752e-16,0.0
1776430918.8203738,7.265023946762085,sin,-10.236990026372197,-10.236990026372197,-27.0,-0.0,213.5,15.168000221252441,488.0,28.5,185.0,-185.0,-27.0,3.1684772519702173,1.9104279650208202,-0.7907315492630005,0.0,0.0,-68.96673870537008,0.0,3.190226853373695,1.9105824607257187,-0.4319974627004358,-0.033913691319124355,-78.74650680641663,-72.75396572842799,7.444468826149243,-219.23018342804318,0.0,0.0,0.0,0.0,-599.0,340075072.0,3.1684772519702173,-0.7907315492630005,-7.000851898727611,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,86.12518565155287,86.12518565155287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.381415232876033e-16,0.0
1776430918.833918,7.278568267822266,sin,-7.712427032146053,-7.712427032146053,-25.0,-0.0,67.69999694824219,15.15999984741211,1026.0,28.5,39.19999694824219,-39.19999694824219,-25.0,3.1588741000420777,1.8756929111113507,-1.0137269496917725,-34.735053909469514,-222.99540042877197,-64.00148591858398,-34735.05390946951,3.1845833577740037,1.9043023417951326,-0.5367087703588764,-6.280118930586194,-104.7113076584406,-71.17851936265608,-6246.205239267069,-186.824749861679,0.0,0.0,0.0,0.0,-600.0,340075072.0,3.1588741000420777,-1.0137269496917725,-10.463528003301084,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,129.16514465180012,129.16514465180012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2019387835481286e-16,0.0
1776430918.8472474,7.291897535324097,sin,-5.2164308341959025,-5.2164308341959025,-20.0,-0.0,107.80000305175781,15.15999984741211,440.0,28.5,79.30000305175781,-79.30000305175781,-20.0,3.114752773990751,1.8756929111113507,-1.761276125907898,0.0,-747.5491762161255,-64.85479009547757,34735.05390946951,3.1720138526930186,1.899152644272052,-0.7571308943577003,-5.149697523080679,-220.4221239988239,-70.04024809456395,1130.4214075055143,-167.4702954358932,0.0,0.0,0.0,0.0,-600.0,340075136.0,3.114752773990751,-1.761276125907898,-6.41740979401168,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,85.15416617015322,85.15416617015322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.205757858002343e-16,0.0
1776430918.8605862,7.305236339569092,sin,-2.7091013966554245,-2.7091013966554245,-20.0,-0.0,107.80000305175781,15.15999984741211,440.0,28.5,79.30000305175781,-79.30000305175781,-20.0,3.0950001720388296,1.8756929111113507,-2.054046154022217,0.0,-292.77002811431885,-54.531144237009855,0.0,3.1581513901752647,1.894929892303126,-0.9905756410973133,-4.222751968926157,-233.444746739613,-67.24860940020422,926.9455541545218,-151.59964280674885,0.0,0.0,0.0,0.0,-600.0,340075136.0,3.0950001720388296,-2.054046154022217,-17.854568126499355,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,281.6556840716954,281.6556840716954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.202035936999965e-16,0.0
