wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430946.9286017,7.173062086105347,sin,-58.969288662236295,-58.969288662236295,-60.0,-0.0,459.20001220703125,15.163999557495117,6928.0,31.0,428.20001220703125,-428.20001220703125,-60.0,3.3236731042758514,2.049368180658698,0.08083224296569824,0.0,-91.34641289710999,-78.36626465500609,0.0,3.3269814269529325,2.073114449015077,-0.07370142000604762,-5.21259549286353,33.9220235791637,-82.98360398916077,1144.2282789212625,-360.5237158314525,0.0,0.0,0.0,0.0,-794.0,340103168.0,3.3236731042758514,0.08083224296569824,-3.610099167096958,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,64.37515891775996,64.37515891775996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.359546905151145e-17,0.0
1776430946.9419696,7.186429977416992,sin,-58.4520065510795,-58.4520065510795,-60.0,-0.0,392.8999938964844,15.079999923706055,448.0,31.0,361.8999938964844,-361.8999938964844,-60.0,3.3236731042758514,2.049368180658698,0.08083224296569824,0.0,0.0,-78.36626465500609,0.0,3.3263859288710584,2.068840120710929,-0.04588536067113338,-4.274328304148095,27.816059334914236,-82.15248290901295,938.2671887154353,-360.7714458831582,0.0,0.0,0.0,0.0,-794.0,340103200.0,3.3236731042758514,0.08083224296569824,-5.464874190927888,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,76.1584674159835,76.1584674159835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1030273363277233e-15,0.0
1776430946.955335,7.199795246124268,sin,-57.83476694901445,-57.83476694901445,-60.0,-0.0,38.099998474121094,15.163999557495117,576.0,31.0,7.099998474121094,-7.099998474121094,-60.0,3.3238683389686625,2.049368180658698,0.0028016394935548306,0.0,-78.03060347214341,-78.43636733541544,0.0,3.3259327626886273,2.065335171501528,-0.0371217006414895,-3.504949209401438,8.763660029643862,-81.4835821057654,769.379094746657,-297.1105853495315,0.0,0.0,0.0,0.0,-794.0,340103232.0,3.3238683389686625,0.0028016394935548306,-6.736917265208042,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,87.01462106849534,87.01462106849534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979338567525467e-16,0.0
1776430946.9682312,7.21269154548645,sin,-57.135932976525595,-57.135932976525595,-60.0,-0.0,708.0999755859375,15.152000427246094,10732.0,31.0,677.0999755859375,-677.0999755859375,-60.0,3.3237762717224926,2.049368180658698,0.02171008288860321,0.0,18.90844339504838,-82.97880819328469,0.0,3.325544594314723,2.0624611131498187,-0.026531979606072814,-2.8740583517091793,10.589721035416677,-81.75272280151887,630.8908576922588,-365.5086755920846,0.0,0.0,0.0,0.0,-794.0,340103232.0,3.3237762717224926,0.02171008288860321,-3.7304997899029573,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,64.98517889671861,64.98517889671861,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0176991405733187e-15,0.0
1776430946.981909,7.226369380950928,sin,-56.29829323322508,-56.29829323322508,-60.0,-0.0,708.0999755859375,15.152000427246094,10732.0,31.0,677.0999755859375,-677.0999755859375,-60.0,3.323770855470121,2.049368180658698,-0.0114906569942832,0.0,-33.20073988288641,-80.68363273427533,0.0,3.325225321322695,2.060104385301417,-0.023824541535950684,-2.356727848401527,2.7074380701221212,-81.56028658941504,517.3305033076523,-421.59510959097815,0.0,0.0,0.0,0.0,-794.0,340103232.0,3.323770855470121,-0.0114906569942832,-0.26359589331647715,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.29334428144524,55.29334428144524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2682733905390412e-16,0.0
1776430946.9952843,7.239744663238525,sin,-55.376523594278154,-55.376523594278154,-60.0,-0.0,66.5,15.04800033569336,1000.0,31.0,35.5,-35.5,-60.0,3.3236171281666897,2.049368180658698,-0.0195689108222723,0.0,-8.078253827989101,-81.98703396487507,0.0,3.3249358465546144,2.0581718684657275,-0.023058528007488577,-1.9325168356892524,0.7660135284621012,-81.63710111699785,424.2110127122749,-352.0979898646021,0.0,0.0,0.0,0.0,-794.0,340103232.0,3.3236171281666897,-0.0195689108222723,2.116976558295135,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,58.37875623462123,58.37875623462123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4266583557222403e-15,0.0
1776430947.009154,7.25361442565918,sin,-54.31692738881837,-54.31692738881837,-59.0,-0.0,595.9000244140625,15.163999557495117,590.0,31.0,564.9000244140625,-564.9000244140625,-59.0,3.32370248353629,2.049368180658698,0.004399536177515984,0.0,23.968446999788284,-82.64870412729752,0.0,3.3247138412113166,2.0565872046604623,-0.01811607645418776,-1.5846638052651871,4.942451553300814,-81.8191896588518,347.8530304240654,-390.40235608350497,0.0,0.0,0.0,0.0,-794.0,340103296.0,3.32370248353629,0.004399536177515984,2.2928409246786168,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,58.92634546123816,58.92634546123816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.253616404393223e-17,0.0
1776430947.0221229,7.266583204269409,sin,-53.235240040079375,-53.235240040079375,-58.0,-0.0,32.79999923706055,15.15999984741211,4836.0,31.0,1.7999992370605469,-1.7999992370605469,-58.0,3.323761026247601,2.049368180658698,-0.003057314082980156,0.0,-7.4568502604961395,-80.95255485988628,0.0,3.324542334517848,2.055287780340145,-0.015405499227370391,-1.2994243203174536,2.710577226817363,-81.66319539503802,285.2394849477337,-320.453931851145,0.0,0.0,0.0,0.0,-794.0,340103296.0,3.323761026247601,-0.003057314082980156,0.8681193804939162,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.77620496238572,55.77620496238572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0064227265879472e-16,0.0
1776430947.0348988,7.2793591022491455,sin,-52.07970932393734,-52.07970932393734,-58.0,-0.0,32.79999923706055,15.15999984741211,4836.0,31.0,1.7999992370605469,-1.7999992370605469,-58.0,3.3235938353447163,2.049368180658698,-0.01921382173895836,0.0,-16.156507655978203,-81.90830654990305,0.0,3.324371604666685,2.0542222523974845,-0.016090997279456225,-1.065527942660312,-0.6854980520858387,-81.70731540291372,233.89637765714164,-263.09622398060986,0.0,0.0,0.0,0.0,-794.0,340103296.0,3.3235938353447163,-0.01921382173895836,-0.08876466808601156,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.25119803205586,55.25119803205586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.431237721929926e-16,0.0
1776430947.0490313,7.29349160194397,sin,-50.70328003995572,-50.70328003995572,-58.0,-0.0,32.79999923706055,15.15999984741211,4836.0,31.0,1.7999992370605469,-1.7999992370605469,-58.0,3.3235975487292264,2.049368180658698,0.0023577800020575523,0.0,21.57160174101591,-83.35723267486813,0.0,3.3242322745979425,2.053348519484503,-0.012770217368783747,-0.8737329129814558,3.320779910672476,-82.00430051186552,191.79502967885617,-216.06290352677098,0.0,0.0,0.0,0.0,-794.0,340103296.0,3.3235975487292264,0.0023577800020575523,-0.5301418391220084,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.44744204274671,55.44744204274671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.137355434057145e-17,0.0
1776430947.0620568,7.306517124176025,sin,-49.3542024152279,-49.3542024152279,-57.0,-0.0,59.400001525878906,15.163999557495117,902.0,31.0,28.400001525878906,-28.400001525878906,-57.0,3.3235975487292264,2.049368180658698,0.0023577800020575523,0.0,0.0,-83.35723267486813,0.0,3.3241180239415735,2.0526320584958584,-0.010047177842032313,-0.7164609886447938,2.7230395267514305,-82.247828301206,157.27192433666207,-182.28358116661045,0.0,0.0,0.0,0.0,-794.0,340103296.0,3.3235975487292264,0.0023577800020575523,0.37068214502226965,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.345904749199505,55.345904749199505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6635760855832286e-16,0.0
1776430947.0752234,7.319683790206909,sin,-47.89942151491177,-47.89942151491177,-54.0,-0.0,33.400001525878906,15.156000137329102,7628.0,31.0,2.4000015258789062,-2.4000015258789062,-54.0,3.323653492052771,2.049368180658698,-0.016018031165003777,0.0,-18.37581116706133,-80.52296475403838,0.0,3.3240344082015896,2.05204456048517,-0.011121931440167177,-0.587498010688731,-1.074753598134866,-81.93735286271584,128.9629779560629,-149.9045368312788,0.0,0.0,0.0,0.0,-794.0,340103360.0,3.323653492052771,-0.016018031165003777,-0.8139378517616912,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.71897023864181,55.71897023864181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.270046257443858e-16,0.0
1776430947.0882668,7.3327271938323975,sin,-46.38196715097827,-46.38196715097827,-54.0,-0.0,60.5,15.163999557495117,918.0,31.0,29.5,-29.5,-54.0,3.323980453837208,2.049368180658698,-0.0015481896698474884,0.0,14.469841495156288,-82.38735275754719,0.0,3.324024696416001,2.051562812116405,-0.009398657921509634,-0.48174836876475946,1.7232735186575416,-82.0183528437855,105.74964192397158,-128.2317202016486,0.0,0.0,0.0,0.0,-794.0,340103360.0,3.323980453837208,-0.0015481896698474884,-0.3917680815770723,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.37472015778841,55.37472015778841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.649811375103665e-17,0.0
1776430947.1022434,7.346703767776489,sin,-44.66699833396717,-44.66699833396717,-54.0,-0.0,60.5,15.163999557495117,918.0,31.0,29.5,-29.5,-54.0,3.3240123625883746,2.049368180658698,-0.002169594168663025,0.0,-0.6214044988155365,-82.02730059093679,0.0,3.3240224763270283,2.0511677784540177,-0.008097426445997244,-0.3950336623871028,1.3012314755123877,-82.01996343827273,86.7147063776567,-110.46001056535188,0.0,0.0,0.0,0.0,-794.0,340103360.0,3.3240123625883746,-0.002169594168663025,0.383128879098032,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.377660357877204,55.377660357877204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.964660103158149e-16,0.0
1776430947.1151984,7.359658718109131,sin,-42.997609061571566,-42.997609061571566,-52.0,-0.0,677.5,15.144000053405762,10270.0,31.0,646.5,-646.5,-52.0,3.323948321459988,2.049368180658698,-0.011579428799450397,0.0,-9.409834630787373,-81.6578797363565,0.0,3.324009128450961,2.0508438508508604,-0.008724186869618813,-0.3239276031574243,-0.6267604236215691,-81.9547883719278,71.1060592296785,-206.94720866358853,0.0,0.0,0.0,0.0,-794.0,340103360.0,3.323948321459988,-0.011579428799450397,-0.2739408940182812,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.32390694890487,55.32390694890487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.356171753452289e-16,0.0
1776430947.1290338,7.3734941482543945,sin,-41.13503093455647,-41.13503093455647,-48.0,-0.0,38.099998474121094,15.128000259399414,750.0,31.0,7.099998474121094,-7.099998474121094,-48.0,3.3239415116899957,2.049368180658698,-0.0066969674080610275,0.0,4.88246139138937,-81.64686680648649,0.0,3.323996957433988,2.050578230216271,-0.008359287366538412,-0.26562063458908797,0.36489950308039987,-81.89936249014838,58.306968568336366,-170.9747108294844,0.0,0.0,0.0,0.0,-794.0,340103424.0,3.3239415116899957,-0.0066969674080610275,-0.2954878605163074,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.33904572456988,55.33904572456988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3883942184459745e-16,0.0
1776430947.1417992,7.38625955581665,sin,-39.35267878500615,-39.35267878500615,-48.0,-0.0,38.099998474121094,15.128000259399414,7586.0,31.0,7.099998474121094,-7.099998474121094,-48.0,3.323908828535887,2.049368180658698,-0.006430651061236858,0.0,0.26631634682416916,-82.16102779015134,0.0,3.32398109423233,2.0503604212959083,-0.008012132831584133,-0.21780892036305216,0.34715453495427834,-81.9464622441489,47.811714226035825,-141.477262605519,0.0,0.0,0.0,0.0,-794.0,340103424.0,3.323908828535887,-0.006430651061236858,0.2777583186640696,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.32775763667507,55.32775763667507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.115163659150838e-16,0.0
1776430947.1547341,7.3991944789886475,sin,-37.48051584341698,-37.48051584341698,-48.0,-0.0,38.099998474121094,15.128000259399414,7586.0,31.0,7.099998474121094,-7.099998474121094,-48.0,3.32387693333332,2.049368180658698,-0.0027022259309887886,0.0,3.7284251302480698,-82.73510784179157,0.0,3.323962345270508,2.0501818179812106,-0.0070563495894769715,-0.1786033146977028,0.9557832421071608,-82.08841845172458,39.20560566534938,-117.2893550618674,0.0,0.0,0.0,0.0,-794.0,340103424.0,3.32387693333332,-0.0027022259309887886,0.2587989383252021,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.32278168881423,55.32278168881423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058371353911432e-15,0.0
1776430947.1689034,7.413363695144653,sin,-35.36002482626085,-35.36002482626085,-48.0,-0.0,33.29999923706055,15.15999984741211,504.0,31.0,2.299999237060547,-2.299999237060547,-48.0,3.3238136949819217,2.049368180658698,-0.013976273126900196,0.0,-11.274047195911407,-81.50519816811861,0.0,3.323935588218563,2.0500353632631585,-0.008301935826213153,-0.1464547180521163,-1.2455862367361814,-81.9834388006755,32.148596645586494,-96.59127101340216,0.0,0.0,0.0,0.0,-794.0,340103424.0,3.3238136949819217,-0.013976273126900196,-0.3157757211578911,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.3542489052281,55.3542489052281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.224290360791423e-16,0.0
1776430947.181814,7.426274299621582,sin,-33.36398949548348,-33.36398949548348,-46.0,-0.0,53.099998474121094,15.088000297546387,2258.0,31.0,22.099998474121094,-22.099998474121094,-46.0,3.3238136949819217,2.049368180658698,-0.013976273126900196,0.0,0.0,-81.50519816811861,0.0,3.3239136474359676,2.0499152703943557,-0.009323316540336822,-0.12009286880273537,-1.0213807141236688,-81.89735548681526,26.361849249380928,-83.18284195633159,0.0,0.0,0.0,0.0,-794.0,340103424.0,3.3238136949819217,-0.013976273126900196,-0.3034750519824507,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.34356272680267,55.34356272680267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2764602192894414e-15,0.0
1776430947.19474,7.439200401306152,sin,-31.311272369102706,-31.311272369102706,-41.0,-0.0,32.400001525878906,15.152000427246094,492.0,31.0,1.4000015258789062,-1.4000015258789062,-41.0,3.3240104821211873,2.049368180658698,-0.004921527113765478,0.0,9.054746013134718,-82.46981855501136,0.0,3.3239310776793074,2.0498167942419374,-0.00853099444355398,-0.09847615241824301,0.7923220967828407,-82.00039883909056,21.616716384492364,-68.46193067885011,0.0,0.0,0.0,0.0,-794.0,340103456.0,3.3240104821211873,-0.004921527113765478,0.04674396847631914,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.28897101898185,55.28897101898185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01304714867846e-16,0.0
1776430947.2085018,7.452962160110474,sin,-29.074308881900635,-29.074308881900635,-41.0,-0.0,32.400001525878906,15.152000427246094,492.0,31.0,1.4000015258789062,-1.4000015258789062,-41.0,3.3238618163909837,2.049368180658698,-0.020190315321087837,0.0,-15.268788207322359,-80.99333654519987,0.0,3.3239186106474095,2.0497360437969543,-0.010629672201510076,-0.08075044498295927,-2.098677757956095,-81.81912762619024,17.725707435283738,-56.39078343131529,0.0,0.0,0.0,0.0,-794.0,340103456.0,3.3238618163909837,-0.020190315321087837,-0.3018191889285442,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.35528216039373,55.35528216039373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776430947.2220132,7.466473579406738,sin,-26.815668308370526,-26.815668308370526,-41.0,-0.0,32.400001525878906,15.152000427246094,492.0,31.0,1.4000015258789062,-1.4000015258789062,-41.0,3.3235943137882424,2.049368180658698,-0.027647167444229126,0.0,-7.456852123141289,-82.03717897612705,0.0,3.3238602372127595,2.0496698284320685,-0.013692821345199505,-0.06621536488602661,-3.0631491436894303,-81.85837686917887,14.535080096932667,-46.492442688336745,0.0,0.0,0.0,0.0,-794.0,340103456.0,3.3235943137882424,-0.027647167444229126,-0.6174821320400347,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.551222578153336,55.551222578153336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9258415099919075e-16,0.0
1776430947.235083,7.479543447494507,sin,-24.58968936961855,-24.58968936961855,-41.0,-0.0,49.5,15.163999557495117,750.0,31.0,18.5,-18.5,-41.0,3.3235943137882424,2.049368180658698,-0.027647167444229126,0.0,0.0,-82.03717897612705,0.0,3.3238123709963467,2.049615531832862,-0.01620460364302484,-0.054296599206541826,-2.511782297825333,-81.89056124842955,11.918765679484787,-41.45380300443613,0.0,0.0,0.0,0.0,-794.0,340103488.0,3.3235943137882424,-0.027647167444229126,-0.5389864244648506,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.486216340196705,55.486216340196705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5927231684306738e-15,0.0
1776430947.2484367,7.492897033691406,sin,-22.269100055733173,-22.269100055733173,-35.0,-0.0,31.799999237060547,15.12399959564209,482.0,31.0,0.7999992370605469,-0.7999992370605469,-35.0,3.3233831323265104,2.049368180658698,-0.02240961790084839,0.0,5.237549543380737,-82.23455694285914,0.0,3.3237351080357764,2.0495710086215126,-0.01732150620943308,-0.0445232113493643,-1.1169025664082404,-81.95248047342689,9.773387857177527,-34.13611832630853,0.0,0.0,0.0,0.0,-794.0,340103488.0,3.3233831323265104,-0.02240961790084839,-0.031049459249508336,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,55.28020365009438,55.28020365009438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.169162429746127e-15,0.0
1776430947.2624564,7.506916761398315,sin,-19.795969237013804,-19.795969237013804,-31.0,-0.0,38.400001525878906,15.163999557495117,584.0,31.0,7.400001525878906,-7.400001525878906,-31.0,3.3210162733634983,2.049368180658698,-0.13461746275424957,0.0,-112.20784485340118,-77.90527182463813,0.0,3.3232457177947663,2.0495344995882063,-0.03843477838750005,-0.03650903330647873,-21.11327217806697,-81.22398291664493,8.014178042885572,-29.323617302231195,0.0,0.0,0.0,0.0,-794.0,340103520.0,3.3210162733634983,-0.13461746275424957,-3.6319045892012918,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,64.48584185948333,64.48584185948333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.237344627686245e-16,0.0
1776430947.2752063,7.51966667175293,sin,-17.510294000593063,-17.510294000593063,-31.0,-0.0,38.400001525878906,15.163999557495117,584.0,31.0,7.400001525878906,-7.400001525878906,-31.0,3.319659292341513,2.049368180658698,-0.17705048620700836,0.0,-42.43302345275879,-80.81563395035604,0.0,3.322600161213181,2.049504562180895,-0.06338560579501154,-0.02993740731131256,-24.9508274075115,-81.15048010271295,6.571625995166169,-25.377366462487785,0.0,0.0,0.0,0.0,-794.0,340103520.0,3.319659292341513,-0.17705048620700836,-6.621788908698403,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,85.9251369296055,85.9251369296055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.843750489405215e-16,0.0
1776430947.2880955,7.532555818557739,sin,-15.17279251289149,-15.17279251289149,-31.0,-0.0,38.400001525878906,15.163999557495117,584.0,31.0,7.400001525878906,-7.400001525878906,-31.0,3.317237796867894,2.049368180658698,-0.2703498601913452,0.0,-93.29937398433685,-75.72712678120189,0.0,3.32163493563103,2.0494800135068996,-0.1006391715863516,-0.0245486739952763,-37.253565791340066,-80.17427650484096,5.388733316036259,-22.14144077389819,0.0,0.0,0.0,0.0,-794.0,340103520.0,3.317237796867894,-0.2703498601913452,-8.230989709510562,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,102.6821423026083,102.6821423026083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.710577246007656e-16,0.0
1776430947.3020654,7.546525716781616,sin,-12.615453664114796,-12.615453664114796,-29.0,-0.0,46.20000076293945,15.163999557495117,702.0,31.0,15.200000762939453,-15.200000762939453,-29.0,3.317237796867894,2.049368180658698,-0.2703498601913452,0.0,0.0,-75.72712678120189,0.0,3.3208434506536655,2.0494598835942233,-0.13118709553525046,-0.020129912676126568,-30.547923948898855,-79.37378955458593,4.418761319149732,-20.89198157192562,0.0,0.0,0.0,0.0,-794.0,340103552.0,3.317237796867894,-0.2703498601913452,-5.622732746102115,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,77.39928355817207,77.39928355817207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.829669740589283e-16,0.0
1776430947.3149617,7.559422016143799,sin,-10.228532078980344,-10.228532078980344,-22.0,-0.0,46.099998474121094,15.163999557495117,482.0,31.0,15.099998474121094,-15.099998474121094,-22.0,3.30901298334388,2.049368180658698,-0.3279629349708557,0.0,-57.6130747795105,-78.51202758827344,0.0,3.318713966537904,2.049443377065829,-0.1666067466336594,-0.016506528394423788,-35.41965109840895,-79.21867240064968,3.623384281702781,-19.849424614320807,0.0,0.0,0.0,0.0,-794.0,340103584.0,3.30901298334388,-0.3279629349708557,-2.049953191049283,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,58.015468653078315,58.015468653078315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.707964661337744e-16,0.0
1776430947.3285506,7.5730109214782715,sin,-7.701953426581308,-7.701953426581308,-22.0,-0.0,46.099998474121094,15.163999557495117,482.0,31.0,15.099998474121094,-15.099998474121094,-22.0,3.2994815458216213,2.049368180658698,-0.5664045810699463,0.0,-238.44164609909058,-74.36221924733715,0.0,3.3152521308089735,2.0494298417125454,-0.23857035683219102,-0.013535353283427507,-71.96361019853164,-78.34451083305342,2.9711751109962803,-18.994527909084862,0.0,0.0,0.0,0.0,-794.0,340103584.0,3.2994815458216213,-0.5664045810699463,-7.6066878353896605,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,95.80205112462502,95.80205112462502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27657337605857e-16,0.0
1776430947.3422718,7.5867321491241455,sin,-5.1270627703002525,-5.1270627703002525,-22.0,-0.0,46.099998474121094,15.163999557495117,482.0,31.0,15.099998474121094,-15.099998474121094,-22.0,3.29235545727289,2.049368180658698,-0.7757290601730347,0.0,-209.32447910308838,-66.2090208113963,0.0,3.3111307295724783,2.049418742722853,-0.3352589234335429,-0.011098989692410556,-96.68856660135185,-76.16012262915514,2.43636359101695,-18.293512610791385,0.0,0.0,0.0,0.0,-794.0,340103584.0,3.29235545727289,-0.7757290601730347,-16.983836408439394,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,257.6842129153739,257.6842129153739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1492463978231176e-15,0.0
1776430947.3550687,7.599529027938843,sin,-2.7217617289860803,-2.7217617289860803,-20.0,-0.0,26.100000381469727,15.152000427246094,1340.0,31.0,-4.899999618530273,4.899999618530273,-20.0,3.29235545727289,2.014633126749229,-0.7757290601730347,-34.73505390946929,0.0,-66.2090208113963,-34735.053909469294,3.3077511805585527,2.043157331847601,-0.4145435480466514,-6.261410875252249,-79.28462461310852,-74.36892430195854,-6250.311885559839,-14.118680409513487,0.0,0.0,0.0,0.0,-795.0,340103616.0,3.29235545727289,-0.7757290601730347,-15.386929844588037,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,221.49073678593808,221.49073678593808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3555832645570343e-15,0.0
1776430947.369032,7.613492250442505,sin,-0.08408429046951127,-0.08408429046951127,-10.0,-0.0,94.0,15.168000221252441,442.0,31.0,63.0,-63.0,-10.0,3.2711752742017146,2.014633126749229,-1.2376987934112549,0.0,-461.9697332382202,-65.17006604190104,34735.053909469294,3.301167517414322,2.038022974929894,-0.56271149221228,-5.134356917706844,-148.16794416562863,-72.71312981514819,1127.053957545405,-22.91731793580106,0.0,0.0,0.0,0.0,-795.0,340103648.0,3.2711752742017146,-1.2376987934112549,-20.296707851933878,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,345.771972286147,345.771972286147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.211759053190781e-17,0.0
1776430947.3820298,7.626490116119385,sin,2.3638606443339305,2.3638606443339305,-10.0,-0.0,94.0,15.168000221252441,442.0,31.0,63.0,-63.0,-10.0,3.238972620089342,2.014633126749229,-1.7856884002685547,0.0,-547.9896068572998,-65.77392649205439,0.0,3.2899724358958258,2.0338128022573745,-0.7828473356624095,-4.2101726725196125,-220.13584345012944,-71.46407321699131,924.1842451872321,-30.13220070735687,0.0,0.0,0.0,0.0,-795.0,340103648.0,3.238972620089342,-1.7856884002685547,-35.82312531671549,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,958.793945381701,958.793945381701,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.675041636955861e-16,0.0
