wall_time,role,step_label,cmd_u,hw_pwm,hw_enc,hw_arduino_ms,bus_v,current_ma,power_mw,imu_qx,imu_qy,imu_qz,imu_qw,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,status_text
1774292815.2309115,host,host_pos_60,60.0,0.0,-143837840.0,195508352.0,15.175999641418457,26.899999618530273,410.0,0.6711613535881044,0.24700799584388727,0.19717623293399808,0.6705601811408997,0.0016964301466941833,0.00010297575499862432,-0.0015020224964246154,-0.6946680545806885,9.816221237182617,-0.24988918006420135,host:host_pos_60:start
1774292815.2712648,host,host_pos_60,60.0,0.0,-143837840.0,195508352.0,15.175999641418457,26.899999618530273,410.0,0.6711613535881044,0.24700799584388727,0.19717623293399808,0.6705601811408997,0.0016964301466941833,0.00010297575499862432,-0.0015020224964246154,-0.6946680545806885,9.816221237182617,-0.24988918006420135,host:host_pos_60:start
1774292815.3117545,host,host_pos_60,60.0,0.0,-143837840.0,195508688.0,15.175999641418457,26.899999618530273,410.0,0.6711613535881044,0.24700799584388727,0.19717623293399808,0.6705601811408997,0.0016964301466941833,0.00010297575499862432,-0.0015020224964246154,-0.6946680545806885,9.816221237182617,-0.24988918006420135,host:host_pos_60:start
1774292815.3525777,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508688.0,15.175999641418457,26.899999618530273,410.0,0.6711613535881044,0.24700799584388727,0.19717623293399808,0.6705601811408997,0.0016964301466941833,0.00010297575499862432,-0.0015020224964246154,-0.6946680545806885,9.816221237182617,-0.24988918006420135,host:host_pos_60:start
1774292815.3928895,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508688.0,15.175999641418457,26.899999618530273,410.0,0.6711613535881044,0.24700799584388727,0.19717623293399808,0.6705601811408997,0.0016964301466941833,0.00010297575499862432,-0.0015020224964246154,-0.6946680545806885,9.816221237182617,-0.24988918006420135,host:host_pos_60:start
1774292815.4332027,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508688.0,15.175999641418457,26.899999618530273,410.0,0.6711613535881044,0.24700799584388727,0.19717623293399808,0.6705601811408997,0.0016964301466941833,0.00010297575499862432,-0.0015020224964246154,-0.6946680545806885,9.816221237182617,-0.24988918006420135,host:host_pos_60:start
1774292815.473536,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508688.0,15.175999641418457,26.899999618530273,410.0,0.6711885929107667,0.24701040983200068,0.19717687368392942,0.6705319285392761,-0.009577617049217224,0.0014345560921356082,-0.0025672868359833956,-0.6791247129440308,9.771982192993164,-0.15423783659934998,host:host_pos_60:start
1774292815.5138304,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508688.0,15.175999641418457,26.899999618530273,410.0,0.6711885929107667,0.24701040983200068,0.19717687368392942,0.6705319285392761,-0.009577617049217224,0.0014345560921356082,-0.0025672868359833956,-0.6791247129440308,9.771982192993164,-0.15423783659934998,host:host_pos_60:start
1774292815.5543163,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508688.0,15.175999641418457,26.899999618530273,410.0,0.6711885929107667,0.24701040983200068,0.19717687368392942,0.6705319285392761,-0.009577617049217224,0.0014345560921356082,-0.0025672868359833956,-0.6791247129440308,9.771982192993164,-0.15423783659934998,host:host_pos_60:done
1774292815.5947104,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508688.0,15.175999641418457,26.899999618530273,410.0,0.6711885929107667,0.24701040983200068,0.19717687368392942,0.6705319285392761,-0.009577617049217224,0.0014345560921356082,-0.0025672868359833956,-0.6791247129440308,9.771982192993164,-0.15423783659934998,host:host_pos_60:done
1774292815.6349688,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508688.0,15.175999641418457,26.899999618530273,410.0,0.6711885929107667,0.24701040983200068,0.19717687368392942,0.6705319285392761,-0.009577617049217224,0.0014345560921356082,-0.0025672868359833956,-0.6791247129440308,9.771982192993164,-0.15423783659934998,host:host_pos_60:done
1774292815.6753032,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508896.0,15.175999641418457,26.899999618530273,410.0,0.6711885929107667,0.24701040983200068,0.19717687368392942,0.6705319285392761,-0.009577617049217224,0.0014345560921356082,-0.0025672868359833956,-0.6791247129440308,9.771982192993164,-0.15423783659934998,host:host_pos_60:done
1774292815.715624,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508896.0,15.175999641418457,26.899999618530273,410.0,0.6711885929107667,0.24701040983200068,0.19717687368392942,0.6705319285392761,-0.009577617049217224,0.0014345560921356082,-0.0025672868359833956,-0.6791247129440308,9.771982192993164,-0.15423783659934998,host:host_pos_60:done
1774292815.7559304,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508896.0,15.175999641418457,27.200000762939453,410.0,0.6711885929107667,0.24701040983200068,0.19717687368392942,0.6705319285392761,-0.009577617049217224,0.0014345560921356082,-0.0025672868359833956,-0.6791247129440308,9.771982192993164,-0.15423783659934998,host:host_pos_60:done
1774292815.796226,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508896.0,15.175999641418457,27.200000762939453,410.0,0.6711885929107667,0.24701040983200068,0.19717687368392942,0.6705319285392761,-0.009577617049217224,0.0014345560921356082,-0.0025672868359833956,-0.6791247129440308,9.771982192993164,-0.15423783659934998,host:host_pos_60:done
1774292815.8372612,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508896.0,15.175999641418457,27.200000762939453,410.0,0.6711591482162477,0.24700726568698878,0.1971751898527145,0.6705630421638489,-0.0077134049497544765,0.0009019239223562181,-0.003632551059126854,-0.7209721803665161,9.791112899780273,-0.2104330062866211,host:host_pos_60:done
1774292815.8775403,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508896.0,15.175999641418457,27.200000762939453,410.0,0.6711591482162477,0.24700726568698878,0.1971751898527145,0.6705630421638489,-0.0077134049497544765,0.0009019239223562181,-0.003632551059126854,-0.7209721803665161,9.791112899780273,-0.2104330062866211,host:host_pos_60:done
1774292815.9181008,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508896.0,15.175999641418457,27.200000762939453,410.0,0.6711591482162477,0.24700726568698878,0.1971751898527145,0.6705630421638489,-0.0077134049497544765,0.0009019239223562181,-0.003632551059126854,-0.7209721803665161,9.791112899780273,-0.2104330062866211,host:host_zero_mid_1:start
1774292815.958411,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508896.0,15.175999641418457,27.200000762939453,410.0,0.6711591482162477,0.24700726568698878,0.1971751898527145,0.6705630421638489,-0.0077134049497544765,0.0009019239223562181,-0.003632551059126854,-0.7209721803665161,9.791112899780273,-0.2104330062866211,host:host_zero_mid_1:start
1774292815.9987357,host,host_zero_mid_1,0.0,0.0,-143837840.0,195508896.0,15.175999641418457,27.200000762939453,410.0,0.6711591482162477,0.24700726568698878,0.1971751898527145,0.6705630421638489,-0.0077134049497544765,0.0009019239223562181,-0.003632551059126854,-0.7209721803665161,9.791112899780273,-0.2104330062866211,host:host_zero_mid_1:start
1774292816.0390177,host,host_zero_mid_1,0.0,0.0,-143837840.0,195509264.0,15.175999641418457,27.200000762939453,410.0,0.6711591482162477,0.24700726568698878,0.1971751898527145,0.6705630421638489,-0.0077134049497544765,0.0009019239223562181,-0.003632551059126854,-0.7209721803665161,9.791112899780273,-0.2104330062866211,host:host_zero_mid_1:start
1774292816.0793126,host,host_zero_mid_1,0.0,0.0,-143837840.0,195509264.0,15.175999641418457,27.200000762939453,410.0,0.6711591482162477,0.24700726568698878,0.1971751898527145,0.6705630421638489,-0.0077134049497544765,0.0009019239223562181,-0.003632551059126854,-0.7209721803665161,9.791112899780273,-0.2104330062866211,host:host_zero_mid_1:start
1774292816.119641,host,host_zero_mid_1,0.0,0.0,-143837840.0,195509264.0,15.175999641418457,26.899999618530273,410.0,0.6711591482162477,0.24700726568698878,0.1971751898527145,0.6705630421638489,-0.0077134049497544765,0.0009019239223562181,-0.003632551059126854,-0.7209721803665161,9.791112899780273,-0.2104330062866211,host:host_zero_mid_1:start
1774292816.1600072,host,host_zero_mid_1,0.0,0.0,-143837840.0,195509264.0,15.175999641418457,26.899999618530273,410.0,0.6711591482162477,0.24700726568698878,0.1971751898527145,0.6705630421638489,-0.0077134049497544765,0.0009019239223562181,-0.003632551059126854,-0.7209721803665161,9.791112899780273,-0.2104330062866211,host:host_zero_mid_1:start
1774292816.2004137,host,host_zero_mid_1,0.0,0.0,-143837840.0,195509264.0,15.175999641418457,26.899999618530273,410.0,0.6711893677711488,0.24699287116527552,0.19718259572982785,0.6705359220504761,0.0007199374958872795,-0.0007847445085644722,0.00018464616732671857,-0.6564074754714966,9.77078628540039,-0.17097681760787964,host:host_zero_mid_1:start
1774292816.2413328,host,host_zero_mid_1,0.0,0.0,-143837840.0,195509264.0,15.175999641418457,26.899999618530273,410.0,0.6711893677711488,0.24699287116527552,0.19718259572982785,0.6705359220504761,0.0007199374958872795,-0.0007847445085644722,0.00018464616732671857,-0.6564074754714966,9.77078628540039,-0.17097681760787964,host:host_zero_mid_1:start
1774292816.2818723,host,host_zero_mid_1,0.0,0.0,-143837840.0,195509264.0,15.175999641418457,26.899999618530273,410.0,0.6711893677711488,0.24699287116527552,0.19718259572982785,0.6705359220504761,0.0007199374958872795,-0.0007847445085644722,0.00018464616732671857,-0.6564074754714966,9.77078628540039,-0.17097681760787964,host:host_zero_mid_1:start
1774292816.3221953,host,host_zero_mid_1,0.0,0.0,-143837840.0,195509264.0,15.175999641418457,26.899999618530273,410.0,0.6711893677711488,0.24699287116527552,0.19718259572982785,0.6705359220504761,0.0007199374958872795,-0.0007847445085644722,0.00018464616732671857,-0.6564074754714966,9.77078628540039,-0.17097681760787964,host:host_zero_mid_1:start
1774292816.3631923,host,host_neg_60,-60.0,0.0,-143837840.0,195509504.0,15.175999641418457,26.899999618530273,410.0,0.6711893677711488,0.24699287116527552,0.19718259572982785,0.6705359220504761,0.0007199374958872795,-0.0007847445085644722,0.00018464616732671857,-0.6564074754714966,9.77078628540039,-0.17097681760787964,host:host_zero_mid_1:start
1774292816.4035206,host,host_neg_60,-60.0,0.0,-143837840.0,195509504.0,15.175999641418457,26.899999618530273,410.0,0.6711893677711488,0.24699287116527552,0.19718259572982785,0.6705359220504761,0.0007199374958872795,-0.0007847445085644722,0.00018464616732671857,-0.6564074754714966,9.77078628540039,-0.17097681760787964,host:host_zero_mid_1:start
1774292816.4437423,host,host_neg_60,-60.0,0.0,-143837840.0,195509504.0,15.175999641418457,26.899999618530273,410.0,0.6711893677711488,0.24699287116527552,0.19718259572982785,0.6705359220504761,0.0007199374958872795,-0.0007847445085644722,0.00018464616732671857,-0.6564074754714966,9.77078628540039,-0.17097681760787964,host:host_zero_mid_1:start
1774292816.4839997,host,host_neg_60,-60.0,0.0,-143837840.0,195509504.0,15.175999641418457,26.899999618530273,410.0,0.6711893677711488,0.24699287116527552,0.19718259572982785,0.6705359220504761,0.0007199374958872795,-0.0007847445085644722,0.00018464616732671857,-0.6564074754714966,9.77078628540039,-0.17097681760787964,host:host_zero_mid_1:start
1774292816.5244744,host,host_neg_60,-60.0,0.0,-143837840.0,195509504.0,15.175999641418457,26.899999618530273,410.0,0.6711854338645936,0.2469590157270431,0.1971885114908218,0.6705506443977356,-0.003541119396686554,0.0025885924696922302,-0.001945882453583181,-0.7353198528289795,9.651222229003906,-0.208041712641716,host:host_zero_mid_1:start
1774292816.5647595,host,host_neg_60,-60.0,0.0,-143837840.0,195509504.0,15.175999641418457,26.899999618530273,410.0,0.6711854338645936,0.2469590157270431,0.1971885114908218,0.6705506443977356,-0.003541119396686554,0.0025885924696922302,-0.001945882453583181,-0.7353198528289795,9.651222229003906,-0.208041712641716,host:host_zero_mid_1:start
1774292816.6054163,host,host_neg_60,-60.0,0.0,-143837840.0,195509504.0,15.175999641418457,26.899999618530273,410.0,0.6711854338645936,0.2469590157270431,0.1971885114908218,0.6705506443977356,-0.003541119396686554,0.0025885924696922302,-0.001945882453583181,-0.7353198528289795,9.651222229003906,-0.208041712641716,host:host_zero_mid_1:done
1774292816.6456661,host,host_neg_60,-60.0,0.0,-143837840.0,195509504.0,15.175999641418457,26.899999618530273,410.0,0.6711854338645936,0.2469590157270431,0.1971885114908218,0.6705506443977356,-0.003541119396686554,0.0025885924696922302,-0.001945882453583181,-0.7353198528289795,9.651222229003906,-0.208041712641716,host:host_zero_mid_1:done
1774292816.6860309,host,host_neg_60,-60.0,0.0,-143837840.0,195509504.0,15.175999641418457,26.899999618530273,410.0,0.6711854338645936,0.2469590157270431,0.1971885114908218,0.6705506443977356,-0.003541119396686554,0.0025885924696922302,-0.001945882453583181,-0.7353198528289795,9.651222229003906,-0.208041712641716,host:host_zero_mid_1:done
1774292816.726384,host,host_neg_60,-60.0,0.0,-143837840.0,195510048.0,15.175999641418457,26.899999618530273,410.0,0.6711854338645936,0.2469590157270431,0.1971885114908218,0.6705506443977356,-0.003541119396686554,0.0025885924696922302,-0.001945882453583181,-0.7353198528289795,9.651222229003906,-0.208041712641716,host:host_zero_mid_1:done
1774292816.7666514,host,host_neg_60,-60.0,0.0,-143837840.0,195510048.0,15.175999641418457,26.899999618530273,410.0,0.6711854338645936,0.2469590157270431,0.1971885114908218,0.6705506443977356,-0.003541119396686554,0.0025885924696922302,-0.001945882453583181,-0.7353198528289795,9.651222229003906,-0.208041712641716,host:host_zero_mid_1:done
1774292816.8069675,host,host_neg_60,-60.0,0.0,-143837840.0,195510048.0,15.175999641418457,27.0,410.0,0.6711854338645936,0.2469590157270431,0.1971885114908218,0.6705506443977356,-0.003541119396686554,0.0025885924696922302,-0.001945882453583181,-0.7353198528289795,9.651222229003906,-0.208041712641716,host:host_zero_mid_1:done
1774292816.8472815,host,host_neg_60,-60.0,0.0,-143837840.0,195510048.0,15.175999641418457,27.0,412.0,0.6711854338645936,0.2469590157270431,0.1971885114908218,0.6705506443977356,-0.003541119396686554,0.0025885924696922302,-0.001945882453583181,-0.7353198528289795,9.651222229003906,-0.208041712641716,host:host_zero_mid_1:done
1774292816.8877246,host,host_neg_60,-60.0,0.0,-143837840.0,195510048.0,15.175999641418457,27.0,412.0,0.6712272763252259,0.24694199860095972,0.19717697799205777,0.6705184578895569,0.005691170692443848,0.000369291752576828,7.102091331034899e-06,-0.6516249179840088,9.80904769897461,-0.212824285030365,host:host_zero_mid_1:done
1774292816.9280293,host,host_neg_60,-60.0,0.0,-143837840.0,195510048.0,15.175999641418457,27.0,412.0,0.6712272763252259,0.24694199860095972,0.19717697799205777,0.6705184578895569,0.005691170692443848,0.000369291752576828,7.102091331034899e-06,-0.6516249179840088,9.80904769897461,-0.212824285030365,host:host_zero_mid_1:done
1774292816.9686909,host,host_neg_60,-60.0,0.0,-143837840.0,195510048.0,15.175999641418457,27.0,412.0,0.6712272763252259,0.24694199860095972,0.19717697799205777,0.6705184578895569,0.005691170692443848,0.000369291752576828,7.102091331034899e-06,-0.6516249179840088,9.80904769897461,-0.212824285030365,host:host_neg_60:start
1774292817.0089731,host,host_neg_60,-60.0,0.0,-143837840.0,195510048.0,15.175999641418457,27.0,412.0,0.6712272763252259,0.24694199860095972,0.19717697799205777,0.6705184578895569,0.005691170692443848,0.000369291752576828,7.102091331034899e-06,-0.6516249179840088,9.80904769897461,-0.212824285030365,host:host_neg_60:start
1774292817.0492322,host,host_neg_60,-60.0,0.0,-143837840.0,195510048.0,15.175999641418457,27.0,412.0,0.6712272763252259,0.24694199860095972,0.19717697799205777,0.6705184578895569,0.005691170692443848,0.000369291752576828,7.102091331034899e-06,-0.6516249179840088,9.80904769897461,-0.212824285030365,host:host_neg_60:start
1774292817.0895739,host,host_neg_60,-60.0,0.0,-143837840.0,195510496.0,15.175999641418457,27.0,412.0,0.6712272763252259,0.24694199860095972,0.19717697799205777,0.6705184578895569,0.005691170692443848,0.000369291752576828,7.102091331034899e-06,-0.6516249179840088,9.80904769897461,-0.212824285030365,host:host_neg_60:start
1774292817.1305394,host,host_neg_60,-60.0,0.0,-143837840.0,195510496.0,15.175999641418457,27.0,412.0,0.6712272763252259,0.24694199860095972,0.19717697799205777,0.6705184578895569,0.005691170692443848,0.000369291752576828,7.102091331034899e-06,-0.6516249179840088,9.80904769897461,-0.212824285030365,host:host_neg_60:start
1774292817.1710033,host,host_neg_60,-60.0,0.0,-143837840.0,195510496.0,15.175999641418457,27.100000381469727,412.0,0.6712272763252259,0.24694199860095972,0.19717697799205777,0.6705184578895569,0.005691170692443848,0.000369291752576828,7.102091331034899e-06,-0.6516249179840088,9.80904769897461,-0.212824285030365,host:host_neg_60:start
1774292817.2116723,host,host_neg_60,-60.0,0.0,-143837840.0,195510496.0,15.175999641418457,27.100000381469727,410.0,0.6712272763252259,0.24694199860095972,0.19717697799205777,0.6705184578895569,0.005691170692443848,0.000369291752576828,7.102091331034899e-06,-0.6516249179840088,9.80904769897461,-0.212824285030365,host:host_neg_60:start
1774292817.2525084,host,host_neg_60,-60.0,0.0,-143837840.0,195510496.0,15.175999641418457,27.100000381469727,410.0,0.6711844205856324,0.2469432353973388,0.19716706871986386,0.6705638766288757,-0.004073751624673605,0.000901923980563879,-0.0024785147979855537,-0.6898854374885559,9.7899169921875,-0.24391096830368042,host:host_neg_60:start
1774292817.2933989,host,host_neg_60,-60.0,0.0,-143837840.0,195510496.0,15.175999641418457,27.100000381469727,410.0,0.6711844205856324,0.2469432353973388,0.19716706871986386,0.6705638766288757,-0.004073751624673605,0.000901923980563879,-0.0024785147979855537,-0.6898854374885559,9.7899169921875,-0.24391096830368042,host:host_neg_60:start
1774292817.3340187,host,host_neg_60,-60.0,0.0,-143837840.0,195510496.0,15.175999641418457,27.100000381469727,410.0,0.6711844205856324,0.2469432353973388,0.19716706871986386,0.6705638766288757,-0.004073751624673605,0.000901923980563879,-0.0024785147979855537,-0.6898854374885559,9.7899169921875,-0.24391096830368042,host:host_neg_60:start
1774292817.3746173,host,host_neg_60,-60.0,0.0,-143837840.0,195510496.0,15.175999641418457,27.100000381469727,410.0,0.6711844205856324,0.2469432353973388,0.19716706871986386,0.6705638766288757,-0.004073751624673605,0.000901923980563879,-0.0024785147979855537,-0.6898854374885559,9.7899169921875,-0.24391096830368042,host:host_neg_60:start
1774292817.414948,host,host_neg_60,-60.0,0.0,-143837840.0,195510944.0,15.175999641418457,27.100000381469727,410.0,0.6711844205856324,0.2469432353973388,0.19716706871986386,0.6705638766288757,-0.004073751624673605,0.000901923980563879,-0.0024785147979855537,-0.6898854374885559,9.7899169921875,-0.24391096830368042,host:host_neg_60:start
1774292817.4554784,host,host_neg_60,-60.0,0.0,-143837840.0,195510944.0,15.175999641418457,27.100000381469727,410.0,0.6711844205856324,0.2469432353973388,0.19716706871986386,0.6705638766288757,-0.004073751624673605,0.000901923980563879,-0.0024785147979855537,-0.6898854374885559,9.7899169921875,-0.24391096830368042,host:host_neg_60:start
1774292817.4958677,host,host_neg_60,-60.0,0.0,-143837840.0,195510944.0,15.175999641418457,27.299999237060547,410.0,0.6711844205856324,0.2469432353973388,0.19716706871986386,0.6705638766288757,-0.004073751624673605,0.000901923980563879,-0.0024785147979855537,-0.6898854374885559,9.7899169921875,-0.24391096830368042,host:host_neg_60:start
1774292817.5364056,host,host_neg_60,-60.0,0.0,-143837840.0,195510944.0,15.175999641418457,27.299999237060547,410.0,0.6711844205856324,0.2469432353973388,0.19716706871986386,0.6705638766288757,-0.004073751624673605,0.000901923980563879,-0.0024785147979855537,-0.6898854374885559,9.7899169921875,-0.24391096830368042,host:host_neg_60:start
1774292817.5769002,host,host_neg_60,-60.0,0.0,-143837840.0,195510944.0,15.175999641418457,27.299999237060547,410.0,0.6712079644203187,0.24692930281162256,0.19716680049896237,0.6705453991889954,-0.0013218186795711517,-7.456832099705935e-05,0.0005397343193180859,-0.6480380296707153,9.777960777282715,-0.2307589054107666,host:host_neg_60:start
1774292817.6177855,host,host_neg_60,-60.0,0.0,-143837840.0,195510944.0,15.175999641418457,27.299999237060547,410.0,0.6712079644203187,0.24692930281162256,0.19716680049896237,0.6705453991889954,-0.0013218186795711517,-7.456832099705935e-05,0.0005397343193180859,-0.6480380296707153,9.777960777282715,-0.2307589054107666,host:host_neg_60:start
1774292817.6582143,host,host_neg_60,-60.0,0.0,-143837840.0,195510944.0,15.175999641418457,27.299999237060547,410.0,0.6712079644203187,0.24692930281162256,0.19716680049896237,0.6705453991889954,-0.0013218186795711517,-7.456832099705935e-05,0.0005397343193180859,-0.6480380296707153,9.777960777282715,-0.2307589054107666,host:host_neg_60:start
1774292817.69889,host,host_neg_60,-60.0,0.0,-143837840.0,195510944.0,15.175999641418457,27.299999237060547,410.0,0.6712079644203187,0.24692930281162256,0.19716680049896237,0.6705453991889954,-0.0013218186795711517,-7.456832099705935e-05,0.0005397343193180859,-0.6480380296707153,9.777960777282715,-0.2307589054107666,host:host_neg_60:start
1774292817.739156,host,host_neg_60,-60.0,0.0,-143837840.0,195511136.0,15.175999641418457,27.299999237060547,410.0,0.6712079644203187,0.24692930281162256,0.19716680049896237,0.6705453991889954,-0.0013218186795711517,-7.456832099705935e-05,0.0005397343193180859,-0.6480380296707153,9.777960777282715,-0.2307589054107666,host:host_neg_60:start
1774292817.7795036,host,host_neg_60,-60.0,0.0,-143837840.0,195511136.0,15.175999641418457,27.299999237060547,410.0,0.6712079644203187,0.24692930281162256,0.19716680049896237,0.6705453991889954,-0.0013218186795711517,-7.456832099705935e-05,0.0005397343193180859,-0.6480380296707153,9.777960777282715,-0.2307589054107666,host:host_neg_60:start
1774292817.819793,host,host_neg_60,-60.0,0.0,-143837840.0,195511136.0,15.175999641418457,27.100000381469727,410.0,0.6712079644203187,0.24692930281162256,0.19716680049896237,0.6705453991889954,-0.0013218186795711517,-7.456832099705935e-05,0.0005397343193180859,-0.6480380296707153,9.777960777282715,-0.2307589054107666,host:host_neg_60:start
1774292817.8600833,host,host_neg_60,-60.0,0.0,-143837840.0,195511136.0,15.175999641418457,27.100000381469727,412.0,0.6712079644203187,0.24692930281162256,0.19716680049896237,0.6705453991889954,-0.0013218186795711517,-7.456832099705935e-05,0.0005397343193180859,-0.6480380296707153,9.777960777282715,-0.2307589054107666,host:host_neg_60:start
1774292817.9012687,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511136.0,15.175999641418457,27.100000381469727,412.0,0.6712297201156617,0.24693025648593897,0.19717504084110257,0.6705207228660583,-0.0005228705704212189,0.00143455620855093,-0.0027448309119790792,-0.6803203225135803,9.843721389770508,-0.22119377553462982,host:host_neg_60:start
1774292817.9422321,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511136.0,15.175999641418457,27.100000381469727,412.0,0.6712297201156617,0.24693025648593897,0.19717504084110257,0.6705207228660583,-0.0005228705704212189,0.00143455620855093,-0.0027448309119790792,-0.6803203225135803,9.843721389770508,-0.22119377553462982,host:host_neg_60:start
1774292817.9827502,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511136.0,15.175999641418457,27.100000381469727,412.0,0.6712297201156617,0.24693025648593897,0.19717504084110257,0.6705207228660583,-0.0005228705704212189,0.00143455620855093,-0.0027448309119790792,-0.6803203225135803,9.843721389770508,-0.22119377553462982,host:host_neg_60:done
1774292818.0230732,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511136.0,15.175999641418457,27.100000381469727,412.0,0.6712297201156617,0.24693025648593897,0.19717504084110257,0.6705207228660583,-0.0005228705704212189,0.00143455620855093,-0.0027448309119790792,-0.6803203225135803,9.843721389770508,-0.22119377553462982,host:host_neg_60:done
1774292818.0633862,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511136.0,15.175999641418457,27.100000381469727,412.0,0.6712297201156617,0.24693025648593897,0.19717504084110257,0.6705207228660583,-0.0005228705704212189,0.00143455620855093,-0.0027448309119790792,-0.6803203225135803,9.843721389770508,-0.22119377553462982,host:host_neg_60:done
1774292818.1036959,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511456.0,15.175999641418457,27.100000381469727,412.0,0.6712297201156617,0.24693025648593897,0.19717504084110257,0.6705207228660583,-0.0005228705704212189,0.00143455620855093,-0.0027448309119790792,-0.6803203225135803,9.843721389770508,-0.22119377553462982,host:host_neg_60:done
1774292818.143956,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511456.0,15.175999641418457,27.100000381469727,412.0,0.6712297201156617,0.24693025648593897,0.19717504084110257,0.6705207228660583,-0.0005228705704212189,0.00143455620855093,-0.0027448309119790792,-0.6803203225135803,9.843721389770508,-0.22119377553462982,host:host_neg_60:done
1774292818.184394,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511456.0,15.175999641418457,27.0,412.0,0.6712297201156617,0.24693025648593897,0.19717504084110257,0.6705207228660583,-0.0005228705704212189,0.00143455620855093,-0.0027448309119790792,-0.6803203225135803,9.843721389770508,-0.22119377553462982,host:host_neg_60:done
1774292818.224744,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511456.0,15.175999641418457,27.0,410.0,0.6712297201156617,0.24693025648593897,0.19717504084110257,0.6705207228660583,-0.0005228705704212189,0.00143455620855093,-0.0027448309119790792,-0.6803203225135803,9.843721389770508,-0.22119377553462982,host:host_neg_60:done
1774292818.2651572,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511456.0,15.175999641418457,27.0,410.0,0.6712689399719239,0.24695907533168787,0.19716224074363706,0.670474648475647,0.000276077538728714,0.0008131518843583763,-0.0026560588739812374,-0.6755377650260925,9.823394775390625,-0.18173758685588837,host:host_neg_60:done
1774292818.3054533,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511456.0,15.175999641418457,27.0,410.0,0.6712689399719239,0.24695907533168787,0.19716224074363706,0.670474648475647,0.000276077538728714,0.0008131518843583763,-0.0026560588739812374,-0.6755377650260925,9.823394775390625,-0.18173758685588837,host:host_neg_60:done
1774292818.3458745,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511456.0,15.175999641418457,27.0,410.0,0.6712689399719239,0.24695907533168787,0.19716224074363706,0.670474648475647,0.000276077538728714,0.0008131518843583763,-0.0026560588739812374,-0.6755377650260925,9.823394775390625,-0.18173758685588837,host:host_zero_mid_2:start
1774292818.386247,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511456.0,15.175999641418457,27.0,410.0,0.6712689399719239,0.24695907533168787,0.19716224074363706,0.670474648475647,0.000276077538728714,0.0008131518843583763,-0.0026560588739812374,-0.6755377650260925,9.823394775390625,-0.18173758685588837,host:host_zero_mid_2:start
1774292818.4266086,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511456.0,15.175999641418457,27.0,410.0,0.6712689399719239,0.24695907533168787,0.19716224074363706,0.670474648475647,0.000276077538728714,0.0008131518843583763,-0.0026560588739812374,-0.6755377650260925,9.823394775390625,-0.18173758685588837,host:host_zero_mid_2:start
1774292818.466919,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511968.0,15.175999641418457,27.0,410.0,0.6712689399719239,0.24695907533168787,0.19716224074363706,0.670474648475647,0.000276077538728714,0.0008131518843583763,-0.0026560588739812374,-0.6755377650260925,9.823394775390625,-0.18173758685588837,host:host_zero_mid_2:start
1774292818.5072536,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511968.0,15.175999641418457,27.0,410.0,0.6712689399719239,0.24695907533168787,0.19716224074363706,0.670474648475647,0.000276077538728714,0.0008131518843583763,-0.0026560588739812374,-0.6755377650260925,9.823394775390625,-0.18173758685588837,host:host_zero_mid_2:start
1774292818.547556,host,host_zero_mid_2,0.0,0.0,-143837840.0,195511968.0,15.175999641418457,26.899999618530273,410.0,0.6712689399719239,0.24695907533168787,0.19716224074363706,0.670474648475647,0.000276077538728714,0.0008131518843583763,-0.0026560588739812374,-0.6755377650260925,9.823394775390625,-0.18173758685588837,host:host_zero_mid_2:start
