wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430862.1917834,5.904827833175659,burst,0.0,0.0,0.0,0.0,31.100000381469727,15.168000221252441,472.0,28.5,2.6000003814697266,0.0,0.0,0.9889730702879336,-0.903111401646206,4.18698263168335,0.0,272.1753120422363,29.25025964360612,-138940.2156378777,0.84920970618771,-0.9842611375238186,2.0677582062568263,17.813356656061245,465.195605581432,23.81919734636063,-3910.2490220622167,2.4562555578794014,0.0,0.0,0.0,0.0,-675.0,340018464.0,0.9889730702879336,4.18698263168335,23.49026490679715,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,434.97217933787283,434.97217933787283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3286508188494623e-16,0.0
1776430862.20439,5.917434453964233,burst,0.0,0.0,0.0,0.0,31.100000381469727,15.168000221252441,472.0,28.5,2.6000003814697266,0.0,0.0,1.0317481090521905,-0.903111401646206,4.299989223480225,0.0,113.006591796875,28.384725586541542,0.0,0.8820666187033165,-0.9696541850658484,2.4695597893570382,14.606952457970221,401.80158310021176,24.640992429593197,-3206.404198091018,2.0141295574611093,0.0,0.0,0.0,0.0,-675.0,340018464.0,1.0317481090521905,4.299989223480225,38.98487680654413,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1115.4217228427747,1115.4217228427747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.880208047302581e-16,0.0
1776430862.218088,5.9311323165893555,burst,0.0,0.0,0.0,0.0,31.100000381469727,15.168000221252441,472.0,28.5,2.6000003814697266,0.0,0.0,1.075552435210107,-0.8683763477367366,4.393288612365723,34.73505390946941,93.29938888549805,26.496943458581733,34735.0539094694,0.9168940656745388,-0.9514241743466084,2.8158309774986017,18.230010719240077,346.2711881415633,24.975063614811134,3623.0582612698577,1.6515862371181098,0.0,0.0,0.0,0.0,-674.0,340018464.0,1.075552435210107,4.393288612365723,18.192363031502538,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,285.70997815227395,285.70997815227395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4324668249946896e-16,0.0
1776430862.2314048,5.944449186325073,burst,0.0,0.0,0.0,0.0,29.0,15.168000221252441,440.0,28.5,0.5,0.0,0.0,1.075552435210107,-0.7294361320988587,4.393288612365723,138.94021563787783,0.0,26.496943458581733,104205.16172840842,0.9454525721909411,-0.9114663267420136,3.0997733517746835,39.957847604594875,283.9423742760819,25.249001986689844,21727.836885354798,1.3543007144368502,0.0,0.0,0.0,0.0,-670.0,340018496.0,1.075552435210107,4.393288612365723,11.55682156009459,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,147.52861448359482,147.52861448359482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.210604324900852e-16,0.0
1776430862.245029,5.958073377609253,burst,0.0,0.0,0.0,0.0,28.600000381469727,15.163999557495117,432.0,28.5,0.10000038146972656,0.0,0.0,1.2105146923374905,-0.6252309703704503,4.554232597351074,104.20516172840843,160.94398498535156,22.426665538930607,-34735.053909469396,0.9931637538173201,-0.8599439625951322,3.361576015978434,51.522364146881316,261.8026642037505,24.740981426093185,11564.516542286445,1.1105265858382172,0.0,0.0,0.0,0.0,-667.0,340018528.0,1.2105146923374905,4.554232597351074,-11.807734141453015,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,156.77512536742705,156.77512536742705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3369304729967447e-15,0.0
1776430862.258285,5.9713294506073,burst,0.0,0.0,0.0,0.0,28.600000381469727,15.163999557495117,432.0,28.5,0.10000038146972656,0.0,0.0,1.256222322214034,-0.6252309703704503,4.5665717124938965,0.0,12.339115142822266,17.557950558911884,-104205.16172840842,1.0405142961287288,-0.8176956239946894,3.5784752413512173,42.24833860044268,216.89922537278343,23.448035870000552,-9274.025546438628,0.9106318003873382,0.0,0.0,0.0,0.0,-667.0,340018528.0,1.256222322214034,4.5665717124938965,-1.9090077532297796,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,62.57543304884169,62.57543304884169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3086254701768751e-16,0.0
1776430862.270808,5.983852386474609,burst,0.0,0.0,0.0,0.0,28.600000381469727,15.163999557495117,432.0,28.5,0.10000038146972656,0.0,0.0,1.3017775790458783,-0.6252309703704503,4.554498672485352,0.0,-12.073040008544922,15.422251128775073,0.0,1.0875416870538157,-0.7830519863423264,3.7541594589553617,34.643637652363,175.68421760414435,22.003394616579968,-7604.700948079676,0.7467180763176173,0.0,0.0,0.0,0.0,-667.0,340018528.0,1.3017775790458783,4.554498672485352,3.0540526801507153,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,66.86083616190486,66.86083616190486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2467133465521338e-15,0.0
1776430862.2848916,5.997936010360718,burst,0.0,0.0,0.0,0.0,31.299999237060547,15.168000221252441,476.0,28.5,2.799999237060547,0.0,0.0,1.3473808130705525,-0.48629075473257244,4.555741310119629,138.94021563787783,1.2426376342773438,13.927713134009458,138940.21563787782,1.1343127297368283,-0.7296349646525707,3.8984441921649298,53.41702168975567,144.2847332095683,20.54977194971728,18773.384037392672,0.6123088225804463,0.0,0.0,0.0,0.0,-663.0,340018560.0,1.3473808130705525,4.555741310119629,5.435914815139678,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,81.64854140319812,81.64854140319812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.39038541502608e-16,0.0
1776430862.2988672,6.011911630630493,burst,0.0,0.0,0.0,0.0,28.399999618530273,15.168000221252441,394.0,28.5,-0.10000038146972656,-0.0,0.0,1.4369191716671972,-0.31261548518522514,4.434656143188477,173.67526954734728,-121.08516693115234,5.85810060175271,34735.053909469454,1.1887818892842947,-0.6545714583484487,3.9949623433491683,75.06350630412217,96.51815118423858,17.905271107083657,21646.484614366494,0.502093234515966,0.0,0.0,0.0,0.0,-658.0,340018592.0,1.4369191716671972,4.434656143188477,-1.321967638059775,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,60.712440205576094,60.712440205576094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3443740232764665e-16,0.0
1776430862.3110456,6.024090051651001,burst,0.0,0.0,0.0,0.0,28.399999618530273,15.168000221252441,394.0,28.5,-0.10000038146972656,-0.0,0.0,1.5237525103791978,-0.31261548518522514,4.284720420837402,0.0,-149.93572235107422,-1.3326992828109425,-173675.26954734727,1.2490766010813774,-0.5930193831790685,4.047118797297051,61.55207516938019,52.156453947882284,14.44243643690263,-13511.431134741983,0.4117164523030921,0.0,0.0,0.0,0.0,-658.0,340018592.0,1.5237525103791978,4.284720420837402,-10.13299953661222,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,129.38055700257556,129.38055700257556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.40990784334875e-16,0.0
1776430862.3247035,6.037747859954834,burst,0.0,0.0,0.0,0.0,28.399999618530273,15.168000221252441,394.0,28.5,-0.10000038146972656,-0.0,0.0,1.5659117630025574,-0.31261548518522514,4.195859909057617,0.0,-88.86051177978516,-4.2906580437525434,0.0,1.30610693022719,-0.5425466815401768,4.073892197413953,50.472701638891756,26.773400116902145,11.0704794303847,-11079.373530488427,0.3376074908885356,0.0,0.0,0.0,0.0,-658.0,340018592.0,1.5659117630025574,4.195859909057617,-15.435958986965895,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,223.0616800817466,223.0616800817466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1431198136973175e-15,0.0
1776430862.337919,6.050963401794434,burst,0.0,0.0,0.0,0.0,30.799999237060547,15.168000221252441,436.0,28.5,2.299999237060547,0.0,0.0,1.5659117630025574,-0.2778804312757557,4.195859909057617,34.73505390946946,0.0,-4.2906580437525434,34735.053909469454,1.3528718001267561,-0.49490675649258103,4.095846385509812,47.639925047595746,21.95418809585976,8.305474685039997,-2832.7765912960085,0.27683814252859923,0.0,0.0,0.0,0.0,-657.0,340018592.0,1.5659117630025574,4.195859909057617,-11.350161184100793,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,146.4518104221892,146.4518104221892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776430862.3521638,6.065208196640015,burst,0.0,0.0,0.0,0.0,28.100000381469727,15.168000221252441,426.0,28.5,-0.39999961853027344,-0.0,0.0,1.606786986043247,-0.1736752695473473,4.051427841186523,104.20516172840838,-144.43206787109375,-12.865658375869312,69470.10781893892,1.3985765335917244,-0.437085088842439,4.087851047531621,57.821667650142025,-7.99533797819187,4.494670734076322,10181.742602546277,0.22700727687345137,0.0,0.0,0.0,0.0,-654.0,340018624.0,1.606786986043247,4.051427841186523,-1.958365910458731,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,56.62862890091574,56.62862890091574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.088973182070586e-16,0.0
1776430862.3644335,6.077477931976318,burst,0.0,0.0,0.0,0.0,25.700000762939453,15.168000221252441,390.0,28.5,-2.799999237060547,-0.0,0.0,1.7208187075295416,-0.06947010781893892,3.6096978187561035,104.20516172840838,-441.7300224304199,-18.130240235928387,0.0,1.4565801249005317,-0.370914392258209,4.001783466352029,66.17069658422997,-86.06758117959292,0.42218675947547446,8349.028934087948,0.18614596703623015,0.0,0.0,0.0,0.0,-651.0,340018624.0,1.7208187075295416,3.6096978187561035,-6.7728183166947264,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,79.49062854341855,79.49062854341855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.948380710343741e-16,0.0
1776430862.377701,6.090745449066162,burst,0.0,0.0,0.0,0.0,25.700000762939453,15.168000221252441,390.0,28.5,-2.799999237060547,-0.0,0.0,1.7557840719793796,-0.06947010781893892,3.4554121494293213,0.0,-154.28566932678223,-20.036634763807328,-104205.16172840838,1.5104368353747244,-0.3166544210591404,3.9034366293059417,54.25997119906858,-98.346837046087,-3.2604011147154295,-11910.72538516139,0.15263969296970872,0.0,0.0,0.0,0.0,-651.0,340018624.0,1.7557840719793796,3.4554121494293213,-24.290151232624705,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,458.2715841757875,458.2715841757875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9612450440761821e-16,0.0
1776430862.3908923,6.103936672210693,burst,0.0,0.0,0.0,0.0,25.700000762939453,15.168000221252441,390.0,28.5,-2.799999237060547,-0.0,0.0,1.7886869527563438,-0.03473505390946946,3.241915225982666,34.73505390946946,-213.49692344665527,-24.349744952903926,34735.053909469454,1.560521856503416,-0.26590893497219964,3.784362776707752,50.745486086940744,-119.0738525981893,-7.056483005589358,-3514.485112127838,0.12516454823516115,0.0,0.0,0.0,0.0,-650.0,340018624.0,1.7886869527563438,3.241915225982666,-26.940366058654067,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,550.3203672679456,550.3203672679456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.602705980632228e-16,0.0
1776430862.4043791,6.1174235343933105,burst,0.0,0.0,0.0,0.0,25.700000762939453,15.168000221252441,390.0,28.5,-2.799999237060547,-0.0,0.0,1.7886869527563438,0.0,3.241915225982666,34.73505390946946,0.0,-24.349744952903926,0.0,1.6015915738289432,-0.21804532667720372,3.6867222175772367,47.86360829499592,-97.64055913051524,-10.16927015610598,-2881.8777919448275,0.10263492955283215,0.0,0.0,0.0,0.0,-649.0,340018656.0,1.7886869527563438,3.241915225982666,-21.136957040383155,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,355.0117079548516,355.0117079548516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.431160385892576e-17,0.0
1776430862.4199386,6.132982969284058,burst,0.0,0.0,0.0,0.0,29.0,15.163999557495117,432.0,28.5,0.5,0.0,0.0,1.8995523045579539,0.1736752695473473,2.3734586238861084,173.67526954734728,-868.4566020965576,-29.11734232796428,138940.21563787782,1.6552245053601653,-0.14753561935678455,3.450334770712834,70.50970732041917,-236.38744686440288,-13.579923147040475,22646.09902542325,0.08416064223332237,0.0,0.0,0.0,0.0,-644.0,340018688.0,1.8995523045579539,2.3734586238861084,-10.447504163554289,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,108.52999966024444,108.52999966024444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689408020885453e-16,0.0
1776430862.4314096,6.144454002380371,burst,0.0,0.0,0.0,0.0,29.0,15.163999557495117,432.0,28.5,0.5,0.0,0.0,1.921450099418657,0.1736752695473473,2.1237428188323975,0.0,-249.71580505371094,-30.149778877977546,-173675.26954734727,1.703145112290694,-0.08971765935404083,3.2115482193743556,57.817960002743725,-238.78655133847835,-16.56249717860915,-12691.747317675443,0.06901172663132435,0.0,0.0,0.0,0.0,-644.0,340018688.0,1.921450099418657,2.1237428188323975,-33.63150389157697,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,821.490199130545,821.490199130545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0245287611179624e-16,0.0
1776430862.4446378,6.157682180404663,burst,0.0,0.0,0.0,0.0,29.0,15.163999557495117,432.0,28.5,0.5,0.0,0.0,1.9407518804559494,0.20841032345681676,1.8616878986358643,34.73505390946946,-262.0549201965332,-30.422140370101552,34735.053909469454,1.7459143305604399,-0.03605462244808647,2.9685733616414276,53.663036905954364,-242.97485773292823,-19.057232953077783,-4154.923096789363,0.05658961583768597,0.0,0.0,0.0,0.0,-643.0,340018688.0,1.9407518804559494,1.8616878986358643,-37.90916869315682,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1033.4708435916396,1033.4708435916396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622770078828984e-16,0.0
1776430862.4589653,6.172009706497192,burst,0.0,0.0,0.0,0.0,29.600000381469727,15.168000221252441,390.0,28.5,1.1000003814697266,0.0,0.0,1.9407518804559494,0.2778804312757557,1.8616878986358643,69.47010781893891,0.0,-30.422140370101552,34735.053909469454,1.7809850895416317,0.020453687222205114,2.7693339783004265,56.50830967029158,-199.23938334100117,-21.10291628814206,2845.272764337224,0.0464034849869025,0.0,0.0,0.0,0.0,-641.0,340018720.0,1.9407518804559494,1.8616878986358643,-28.15322250540676,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,582.3200500945436,582.3200500945436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.869957814788875e-16,0.0
1776430862.4718869,6.18493127822876,burst,0.0,0.0,0.0,0.0,27.5,15.168000221252441,390.0,28.5,-1.0,-0.0,0.0,1.982582358662041,0.3473505390946946,1.0653140544891357,69.47010781893891,-796.3738441467285,-30.95568344884943,0.0,1.8172725979833055,0.07929512055925321,2.4626103920143945,58.8414333370481,-306.7235862860321,-22.87641437706939,2333.123666756524,0.03805085768926005,0.0,0.0,0.0,0.0,-639.0,340018752.0,1.982582358662041,1.0653140544891357,-9.96705424890544,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,92.0299184115567,92.0299184115567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.370007649267248e-16,0.0
1776430862.4845288,6.197573184967041,burst,0.0,0.0,0.0,0.0,27.5,15.168000221252441,390.0,28.5,-1.0,-0.0,0.0,1.982582358662041,0.3473505390946946,1.0653140544891357,0.0,0.0,-30.95568344884943,-69470.10781893891,1.8470283549054778,0.12754509589563268,2.211097051259848,48.24997533637945,-251.51334075454636,-24.3306828099898,-10591.458000668654,0.031201703305193246,0.0,0.0,0.0,0.0,-639.0,340018752.0,1.982582358662041,1.0653140544891357,-21.451877537919767,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,344.6185340624545,344.6185340624545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0583012261004712e-16,0.0
1776430862.4981868,6.211231231689453,burst,0.0,0.0,0.0,0.0,27.5,15.168000221252441,390.0,28.5,-1.0,-0.0,0.0,1.998149795495255,0.3473505390946946,0.6121327877044678,0.0,-453.18126678466797,-28.74143689881531,0.0,1.8742302142116378,0.16711007567146383,1.9232834838198798,39.564979775831155,-287.81356743996827,-25.124618545978393,-8684.995560548297,0.025585396710258463,0.0,0.0,0.0,0.0,-639.0,340018752.0,1.998149795495255,0.6121327877044678,-17.868764829362632,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,244.40470896959263,244.40470896959263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.587638693176218e-15,0.0
1776430862.5116096,6.224653959274292,burst,0.0,0.0,0.0,0.0,28.899999618530273,15.168000221252441,432.0,28.5,0.39999961853027344,0.0,0.0,2.002561315060883,0.38208559300416406,0.379816472530365,34.73505390946946,-232.31631517410278,-29.526489655104744,34735.053909469454,1.897329812364502,0.20580566879134987,1.6454594217877672,38.695593119886055,-277.82406203211247,-25.916955345621137,-869.3866559451026,0.020980025302411942,0.0,0.0,0.0,0.0,-638.0,340018784.0,2.002561315060883,0.379816472530365,-28.899781628753978,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,605.0500752176715,605.0500752176715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.400455512920704e-16,0.0
1776430862.5244236,6.237468004226685,burst,0.0,0.0,0.0,0.0,25.600000381469727,15.168000221252441,386.0,28.5,-2.8999996185302734,-0.0,0.0,2.002561315060883,0.38208559300416406,0.379816472530365,0.0,0.0,-29.526489655104744,-34735.053909469454,1.9162714828498508,0.23753605514965645,1.417643690921435,31.730386358306568,-227.81573086633225,-26.56667152132819,-6965.206761579486,0.017203620747977794,0.0,0.0,0.0,0.0,-638.0,340018784.0,2.002561315060883,0.379816472530365,-26.376336342312833,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,507.4096936748742,507.4096936748742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.768836391716058e-17,0.0
1776430862.5380032,6.251047611236572,burst,0.0,0.0,0.0,0.0,25.799999237060547,15.168000221252441,390.0,28.5,-2.700000762939453,-0.0,0.0,2.0011507833197717,0.4168206469136335,-0.31855309009552,34.73505390946946,-698.369562625885,-26.863770125958695,34735.053909469454,1.9315497569344366,0.2698072816671723,1.1051282703383831,32.27122651751589,-312.51542058305176,-26.62014927016168,540.8401592093232,0.014106969013341792,0.0,0.0,0.0,0.0,-637.0,340018816.0,2.0011507833197717,-0.31855309009552,-7.26238887253659,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,57.19631696109049,57.19631696109049,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2774474804121401e-16,0.0
1776430862.550995,6.264039516448975,burst,0.0,0.0,0.0,0.0,25.799999237060547,15.168000221252441,390.0,28.5,-2.700000762939453,-0.0,0.0,1.9971727331220226,0.4168206469136335,-0.420552134513855,0.0,-101.99904441833496,-22.67563411356891,-34735.053909469454,1.9433618926482021,0.29626968741153537,0.8305057974649803,26.462405744363032,-274.6224728734028,-25.910136541974982,-5808.820773152856,0.01156771459094027,0.0,0.0,0.0,0.0,-637.0,340018816.0,1.9971727331220226,-0.420552134513855,-23.08443644114341,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,393.40949893787365,393.40949893787365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.068187273608372e-15,0.0
1776430862.5647664,6.27781081199646,burst,0.0,0.0,0.0,0.0,25.700000762939453,15.168000221252441,390.0,28.5,-2.799999237060547,-0.0,0.0,1.992300676490731,0.4168206469136335,-0.5221073627471924,0.0,-101.5552282333374,-23.69923584594862,0.0,1.9521708737398575,0.31796886012191306,0.5870354286267894,21.699172710377688,-243.47036883819104,-25.51217441669024,-4763.233033985342,0.009485525964571022,0.0,0.0,0.0,0.0,-637.0,340018816.0,1.992300676490731,-0.5221073627471924,-22.2447147980051,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,366.906935684525,366.906935684525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5115993727636486e-15,0.0
1776430862.578901,6.291945457458496,burst,0.0,0.0,0.0,0.0,29.0,15.168000221252441,440.0,28.5,0.5,0.0,0.0,1.977751928518369,0.4168206469136335,-0.8532270193099976,0.0,-331.1196565628052,-25.596662323963486,0.0,1.9567754635999897,0.3357621817444228,0.3277881879981678,17.793321622509705,-259.2472406286216,-25.527382239999426,-3905.8510878679813,0.007778131290948238,0.0,0.0,0.0,0.0,-637.0,340018880.0,1.977751928518369,-0.8532270193099976,-17.958475726685023,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,247.1322996181468,247.1322996181468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2886489828611955e-15,0.0
1776430862.5915117,6.304556131362915,burst,0.0,0.0,0.0,0.0,29.0,15.168000221252441,440.0,28.5,0.5,0.0,0.0,1.9566386095651813,0.4168206469136335,-1.1435115337371826,0.0,-290.28451442718506,-21.534378570319554,0.0,1.9567508298737244,0.3503527054748808,0.06295423808580472,14.590523730457958,-264.8339499123631,-24.80864157945705,-3202.797892051745,0.006378067658577556,0.0,0.0,0.0,0.0,-637.0,340018880.0,1.9566386095651813,-1.1435115337371826,-12.094732436736596,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,124.80900671305457,124.80900671305457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7882791481743243e-15,0.0
1776430862.604364,6.317408323287964,burst,0.0,0.0,0.0,0.0,29.0,15.168000221252441,440.0,28.5,0.5,0.0,0.0,1.944396755926971,0.4168206469136335,-1.2637089490890503,0.0,-120.19741535186768,-22.759285068114956,0.0,1.954527096563309,0.3623169349338563,-0.17584513560566917,11.964229458975527,-238.79937369147393,-24.439757407415474,-2626.2942714824308,0.005230015480033596,0.0,0.0,0.0,0.0,-637.0,340018880.0,1.944396755926971,-1.2637089490890503,-19.276899160174338,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,283.0149833543871,283.0149833543871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.724121925136718e-16,0.0
1776430862.6182253,6.33126974105835,burst,0.0,0.0,0.0,0.0,29.0,15.168000221252441,440.0,28.5,0.5,0.0,0.0,1.9310530329961173,0.4168206469136335,-1.3499066829681396,0.0,-86.19773387908936,-19.172311635296836,0.0,1.9503017651212144,0.37212760309021625,-0.38717621413091385,9.810668156359933,-211.33107852524472,-23.49161716843412,-2153.5613026155934,0.004288612693627549,0.0,0.0,0.0,0.0,-637.0,340018880.0,1.9310530329961173,-1.3499066829681396,-11.409293772312413,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,114.32083828107139,114.32083828107139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.76033356254562e-16,0.0
1776430862.632276,6.345320463180542,burst,0.0,0.0,0.0,0.0,28.700000762939453,15.163999557495117,390.0,28.5,0.20000076293945312,0.0,0.0,1.9310530329961173,0.3473505390946946,-1.3499066829681396,-69.47010781893891,0.0,-19.172311635296836,-69470.10781893891,1.946836993338697,0.36766773157102234,-0.5604676985216145,-4.459871519193859,-173.29148439070067,-22.714142172469412,-14270.53967555379,0.003516662408774591,0.0,0.0,0.0,0.0,-639.0,340018912.0,1.9310530329961173,-1.3499066829681396,-6.413557907787083,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,51.99405673859938,51.99405673859938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.938460702277791e-16,0.0
1776430862.6444457,6.357490062713623,burst,0.0,0.0,0.0,0.0,25.5,15.163999557495117,390.0,28.5,-3.0,-0.0,0.0,1.9164048376173024,0.3473505390946946,-1.5217692852020264,0.0,-171.86260223388672,-25.238456853701074,69470.10781893891,1.9413592053088462,0.36401063692528335,-0.7335019841240886,-3.657094645738965,-173.03428560247417,-23.16851881509111,802.7768734548954,0.0028836631751951647,0.0,0.0,0.0,0.0,-639.0,340018912.0,1.9164048376173024,-1.5217692852020264,-1.0022357519804395,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,24.855625453459172,24.855625453459172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2763695007249335e-16,0.0
1776430862.658078,6.371122360229492,burst,0.0,0.0,0.0,0.0,25.899999618530273,15.168000221252441,394.0,28.5,-2.6000003814697266,-0.0,0.0,1.8664401057073727,0.31261548518522514,-1.7919025421142578,-34.73505390946946,-270.13325691223145,-18.214501711777203,-34735.053909469454,1.927873767380581,0.35475950961207287,-0.924014084562319,-9.251127313210453,-190.5121004382305,-22.276795736494613,-5594.032667471487,0.002364603803660035,0.0,0.0,0.0,0.0,-640.0,340018944.0,1.8664401057073727,-1.7919025421142578,-1.2052253920003706,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,26.462077913919302,26.462077913919302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2088844893970154e-15,0.0
1776430862.670865,6.383909463882446,burst,0.0,0.0,0.0,0.0,25.899999618530273,15.168000221252441,394.0,28.5,-2.6000003814697266,-0.0,0.0,1.847617638974271,0.31261548518522514,-1.9068622589111328,0.0,-114.959716796875,-17.782493568115598,34735.053909469454,1.9134276642674455,0.3471735852152403,-1.1009267559451057,-7.5859243968325725,-176.91267138278653,-21.46782134618639,1665.2029163778825,0.001938975119001229,0.0,0.0,0.0,0.0,-640.0,340018944.0,1.847617638974271,-1.9068622589111328,-17.092215959562125,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,230.65945637121058,230.65945637121058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3915488664550863e-16,0.0
