wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430821.495637,4.3975348472595215,burst,0.0,0.0,0.0,0.0,29.299999237060547,15.168000221252441,446.0,25.799999237060547,3.5,0.0,0.0,2.075589512651926,0.48629075473257244,0.9370384812355042,0.0,-311.5009665489197,-35.95300806186552,0.0,1.8035443340816113,0.16597233697823627,2.420268433707756,70.31379901924454,-325.5870627378111,-23.544635478673555,-15434.736370078059,0.01992061826716752,0.0,0.0,0.0,0.0,-636.0,339977760.0,2.075589512651926,0.9370384812355042,8.325336910678972,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,72.25332618686323,72.25332618686323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.611698257801134e-16,0.0
1776430821.5089164,4.41081428527832,burst,0.0,0.0,0.0,0.0,29.299999237060547,15.168000221252441,446.0,25.799999237060547,3.5,0.0,0.0,2.0825108806624097,0.48629075473257244,0.6121328473091125,0.0,-324.9056339263916,-35.03690230117517,0.0,1.8537583124661552,0.22362965217401679,2.094804028156,57.65731519578053,-325.4644055517556,-25.613243506723848,-12656.483823464008,0.016334906979077368,0.0,0.0,0.0,0.0,-636.0,339977760.0,2.0825108806624097,0.6121328473091125,2.464984433637195,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,26.874328177925108,26.874328177925108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.265807396218637e-16,0.0
1776430821.5242407,4.426138639450073,burst,0.0,0.0,0.0,0.0,25.700000762939453,15.168000221252441,390.0,25.799999237060547,-0.09999847412109375,-0.0,0.0,2.086621990793927,0.5557608625515114,0.3403128981590271,69.47010781893891,-271.81994915008545,-33.54502553144229,69470.10781893891,1.8956737745651542,0.2834132700419658,1.778995624756545,59.78361786794904,-315.80840339945496,-27.040964271173166,2126.3026721685164,0.013394623722843443,0.0,0.0,0.0,0.0,-634.0,339977792.0,2.086621990793927,0.3403128981590271,9.728632288901286,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,88.31188918281443,88.31188918281443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.528017185022747e-16,0.0
1776430821.5365093,4.4384071826934814,burst,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,25.799999237060547,2.700000762939453,0.0,0.0,2.081921011945941,0.5557608625515114,-0.46937674283981323,0.0,-809.6896409988403,-31.939136477331747,-69470.10781893891,1.929198277293696,0.33243583669368404,1.3742885985892006,49.022566651718215,-404.70702616734434,-27.922635268281713,-10761.05121623082,0.010983591452731624,0.0,0.0,0.0,0.0,-634.0,339977824.0,2.081921011945941,-0.46937674283981323,12.261079647786985,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,127.45661370727069,127.45661370727069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.190742837302708e-16,0.0
1776430821.5491114,4.451009273529053,burst,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,25.799999237060547,2.700000762939453,0.0,0.0,2.081921011945941,0.5557608625515114,-0.46937674283981323,0.0,0.0,-31.939136477331747,0.0,1.9566883695311001,0.372634341348093,1.042428837131978,40.198504654408936,-331.85976145722236,-28.64560548591072,-8824.061997309274,0.009006544991239932,0.0,0.0,0.0,0.0,-634.0,339977824.0,2.081921011945941,-0.46937674283981323,6.121253189033641,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,48.45158023968549,48.45158023968549,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.882681209852456e-17,0.0
1776430821.5626097,4.464507579803467,burst,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,25.799999237060547,2.700000762939453,0.0,0.0,2.0676442791795524,0.5557608625515114,-0.8542922735214233,0.0,-384.9155306816101,-29.640528043714337,0.0,1.9766604332678215,0.4055971151647083,0.701019037214366,32.96277381661533,-341.4097999176122,-28.824691546315375,-7235.730837793605,0.007385366892816745,0.0,0.0,0.0,0.0,-634.0,339977824.0,2.0676442791795524,-0.8542922735214233,-1.5762234430582887,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,24.93943878732823,24.93943878732823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06827873357511e-16,0.0
1776430821.5771573,4.479055166244507,burst,0.0,0.0,0.0,0.0,25.700000762939453,15.168000221252441,394.0,25.799999237060547,-0.09999847412109375,-0.0,0.0,2.0676442791795524,0.5210258086420418,-0.8542922735214233,-34.735053909469514,0.0,-29.640528043714337,-34735.05390946951,1.9930375255319333,0.4263742799906284,0.421063001281924,20.777164825920064,-279.95603593244203,-28.97154211584719,-12185.60899069527,0.0060560008521097315,0.0,0.0,0.0,0.0,-635.0,339977856.0,2.0676442791795524,-0.8542922735214233,-6.058652879954017,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,48.89539485145823,48.89539485145823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1924476152848266e-16,0.0
1776430821.590734,4.492631912231445,burst,0.0,0.0,0.0,0.0,29.399999618530273,15.17199993133545,446.0,25.799999237060547,3.6000003814697266,0.0,0.0,2.031700129054605,0.5210258086420418,-1.4319318532943726,0.0,-577.6395797729492,-27.008729444273204,34735.05390946951,1.9999967941660142,0.44341155514788283,0.08752392745819065,17.037275157254452,-333.53907382373336,-28.618235834963876,-3739.88966866561,0.0049659206987299805,0.0,0.0,0.0,0.0,-635.0,339977888.0,2.031700129054605,-1.4319318532943726,-5.432720114391531,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,46.42521264212016,46.42521264212016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.027441720609157e-16,0.0
1776430821.6025007,4.504398584365845,burst,0.0,0.0,0.0,0.0,29.399999618530273,15.17199993133545,446.0,25.799999237060547,3.6000003814697266,0.0,0.0,2.0167683776929777,0.5210258086420418,-1.5191948413848877,0.0,-87.26298809051514,-25.070517688321573,0.0,2.0030156792008675,0.4573821207768315,-0.20168545093356344,13.970565628948652,-289.2093783917541,-27.979646568568263,-3066.7095283058,0.004072054972958585,0.0,0.0,0.0,0.0,-635.0,339977888.0,2.0167683776929777,-1.5191948413848877,-1.04788221926711,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,26.875295863357277,26.875295863357277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621695413774597e-15,0.0
1776430821.6162858,4.518183708190918,burst,0.0,0.0,0.0,0.0,29.399999618530273,15.17199993133545,446.0,25.799999237060547,3.6000003814697266,0.0,0.0,1.983006905546399,0.5210258086420418,-1.79971444606781,0.0,-280.51960468292236,-26.09737831896353,0.0,1.9994140999430634,0.46883798459256937,-0.4893306700577278,11.455863815737896,-287.64521912416444,-27.640838283639415,-2514.7018132107564,0.0033390850778260398,0.0,0.0,0.0,0.0,-635.0,339977888.0,1.983006905546399,-1.79971444606781,50.374507587250854,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1804.0727224162822,1804.0727224162822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.516805068985429e-16,0.0
1776430821.6298473,4.531745195388794,burst,0.0,0.0,0.0,0.0,28.399999618530273,15.168000221252441,390.0,25.799999237060547,2.6000003814697266,0.0,0.0,1.983006905546399,0.48629075473257244,-1.79971444606781,-34.73505390946941,0.0,-26.09737831896353,-34735.0539094694,1.996460804951664,0.47197948321776995,-0.7251997497395426,3.1414986252005823,-235.86907968181487,-27.363015489997757,-8314.365190537314,0.002738049763817353,0.0,0.0,0.0,0.0,-636.0,339977888.0,1.983006905546399,-1.79971444606781,42.69422605107628,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1303.7168688259665,1303.7168688259665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.954080149660516e-16,0.0
1776430821.6445289,4.546426773071289,burst,0.0,0.0,0.0,0.0,28.700000762939453,15.163999557495117,436.0,25.799999237060547,2.9000015258789062,0.0,0.0,1.9438712798451971,0.4168206469136335,-2.005931854248047,-69.47010781893891,-206.21740818023682,-21.414893900963257,-34735.053909469505,1.9869946904325,0.46205089268302546,-0.9557315285510734,-9.928590534744526,-230.53177881153084,-26.29235360397155,-13070.08915994511,0.0022452008063302297,0.0,0.0,0.0,0.0,-638.0,339977920.0,1.9438712798451971,-2.005931854248047,-8.368920686752817,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,77.97976769556401,77.97976769556401,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.861735673910861e-16,0.0
1776430821.6560504,4.557948350906372,burst,0.0,0.0,0.0,0.0,28.700000762939453,15.163999557495117,436.0,25.799999237060547,2.9000015258789062,0.0,0.0,1.922552946137125,0.4168206469136335,-2.1783270835876465,0.0,-172.3952293395996,-26.52175182231317,69470.10781893891,1.9753951764593327,0.45390944844453496,-1.1757987284576565,-8.141444238490513,-220.06719990658323,-26.333645283273043,1787.1462962540136,0.0018410646611907884,0.0,0.0,0.0,0.0,-638.0,339977920.0,1.922552946137125,-2.1783270835876465,-29.304612104436167,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,631.476024775258,631.476024775258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.516890396802954e-16,0.0
1776430821.6689644,4.570862293243408,burst,0.0,0.0,0.0,0.0,28.700000762939453,15.163999557495117,436.0,25.799999237060547,2.9000015258789062,0.0,0.0,1.900165729699662,0.4168206469136335,-2.2538723945617676,0.0,-75.5453109741211,-19.13217790108923,0.0,1.961853876042592,0.44723346416897275,-1.3698519883563967,-6.675984275562221,-194.05325989874007,-25.037381154479956,1465.4599629282911,0.0015096730221764467,0.0,0.0,0.0,0.0,-638.0,339977920.0,1.900165729699662,-2.2538723945617676,-67.04454748879266,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,3177.232944512926,3177.232944512926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0149425683144353e-16,0.0
1776430821.6822927,4.584190607070923,burst,0.0,0.0,0.0,0.0,28.700000762939453,15.163999557495117,436.0,25.799999237060547,2.9000015258789062,0.0,0.0,1.8770399327957072,0.4168206469136335,-2.352586507797241,0.0,-98.71411323547363,-20.626265498410817,0.0,1.946587366258153,0.4417591570630117,-1.5467442018557487,-5.474307105961022,-176.89221349935212,-24.24338033638751,1201.6771696011988,0.0012379318781846863,0.0,0.0,0.0,0.0,-638.0,339977920.0,1.8770399327957072,-2.352586507797241,-71.35751418639487,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,3595.7794343413034,3595.7794343413034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.253831464404158e-16,0.0
1776430821.6958606,4.597758531570435,burst,0.0,0.0,0.0,0.0,28.299999237060547,15.168000221252441,430.0,25.799999237060547,2.5,0.0,0.0,1.8525835265367587,0.38208559300416406,-2.470120906829834,-34.73505390946946,-117.53439903259277,-18.376140194812,-34735.053909469454,1.9296666751083023,0.4310179155324192,-1.712952008751084,-10.74124153059254,-166.20780689533547,-23.187277110903917,-5266.934424631519,0.0010151041401114428,0.0,0.0,0.0,0.0,-639.0,339977952.0,1.8525835265367587,-2.470120906829834,-69.66745316094406,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,3429.9018928025057,3429.9018928025057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.196368530867113e-16,0.0
1776430821.7097883,4.6116862297058105,burst,0.0,0.0,0.0,0.0,25.799999237060547,15.168000221252441,390.0,25.799999237060547,0.0,0.0,0.0,1.7751093582513442,0.24314537736628622,-2.683262348175049,-138.94021563787783,-213.14144134521484,-11.807338075145125,-104205.16172840836,1.90184635807405,0.3972008586625153,-1.887607869847398,-33.817056869903894,-174.65586109631377,-21.138888084467336,-23075.815339311353,0.0008323853948913832,0.0,0.0,0.0,0.0,-643.0,339977984.0,1.7751093582513442,-2.683262348175049,-34.04713236267243,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,845.1998637265274,845.1998637265274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.227602935946236e-17,0.0
1776430821.7227635,4.624661445617676,burst,0.0,0.0,0.0,0.0,25.799999237060547,15.168000221252441,390.0,25.799999237060547,0.0,0.0,0.0,1.7484938330686486,0.24314537736628622,-2.6631999015808105,0.0,20.06244659423828,-8.001102474255472,138940.21563787782,1.8742429035730779,0.3694708720291941,-2.0272144355594124,-27.729986633321197,-139.6065657120144,-18.774086674629203,6087.070236582695,0.0006825560238109343,0.0,0.0,0.0,0.0,-643.0,339977984.0,1.7484938330686486,-2.6631999015808105,-35.07528662154761,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,894.2107498194473,894.2107498194473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2032563766059836e-15,0.0
1776430821.7360668,4.637964725494385,burst,0.0,0.0,0.0,0.0,25.799999237060547,15.168000221252441,390.0,25.799999237060547,0.0,0.0,0.0,1.7211126089300992,0.24314537736628622,-2.7632460594177246,0.0,-100.04615783691406,-13.247338048212882,0.0,1.8466794505373418,0.3467322829898707,-2.1597001278539087,-22.738589039323383,-132.48569229449635,-17.779271921874265,4991.39759399781,0.0005596959395249662,0.0,0.0,0.0,0.0,-643.0,339977984.0,1.7211126089300992,-2.7632460594177246,-4.635232583916553,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,48.93973180021103,48.93973180021103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.519908970019916e-16,0.0
1776430821.750207,4.65210485458374,burst,0.0,0.0,0.0,0.0,28.600000381469727,15.163999557495117,432.0,25.799999237060547,2.8000011444091797,0.0,0.0,1.6932152348500986,0.1736752695473473,-2.8004415035247803,-69.47010781893891,-37.195444107055664,-8.21940188935092,-69470.10781893891,1.8190558917136381,0.3155820205702165,-2.275033575474666,-31.150262419654183,-115.33344762075703,-16.058495316020064,-8411.673380330798,0.0004589506704104723,0.0,0.0,0.0,0.0,-645.0,339978016.0,1.6932152348500986,-2.8004415035247803,-1.2349538923502907,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,35.008648475664494,35.008648475664494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4536175943155816e-16,0.0
1776430821.762849,4.664746999740601,burst,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,25.799999237060547,2.700000762939453,0.0,0.0,1.63768510045187,0.10420516172840838,-2.7897887229919434,-69.47010781893891,10.652780532836914,-3.836390256440346,0.0,1.78640914928652,0.27753418597869106,-2.367689502027776,-38.04783459152544,-92.65592655311012,-13.858516405295715,-6897.572171871255,0.0003763395497365873,0.0,0.0,0.0,0.0,-647.0,339978048.0,1.63768510045187,-2.7897887229919434,-16.703548502389687,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,228.17333803872208,228.17333803872208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0977399512205074e-15,0.0
1776430821.7758815,4.67777943611145,burst,0.0,0.0,0.0,0.0,25.600000381469727,15.168000221252441,390.0,25.799999237060547,-0.1999988555908203,-0.0,0.0,1.6097392325895832,0.06947010781893892,-2.799642562866211,-34.73505390946946,-9.853839874267578,-1.1284335682271873,34735.053909469454,1.7546085642810716,0.24008265190993572,-2.4454410529786945,-37.451534068755365,-77.75155095091847,-11.567101494623381,596.3005227700723,0.0003085984307840016,0.0,0.0,0.0,0.0,-648.0,339978048.0,1.6097392325895832,-2.799642562866211,-16.80074610962428,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,230.1368470722595,230.1368470722595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.986488910962013e-16,0.0
1776430821.789372,4.691269874572754,burst,0.0,0.0,0.0,0.0,25.600000381469727,15.168000221252441,390.0,25.799999237060547,-0.1999988555908203,-0.0,0.0,1.5545300106589925,0.06947010781893892,-2.753037452697754,0.0,46.60511016845703,5.06106192553829,34735.053909469454,1.7185944246290976,0.2093723939735563,-2.5008084049281254,-30.710257936379403,-55.36735194943088,-8.574032078994282,6741.276132375961,0.00025305071324288137,0.0,0.0,0.0,0.0,-648.0,339978048.0,1.5545300106589925,-2.753037452697754,-59.40052392927705,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,2500.9264259609195,2500.9264259609195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2215965455126549e-15,0.0
1776430821.8032885,4.705186367034912,burst,0.0,0.0,0.0,0.0,26.100000381469727,15.17199993133545,394.0,25.799999237060547,0.3000011444091797,0.0,0.0,1.5545300106589925,0.0,-2.753037452697754,-69.47010781893891,0.0,5.06106192553829,-69470.10781893891,1.6890628301144788,0.1716853630583162,-2.5462096335266584,-37.687030915240115,-45.40122859853333,-6.11971515817842,-6976.772978860715,0.00020750158485916275,0.0,0.0,0.0,0.0,-650.0,339978080.0,1.5545300106589925,-2.753037452697754,-32.84563691831628,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,786.2159610089915,786.2159610089915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0595449669446482e-15,0.0
1776430821.8164754,4.7183732986450195,burst,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,25.799999237060547,2.700000762939453,0.0,0.0,1.5012431767952674,-0.10420516172840838,-2.637988805770874,-104.20516172840838,115.04864692687988,5.125518129791892,-34735.05390946947,1.655255292517021,0.12202506859670578,-2.5627298845306172,-49.660294461610405,-16.520251003958954,-4.0955731663437644,-11973.26354637029,0.00017015129958451345,0.0,0.0,0.0,0.0,-653.0,339978112.0,1.5012431767952674,-2.637988805770874,-25.226113618503888,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,474.1158835333699,474.1158835333699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.577434111538081e-17,0.0
1776430821.8293808,4.731278657913208,burst,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,25.799999237060547,2.700000762939453,0.0,0.0,1.4502627831003716,-0.10420516172840838,-2.47491455078125,0.0,163.07425498962402,13.110857325338436,104205.16172840838,1.6183566408220242,0.08130362713818523,-2.546923124455731,-40.72144145852054,15.80676007488598,-0.9984156778409683,8938.853003089867,0.00013952406565930105,0.0,0.0,0.0,0.0,-653.0,339978112.0,1.4502627831003716,-2.47491455078125,-2.9654195213132337,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,31.984914840571996,31.984914840571996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.016282662025003e-16,0.0
1776430821.8425226,4.744420528411865,burst,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,25.799999237060547,2.700000762939453,0.0,0.0,1.4260590907222743,-0.10420516172840838,-2.3956408500671387,0.0,79.27370071411133,11.661820759859445,0.0,1.5837430818040694,0.04791204514219838,-2.5196923150657846,-33.39158199598684,27.230809389946543,1.280426880945106,7329.859462533692,0.00011440973384062686,0.0,0.0,0.0,0.0,-653.0,339978112.0,1.4260590907222743,-2.3956408500671387,-7.764118847147523,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,66.71303938827617,66.71303938827617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2999934753467035e-16,0.0
1776430821.8559525,4.757850408554077,burst,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,25.799999237060547,2.700000762939453,0.0,0.0,1.4030077840165789,-0.10420516172840838,-2.2813913822174072,0.0,114.24946784973145,13.319524329160018,0.0,1.5512107282023213,0.020530947905489167,-2.476798147153077,-27.381097236709213,42.89416791270783,3.44746442162379,6010.484759277628,9.381598174931404e-05,0.0,0.0,0.0,0.0,-653.0,339978112.0,1.4030077840165789,-2.2813913822174072,-16.298214641587872,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,208.79628115948367,208.79628115948367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5833789395101725e-16,0.0
1776430821.8707526,4.772650480270386,burst,0.0,0.0,0.0,0.0,25.899999618530273,15.168000221252441,394.0,25.799999237060547,0.10000038146972656,0.0,0.0,1.4030077840165789,-0.24314537736628622,-2.2813913822174072,-138.94021563787783,0.0,13.319524329160018,-138940.21563787782,1.5245341982488876,-0.026930790643430402,-2.4416249294646564,-47.46173854891957,35.17321768842042,5.2244352049803116,-20080.64131221035,7.692910503443752e-05,0.0,0.0,0.0,0.0,-657.0,339978144.0,1.4030077840165789,-2.2813913822174072,-24.680204078139585,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,449.2327521442277,449.2327521442277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.204733439539271e-16,0.0
1776430821.8828204,4.78471827507019,burst,0.0,0.0,0.0,0.0,28.299999237060547,15.168000221252441,432.0,25.799999237060547,2.5,0.0,0.0,1.3600709316459874,-0.2778804312757557,-2.0662970542907715,-34.73505390946946,215.09432792663574,15.75447670348295,104205.16172840836,1.4949308102603656,-0.07210172595724895,-2.374065911933357,-45.17093531381855,67.55901753129919,7.119842674710787,2290.803235101015,6.308186612823878e-05,0.0,0.0,0.0,0.0,-658.0,339978176.0,1.3600709316459874,-2.0662970542907715,-16.727193624628313,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,215.782228076033,215.782228076033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5937043692624e-16,0.0
1776430821.8961058,4.798003673553467,burst,0.0,0.0,0.0,0.0,28.299999237060547,15.168000221252441,432.0,25.799999237060547,2.5,0.0,0.0,1.340348271363749,-0.2778804312757557,-1.9433475732803345,0.0,122.94948101043701,16.415054908985354,34735.053909469454,1.4671059532589745,-0.10914189291458017,-2.296536610975813,-37.040166957331216,77.529300957544,8.79298087688021,8130.768356487334,5.17271302251558e-05,0.0,0.0,0.0,0.0,-658.0,339978176.0,1.340348271363749,-1.9433475732803345,-2.6472901241219255,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,23.3298684200668,23.3298684200668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.834421277587452e-16,0.0
1776430821.9089742,4.8108720779418945,burst,0.0,0.0,0.0,0.0,28.299999237060547,15.168000221252441,432.0,25.799999237060547,2.5,0.0,0.0,1.340348271363749,-0.2778804312757557,-1.9433475732803345,0.0,0.0,16.415054908985354,0.0,1.444289570517834,-0.13951482981959176,-2.232962584190627,-30.3729369050116,63.57402678518608,10.164954202659136,6667.2300523196145,4.241624678462776e-05,0.0,0.0,0.0,0.0,-658.0,339978176.0,1.340348271363749,-1.9433475732803345,-5.0425729460806314,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,36.223446260756376,36.223446260756376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0110364639710915e-15,0.0
1776430821.9221106,4.824008464813232,burst,0.0,0.0,0.0,0.0,28.299999237060547,15.168000221252441,432.0,25.799999237060547,2.5,0.0,0.0,1.340348271363749,-0.2778804312757557,-1.9433475732803345,0.0,0.0,16.415054908985354,0.0,1.4255801366700986,-0.16442063808170126,-2.1808318822267747,-24.905808262109513,52.13070196385259,11.289972329797855,5467.128642902085,3.4781322363394765e-05,0.0,0.0,0.0,0.0,-658.0,339978176.0,1.340348271363749,-1.9433475732803345,-6.888927458192802,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,51.64429198614528,51.64429198614528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.904113054262531e-16,0.0
1776430821.935596,4.837493896484375,burst,0.0,0.0,0.0,0.0,28.299999237060547,15.168000221252441,432.0,25.799999237060547,2.5,0.0,0.0,1.340348271363749,-0.2778804312757557,-1.9433475732803345,0.0,0.0,16.415054908985354,0.0,1.4102384009149558,-0.18484340085663106,-2.1380847066164157,-20.4227627749298,42.74717561035912,12.212487194051606,4483.04548717971,2.852068433798371e-05,0.0,0.0,0.0,0.0,-658.0,339978176.0,1.340348271363749,-1.9433475732803345,-12.150226600174955,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,121.76377142409468,121.76377142409468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0934132407015154e-15,0.0
1776430821.9489872,4.8508851528167725,burst,0.0,0.0,0.0,0.0,28.299999237060547,15.168000221252441,432.0,25.799999237060547,2.5,0.0,0.0,1.340348271363749,-0.2778804312757557,-1.9433475732803345,0.0,0.0,16.415054908985354,0.0,1.3976581775957386,-0.2015900663320735,-2.1030320226159214,-16.746665475442438,35.05268400049448,12.968949382739682,3676.0972994873628,2.3386961157146643e-05,0.0,0.0,0.0,0.0,-658.0,339978176.0,1.340348271363749,-1.9433475732803345,-9.419770619055022,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,80.53662188010392,80.53662188010392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.813581045784321e-15,0.0
1776430821.9622436,4.864141464233398,burst,0.0,0.0,0.0,0.0,28.299999237060547,15.168000221252441,432.0,25.799999237060547,2.5,0.0,0.0,1.340348271363749,-0.2778804312757557,-1.9433475732803345,0.0,0.0,16.415054908985354,0.0,1.3873423944739804,-0.2153223320219363,-2.0742888217355158,-13.7322656898628,28.743200880405475,13.589248377463903,3014.399785579638,1.917730814886025e-05,0.0,0.0,0.0,0.0,-658.0,339978176.0,1.340348271363749,-1.9433475732803345,-11.162594958975166,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,105.64663527187182,105.64663527187182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9629029012562973e-16,0.0
