trajectory,t,tau_residual_target,tau_residual_pred,theta,omega,motor_input_a
chrono_run_2.finalized,7.7334723472595215,0.06088643863546478,-0.006524866790562977,0.3105413155214284,-0.0967340910545445,5.9717123943276e-06
chrono_run_2.finalized,7.746875524520874,0.059906218435129124,-0.0026771579008617423,0.3085348289103812,-0.2869596509309008,4.8968041633486e-06
chrono_run_2.finalized,7.761037826538086,0.06098703428751058,0.0009696397651049807,0.3046572340534057,-0.4635095571578089,4.0153794139458e-06
chrono_run_2.finalized,7.773349046707153,0.06726965741241162,0.004857165754075684,0.2965690255992724,-0.6444089130145755,3.2926111194355996e-06
chrono_run_2.finalized,7.786703109741211,0.06341301746137712,0.008416168691790758,0.287181280778762,-0.8053378111896521,2.6999411179371998e-06
chrono_run_2.finalized,7.801294565200806,0.061806523337207056,0.01186222821325127,0.2738264414307784,-0.9516486392773824,2.2139517167085e-06
chrono_run_2.finalized,7.814117431640624,0.06050105744963981,0.01472535812479064,0.2628754731654318,-1.0716235183093212,1.8154404077009e-06
chrono_run_2.finalized,7.828489065170287,0.05776790888886035,0.01788874268258931,0.2447641989915481,-1.188953948893038,1.4886611343148e-06
chrono_run_2.finalized,7.840398550033569,0.058248575927029866,0.020906604568915944,0.2267216166561973,-1.2952476475237489,1.2207021301381002e-06
chrono_run_2.finalized,7.854016304016113,0.052194715683010984,0.02340856198774313,0.2057380921572799,-1.3643841860245582,1.0009757467132e-06
chrono_run_2.finalized,7.8680970668792725,0.04725273824434183,0.025538018178674553,0.1885316020681675,-1.421076147595222,8.208001123048e-07
chrono_run_2.finalized,7.881623983383179,0.0451187666653472,0.027584195881540086,0.1684847189578324,-1.4614755853495238,6.7305609209e-07
chrono_run_2.finalized,7.893916845321655,0.040949918459475765,0.029045172082572374,0.1466104441924636,-1.4624853879684825,5.519059955138e-07
chrono_run_2.finalized,7.906733274459839,0.03754875387622099,0.03032499794171708,0.1286735388848611,-1.463313426116028,4.525629163213e-07
chrono_run_2.finalized,7.920071125030518,0.032397066390917585,0.031490636808581496,0.111351598363387,-1.4572493010182317,3.711015913834e-07
chrono_run_2.finalized,7.933784246444702,0.030683331016934358,0.03213881387815788,0.0925858306687008,-1.4167395089272352,3.043033049344e-07
chrono_run_2.finalized,7.947614908218384,0.028765755212045968,0.03208731756241617,0.0735088853008634,-1.3366072190251974,2.495287100462e-07
chrono_run_2.finalized,7.960726976394653,0.026611595855231374,0.03211618634243332,0.0561709494926369,-1.263931907237228,2.0461354223790002e-07
chrono_run_2.finalized,7.973578453063965,0.02191083619799776,0.03204836924115513,0.0403610370338388,-1.1900689498155694,1.677831046351e-07
chrono_run_2.finalized,7.987421751022339,0.007214628848805405,0.03134056387812094,0.0261824876457573,-1.0894740114973875,1.375821458007e-07
chrono_run_2.finalized,8.001635789871216,0.0016039690987298821,0.030432603382771244,0.0125853096260565,-0.9794384271006636,1.128173595566e-07
chrono_run_2.finalized,8.013644695281982,-0.004085811413877188,0.029303826758807102,0.0007720841357848,-0.8651768804274698,9.251023483644677e-08
chrono_run_2.finalized,8.026638746261597,-0.007537927382745745,0.028085712859147984,-0.0093975463725137,-0.7531705205996647,7.585839256588634e-08
chrono_run_2.finalized,8.039960861206055,-0.012246162964236688,0.02667169635474622,-0.0179913170411407,-0.6383155973151374,6.22038819040268e-08
chrono_run_2.finalized,8.053921937942505,-0.013778380898032613,0.02519487764538112,-0.0251118032299574,-0.5271329415161351,5.100718316130198e-08
chrono_run_2.finalized,8.067084312438965,-0.011701989164091042,0.02334395947260298,-0.0304546109865589,-0.4060505408546855,4.182589019226763e-08
chrono_run_2.finalized,8.080577850341797,-0.009827570707766256,0.021646592780410825,-0.0345112730144039,-0.2990930695703879,3.429722995765946e-08
chrono_run_2.finalized,8.094054460525513,-0.008223291888819432,0.02008295231099457,-0.0374439386136888,-0.2046288407727509,2.8123728565280762e-08
chrono_run_2.finalized,8.108537912368774,-0.00688437710762578,0.018618336777098288,-0.0393868294712049,-0.1203451510911417,2.306145742353023e-08
chrono_run_2.finalized,8.121857404708862,-0.0012448676905165712,0.017245295128349825,-0.0399177775600521,-0.0483083759197682,1.891039508729479e-08
chrono_run_2.finalized,8.133525848388672,-0.02270944342634821,0.016261100659538816,-0.0399237868402029,0.0013182099413619,1.550652397158173e-08
chrono_run_2.finalized,8.146888256072998,-0.01852164213219358,0.01551552997054161,-0.0395556254878553,0.0368827630397112,1.271534965669702e-08
chrono_run_2.finalized,8.162089347839355,-0.013102556449472957,0.015062095772531155,-0.0389548036811483,0.0564423368811084,1.0426586718491557e-08
chrono_run_2.finalized,8.173840761184692,-0.008658909639962515,0.014690442734726137,-0.0384621297996486,0.0724811874310541,8.549801109163077e-09
chrono_run_2.finalized,8.18703031539917,-0.007392642406896092,0.01489482100429005,-0.0378177931635096,0.0586126147641641,7.0108369095137235e-09
chrono_run_2.finalized,8.20076036453247,-0.009528978284880685,0.015168822121282096,-0.0381790524718429,0.046776995180875,5.748886265801254e-09
chrono_run_2.finalized,8.21340799331665,-0.010915009082759468,0.015358026715129593,-0.0384689361086823,0.0388294733072972,4.714086737957028e-09
chrono_run_2.finalized,8.227800130844116,-0.011120055331160414,0.015509985127899025,-0.0386945754494362,0.032408379088182,3.865551125124764e-09
chrono_run_2.finalized,8.240831136703491,-0.01134982884333513,0.015665375849297482,-0.0388857081454312,0.025625080188292,3.169751922602307e-09
chrono_run_2.finalized,8.25353455543518,-0.011731458458555282,0.01577173382098571,-0.0390408916091316,0.0211173868179776,2.599196576533892e-09
chrono_run_2.finalized,8.267123699188232,-0.011661704099777006,0.015861379667870323,-0.039164223669863,0.0172772675108537,2.1313411927577916e-09
chrono_run_2.finalized,8.283366918563843,-0.011348120470049582,0.0159431694790039,-0.039265673017785,0.0137129166250013,1.7476997780613892e-09
chrono_run_2.finalized,8.294091939926147,-0.011628577859153819,0.016009248187172906,-0.0393513595014047,0.0108540647659607,1.4331138180103391e-09
chrono_run_2.finalized,8.30723261833191,-0.01167886063969544,0.0160588036466185,-0.0394198357004598,0.008733511693483,1.1751533307684785e-09
chrono_run_2.finalized,8.320964097976685,-0.011874617102255555,0.016104520725678896,-0.0394384480285385,0.0065312682614311,9.636257312301525e-10
chrono_run_2.finalized,8.333892822265625,-0.012035137226510678,0.016142010127316832,-0.0394537101375629,0.0047254286471485,7.901730996087251e-10
chrono_run_2.finalized,8.347914695739746,-0.012342032542772842,0.016163935997134286,-0.0394638620929245,0.0036760721842873,6.479419416791547e-10
chrono_run_2.finalized,8.360666275024414,-0.012208523627421882,0.016187483804889796,-0.0394709371195581,0.0025279785235376,5.313123921769069e-10
chrono_run_2.finalized,8.374820232391357,-0.012186448297453072,0.016209018063932826,-0.0394767931755197,0.0014746889538455,4.356761615850637e-10
chrono_run_2.finalized,8.386979579925537,-0.010002861548006734,0.016226676468756793,-0.0394815951414082,0.0006109915066981,3.572544524997522e-10
chrono_run_2.finalized,8.400450944900513,0.004875293804153306,0.016241156570776034,-0.0394855327534368,-9.724039996279982e-05,2.9294865104979693e-10
chrono_run_2.finalized,8.414878845214844,0.012392361550949844,0.016242405582850374,-0.0394322694787524,-0.0004542850276701,2.4021789386083344e-10
chrono_run_2.finalized,8.426678895950317,0.014949385261319025,0.01624343025701026,-0.0393885935935112,-0.0007470616223902,1.9697867296588346e-10
chrono_run_2.finalized,8.440657138824463,0.015364505716128714,0.01624124744653719,-0.0393512212857715,-0.0008433277704137,1.6152251183202446e-10
chrono_run_2.finalized,8.45407485961914,0.015606712367363404,0.01623945776556534,-0.0393205759934249,-0.0009222660117929,1.3244845970226004e-10
chrono_run_2.finalized,8.468069314956665,0.015796279846319445,0.016238566916726024,-0.0392949225220072,-0.0010189533034031,1.0860773695585325e-10
chrono_run_2.finalized,8.480602502822876,0.015818207301178555,0.01623734294710683,-0.0392751687696827,-0.0010662789069347,8.905834430379968e-11
chrono_run_2.finalized,8.493414163589478,0.016201805765415744,0.016244289180448894,-0.0392592030507381,-0.0015045600309115,7.302784232911574e-11
chrono_run_2.finalized,8.507114887237549,0.016279980775653305,0.016236993931038512,-0.0391563915914382,-0.0017041609260858,5.988283070987491e-11
chrono_run_2.finalized,8.524907112121582,0.01627315455128059,0.016233701752996793,-0.0390734788067541,-0.0019956653529361,4.910392118209743e-11
chrono_run_2.finalized,8.533559322357178,0.01625578366970884,0.016231003278693888,-0.0390054903233132,-0.0022346989829533,4.026521536931989e-11
chrono_run_2.finalized,8.54781699180603,0.01630609254736958,0.016225758442950235,-0.0389480946615879,-0.0022868958999205,3.3017476602842325e-11
chrono_run_2.finalized,8.560503482818604,0.01645186530180312,0.016218849484100663,-0.0389003641967501,-0.0022018656371166,2.7074330814330703e-11
chrono_run_2.finalized,8.57396650314331,0.01657103056108751,0.01621318450049671,-0.0388612252155832,-0.0021321408216175,2.2200951267751176e-11
chrono_run_2.finalized,8.588176488876343,0.016458992123121036,0.01621275009126511,-0.0388299529324395,-0.0022826930837327,1.8204780039555963e-11
chrono_run_2.finalized,8.600741147994995,0.016566538049738358,0.01620335335462181,-0.0387361439175805,-0.0023262510625595,1.4927919632435892e-11
chrono_run_2.finalized,8.613926410675049,0.016508138354834685,0.016198396520201202,-0.0386611522240451,-0.0024898003399145,1.2240894098597433e-11
chrono_run_2.finalized,8.627587795257568,0.016459783037570647,0.016194332813762327,-0.038599659035346,-0.0026239107473455,1.0037533160849896e-11
chrono_run_2.finalized,8.64140772819519,0.01665491474414943,0.01619218584887969,-0.0385513723367234,-0.0027818182238673,8.230777191896914e-12
chrono_run_2.finalized,8.653571605682373,0.016469475088393776,0.016186461737953246,-0.038513211740078,-0.0027035757437907,6.749237297355471e-12
chrono_run_2.finalized,8.666676998138428,0.016591412048456627,0.016181799968182326,-0.0384822106663455,-0.0026394169101279,5.534374583831486e-12
chrono_run_2.finalized,8.6807861328125,0.016483060411772825,0.016177090330842744,-0.0384573735303269,-0.0025388697660056,4.538187158741819e-12
chrono_run_2.finalized,8.693978309631348,0.01660130835009066,0.016177469788049834,-0.0384381093076435,-0.0026641476767402,3.721313470168292e-12
chrono_run_2.finalized,8.706734657287598,0.0167202757740713,0.016171628264421145,-0.0383863211211446,-0.0026550227956653,3.0514770455379997e-12
chrono_run_2.finalized,8.720759391784668,0.01662455141829474,0.016163686913331612,-0.0383440204535008,-0.0024877507666973,2.5022111773411602e-12
chrono_run_2.finalized,8.733404159545898,0.016730606765285524,0.016157752916914903,-0.0383088183240923,-0.0023825455947133,2.0518131654197514e-12
chrono_run_2.finalized,8.748856782913208,0.016722802749718383,0.016155518170640572,-0.0382808226658145,-0.0024241090884033,1.682486795644196e-12
chrono_run_2.finalized,8.760720252990723,0.016653018072489242,0.016154920601486662,-0.0382575630016783,-0.002522107062497,1.379639172428241e-12
chrono_run_2.finalized,8.774325370788574,0.016659043653648283,0.016154192173001857,-0.0382392082867552,-0.0025864863505952,1.1313041213911574e-12
chrono_run_2.finalized,8.786674737930298,0.016663937767503405,0.016153594916142284,-0.0382241574205182,-0.0026392773668358,9.276693795407493e-13
chrono_run_2.finalized,8.8012056350708,0.016731742065684528,0.016149255165639136,-0.0382113924949066,-0.0024908184399872,7.606888912234145e-13
chrono_run_2.finalized,8.8139808177948,0.01673779077481882,0.01614477313462893,-0.0381750646797366,-0.002464955921009,6.237648908032e-13
chrono_run_2.finalized,8.82768201828003,0.016819115211235552,0.01614330771521989,-0.0381364864235057,-0.002603538323843,5.11487210458624e-13
chrono_run_2.finalized,8.840946435928345,0.016672014186451548,0.01613988700108559,-0.0381019465199886,-0.0026213020931293,4.1941951257607175e-13
chrono_run_2.finalized,8.854902982711792,0.01655138827867489,0.016137082204521768,-0.0380736237991045,-0.002635868383944,3.4392400031237887e-13
chrono_run_2.finalized,8.867193222045898,0.016452473089761565,0.016134782398442658,-0.0380503991679796,-0.002647812742412,2.820176802561507e-13
chrono_run_2.finalized,8.880813837051392,0.08824297658889929,0.020208281768887032,-0.0399074033179546,-0.1973932575924241,2.312544978100436e-13
chrono_run_2.finalized,8.89400339126587,0.09266490089492233,0.024348518957960974,-0.0436169117854585,-0.3845204092293278,1.8962868820423574e-13
chrono_run_2.finalized,8.907120704650879,0.09629073245841499,0.027755375897479458,-0.0466587087288118,-0.5379646735715888,1.5549552432747334e-13
chrono_run_2.finalized,8.920333623886108,0.12720099867057283,0.029957839276147966,-0.0519744313318874,-0.7482058557082194,0.1013760001374566
chrono_run_2.finalized,8.933797121047974,0.125564160801533,0.03537130855102027,-0.0597601527802183,-0.9605669944297636,0.09151632052470172
chrono_run_2.finalized,8.946700096130371,0.11833471898845396,0.043423854959669356,-0.0789403463012139,-1.2425292180404384,0.08674338351690093
chrono_run_2.finalized,8.960206270217896,0.1246453962324959,0.05166628916955082,-0.0995912483898341,-1.5209081270365676,0.08282957517050428
chrono_run_2.finalized,8.973562479019165,0.1298099895620676,0.058240096520490774,-0.1165249881025027,-1.7491788324133937,0.09016825067850981
chrono_run_2.finalized,8.986961126327515,0.12860208323391759,0.06606521524759132,-0.1405768637699064,-1.960920489853763,0.07456796555637804
chrono_run_2.finalized,9.000965595245361,0.12405096021821818,0.0752120092754423,-0.1763931355777618,-2.158277401091097,0.0635037321682173
chrono_run_2.finalized,9.013975381851196,0.11865976805763183,0.08405560037618706,-0.2114473567612222,-2.3360091733777315,0.054431060789925496
chrono_run_2.finalized,9.027171850204468,0.114176380575096,0.09149043531520422,-0.2401918181316598,-2.481749226652772,0.04699147025972621
chrono_run_2.finalized,9.040375471115112,0.11134491950832837,0.09770483868221594,-0.2692880308167895,-2.591365070544299,0.06612700684893741
chrono_run_2.finalized,9.054112911224365,0.10992993363207276,0.10475204019537851,-0.3157248417840487,-2.673292527745312,0.1454661479507234
chrono_run_2.finalized,9.066660404205322,0.10860689450921722,0.11081264041822975,-0.3538030267772012,-2.7404730426501427,0.210524243654188
chrono_run_2.finalized,9.08115887641907,0.10574495907607441,0.11887201367214402,-0.3904016618622252,-2.7794542495339694,0.1745198797964341
chrono_run_2.finalized,9.094392299652101,0.10979191157064774,0.12703527397272713,-0.4351343476504522,-2.748653474531795,0.14380830170773415
chrono_run_2.finalized,9.106913566589357,0.11290481425441812,0.1339581069690328,-0.4718151499967983,-2.7233968390300127,0.11862480767500024
chrono_run_2.finalized,9.120551347732544,0.11797515427387156,0.14111222746952726,-0.5109853321381228,-2.682297232040255,0.0979743425681584
chrono_run_2.finalized,9.135278224945068,0.1213315050442087,0.1470493468534912,-0.5472799172663739,-2.604893056826354,0.08131096118054809
chrono_run_2.finalized,9.147222280502321,0.1286310533755004,0.15299684253845242,-0.5811469508809707,-2.548196764376541,0.06860098830537853
chrono_run_2.finalized,9.1605007648468,0.13251353336333288,0.1548174581443866,-0.6145454120360379,-2.291071072321296,0.05666681061640406
